id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3fd08ecc21,Morpho butterfly Morpho marcus (adonis) intermedia SETx1 Female *RARE* Peru #j01,https://www.ebay.com/itm/Morpho-butterfly-Morpho-marcus-adonis-intermedia-SETx1-Female-RARE-Peru-j01/274081958945?hash=item3fd08ecc21:g:1VgAAOSwATpdwETO,https://i.ebayimg.com/thumbs/images/g/1VgAAOSwATpdwETO/s-l225.jpg,$73.36,Nov-28 04:07,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,1
item23e6539771,Morpho (marcus) adonis huallaga male - Peru - Unmounted - ships from USA,https://www.ebay.com/itm/Morpho-marcus-adonis-huallaga-male-Peru-Unmounted-ships-from-USA/154188093297?hash=item23e6539771:g:Wn0AAOSwPjZfqwhu,https://i.ebayimg.com/thumbs/images/g/Wn0AAOSwPjZfqwhu/s-l225.jpg,$14.00,Nov-27 16:15,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item1f19f56e53,+ Entomology Butterfly: 4x Morpho Marcus Marcus ♂ Guyana D#3 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-MORPHO-MARCUS-MARCUS-GUYANA-D-3-unprep/133579501139?hash=item1f19f56e53:g:UBIAAOSwVWBftAjz,https://i.ebayimg.com/thumbs/images/g/UBIAAOSwVWBftAjz/s-l225.jpg,$24.52,Nov-22 09:31,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item217dc35fbb,+ Entomology Butterfly: Morpho Marcus Marcus ♂ EX Coll E. LE Moult +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-MORPHO-MARCUS-MARCUS-EX-COLL-E-LE-MOULT/143843876795?hash=item217dc35fbb:g:Kr0AAOSwD9VfsWIT,https://i.ebayimg.com/thumbs/images/g/Kr0AAOSwD9VfsWIT/s-l225.jpg,$11.36,Nov-22 09:15,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item217d1746f3,MORPHIDAE Morpho marcus intermedia MALE from PERU mounted #55,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-MALE-from-PERU-mounted-55/143832598259?hash=item217d1746f3:g:CdMAAOSwD9hfpx8N,https://i.ebayimg.com/thumbs/images/g/CdMAAOSwD9hfpx8N/s-l225.jpg,$12.00,Nov-16 12:35,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,10,1
item217d17469e,MORPHIDAE Morpho marcus intermedia FEMALE from PERU mounted #,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-FEMALE-from-PERU-mounted/143832598174?hash=item217d17469e:g:QLUAAOSwfR5fqWfO,https://i.ebayimg.com/thumbs/images/g/QLUAAOSwfR5fqWfO/s-l225.jpg,$41.00,Nov-16 12:34,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,19,1
item3434d38817,REAL BLUE MORPHO MARCUS BUTTERFLY IN GLASS BOX FRAME,https://www.ebay.com/itm/REAL-BLUE-MORPHO-MARCUS-BUTTERFLY-IN-GLASS-BOX-FRAME/224224577559?hash=item3434d38817:g:jzYAAOSwPk5fpbjX,https://i.ebayimg.com/thumbs/images/g/jzYAAOSwPk5fpbjX/s-l225.jpg,$20.00,Nov-10 14:35,"Chicago, Illinois, United States",lettimaga-0,https://www.ebay.com/usr/lettimaga-0?_trksid=p2047675.l2559,Instant,0,1
item3434affd5b,UNMOUNTED BUTTERFLY MORPHO MARCUS MAJOR 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-MARCUS-MAJOR-1-PC/224222248283?hash=item3434affd5b:g:88cAAOSwYaNfo25J,https://i.ebayimg.com/thumbs/images/g/88cAAOSwYaNfo25J/s-l225.jpg,$23.02,Nov-09 19:18,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,12,1
item3434af4c9d,UNMOUNTED BUTTERFLY MORPHO MARCUS MARCUS 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-MARCUS-MARCUS-1-PC/224222203037?hash=item3434af4c9d:g:ytYAAOSwcAlfo2EA,https://i.ebayimg.com/thumbs/images/g/ytYAAOSwcAlfo2EA/s-l225.jpg,$36.00,Nov-09 18:20,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item1f191bdf99,+ Entomology Butterfly: 4x Morpho Marcus Marcus ♂ Guyana B#3 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-MORPHO-MARCUS-MARCUS-GUYANA-B-3-unprep/133565243289?hash=item1f191bdf99:g:XJ0AAOSwrOlfoZsW,https://i.ebayimg.com/thumbs/images/g/XJ0AAOSwrOlfoZsW/s-l225.jpg,$26.64,Nov-08 10:02,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
