id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5241731fa4,e011 Mi : DV : Butterflies: Delias woodi woodi male 39.5mm A-,https://www.ebay.com/itm/e011-Mi-DV-Butterflies-Delias-woodi-woodi-male-39-5mm-A/353285382052?hash=item5241731fa4:g:XekAAOSwKGxft6s~,https://i.ebayimg.com/thumbs/images/g/XekAAOSwKGxft6s~/s-l225.jpg,$0.99,Nov-25 03:52,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item524108abe4,D010 Mi : CO : Butterflies: Delias woodi woodi female 42.5mm*******************,https://www.ebay.com/itm/D010-Mi-CO-Butterflies-Delias-woodi-woodi-female-42-5mm/353278405604?hash=item524108abe4:g:78AAAOSwraNfsRGJ,https://i.ebayimg.com/thumbs/images/g/78AAAOSwraNfsRGJ/s-l225.jpg,$3.54,Nov-20 03:47,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item217d288199,045 Mi : CO : Butterflies: Delias woodi woodi male 34.5mm********************,https://www.ebay.com/itm/045-Mi-CO-Butterflies-Delias-woodi-woodi-male-34-5mm/143833727385?hash=item217d288199:g:IPEAAOSwuE9fqmDg,https://i.ebayimg.com/thumbs/images/g/IPEAAOSwuE9fqmDg/s-l225.jpg,$2.25,Nov-15 01:48,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item523fcee674,M009 Mi : DV : Butterflies: Delias woodi woodi 41.5mm A-,https://www.ebay.com/itm/M009-Mi-DV-Butterflies-Delias-woodi-woodi-41-5mm-A/353257842292?hash=item523fcee674:g:APEAAOSw8vJfnUC2,https://i.ebayimg.com/thumbs/images/g/APEAAOSw8vJfnUC2/s-l225.jpg,$0.99,Nov-05 03:01,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217c130234,M006 Mi : DV : Butterflies: Delias woodi woodi male 40.5mm,https://www.ebay.com/itm/M006-Mi-DV-Butterflies-Delias-woodi-woodi-male-40-5mm/143815541300?hash=item217c130234:g:zvAAAOSwgmBfnUCq,https://i.ebayimg.com/thumbs/images/g/zvAAAOSwgmBfnUCq/s-l225.jpg,$1.49,Nov-05 03:01,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item523f706f90,J006 Mi : DV : Butterflies: Delias woodi woodi 41.5mm,https://www.ebay.com/itm/J006-Mi-DV-Butterflies-Delias-woodi-woodi-41-5mm/353251651472?hash=item523f706f90:g:VjkAAOSwpadfkCKv,https://i.ebayimg.com/thumbs/images/g/VjkAAOSwpadfkCKv/s-l225.jpg,$1.49,Oct-31 05:25,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217b1370c3,J005 Mi : DV : Butterflies: Delias woodi woodi 44.5mm,https://www.ebay.com/itm/J005-Mi-DV-Butterflies-Delias-woodi-woodi-44-5mm/143798792387?hash=item217b1370c3:g:5-0AAOSw-sNfkCKj,https://i.ebayimg.com/thumbs/images/g/5-0AAOSw-sNfkCKj/s-l225.jpg,$0.99,Oct-26 05:08,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3feaec80eb,Pieridae - Delias woodi - male,https://www.ebay.com/itm/Pieridae-Delias-woodi-male/274524307691?hash=item3feaec80eb:g:IPwAAOSwHglfffcB,https://i.ebayimg.com/thumbs/images/g/IPwAAOSwHglfffcB/s-l225.jpg,$13.36,Oct-14 10:13,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item523d8fd645,R- F005 Mi : DV : Butterflies: Delias woodi woodi male 40mm,https://www.ebay.com/itm/R-F005-Mi-DV-Butterflies-Delias-woodi-woodi-male-40mm/353220154949?hash=item523d8fd645:g:GGQAAOSwKWJfbc3r,https://i.ebayimg.com/thumbs/images/g/GGQAAOSwKWJfbc3r/s-l225.jpg,$1.49,Oct-05 05:09,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5db4dece1c,005 Mi : DV : Butterflies: Delias woodi woodi male 42.5mm A-,https://www.ebay.com/itm/005-Mi-DV-Butterflies-Delias-woodi-woodi-male-42-5mm-A/402466459164?hash=item5db4dece1c:g:ZwoAAOSwFK1fdFfO,https://i.ebayimg.com/thumbs/images/g/ZwoAAOSwFK1fdFfO/s-l225.jpg,$0.99,Oct-05 03:06,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
