id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item21759ff21a,Graphium weiskei Males,https://www.ebay.com/itm/Graphium-weiskei-Mannchen/143707337242?hash=item21759ff21a:g:6lgAAOSwj1hfSS9a,https://i.ebayimg.com/thumbs/images/g/6lgAAOSwj1hfSS9a/s-l225.jpg,$14.44,Nov-29 12:53,"Konz, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1
item217e9c899b,+ Entomology Butterfly: Graphium weiskei ♂ ARFAK +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-GRAPHIUM-WEISKEI-ARFAK/143858108827?hash=item217e9c899b:g:f6QAAOSwDnpfuq2Y,https://i.ebayimg.com/thumbs/images/g/f6QAAOSwDnpfuq2Y/s-l225.jpg,$19.85,Nov-29 10:28,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1
item4d4bfcf272,Purple butterfly display taxidermy in shadowbox frame GRAPHIUM WEISKEI BAGW,https://www.ebay.com/itm/Purple-butterfly-display-taxidermy-in-shadowbox-frame-GRAPHIUM-WEISKEI-BAGW/331987350130?hash=item4d4bfcf272:g:YioAAOSw95lbKIo2,https://i.ebayimg.com/thumbs/images/g/YioAAOSw95lbKIo2/s-l225.jpg,$58.84,Nov-28 23:18,"Robina, Queensland, Australia",bitsandbugs,https://www.ebay.com/usr/bitsandbugs?_trksid=p2047675.l2559,Instant,0,18
item2643da4980,Graphium Weiskei,https://www.ebay.com/itm/Graphium-Weiskei/164347136384?hash=item2643da4980:g:7fsAAOSw-u9fP3UK,https://i.ebayimg.com/thumbs/images/g/7fsAAOSw-u9fP3UK/s-l225.jpg,$9.35,Nov-28 03:51,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,1
item446ae70d57,butterfly specimen framed GRAPHIUM WEISKEI,https://www.ebay.com/itm/butterfly-specimen-framed-GRAPHIUM-WEISKEI/293851303255?hash=item446ae70d57:g:7voAAOSwJxVfvBL4,https://i.ebayimg.com/thumbs/images/g/7voAAOSwJxVfvBL4/s-l225.jpg,$15.95,Nov-25 09:52,"Estes Park, Colorado, United States",happymondayart,https://www.ebay.com/usr/happymondayart?_trksid=p2047675.l2559,Instant,0,1
item1cf82012f2,Purple Mountain Swallowtail in Box Frame (Graphium weiskei arfakensis),https://www.ebay.com/itm/Purple-Mountain-Swallowtail-in-Box-Frame-Graphium-weiskei-arfakensis/124421935858?hash=item1cf82012f2:g:OrAAAOSw64JfgH1u,https://i.ebayimg.com/thumbs/images/g/OrAAAOSw64JfgH1u/s-l225.jpg,$53.44,Nov-24 05:46,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1
item1caf634391,"Butterfly, Graphium weiskei M EX kerowagi, Papua New Guinea n505e",https://www.ebay.com/itm/butterfly-Graphium-weiskei-M-ex-Kerowagi-Papua-New-Guinea-n505e/123201602449?hash=item1caf634391:g:mssAAOSwIcdZchRk,https://i.ebayimg.com/thumbs/images/g/mssAAOSwIcdZchRk/s-l225.jpg,$22.86,Nov-24 02:33,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item1f19d38584,+ Entomology Butterfly: 4x Graphium weiskei ♂ ARFAK +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-GRAPHIUM-WEISKEI-ARFAK/133577278852?hash=item1f19d38584:g:FbYAAOSwmx9fsWFX,https://i.ebayimg.com/thumbs/images/g/FbYAAOSwmx9fsWFX/s-l225.jpg,$35.22,Nov-22 09:12,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1
item343566a9c0,"GRAPHIUM WEISKEI | ARFAK, INDONESIA | AS PICTURED | UK20A-60",https://www.ebay.com/itm/GRAPHIUM-WEISKEI-ARFAK-INDONESIA-AS-PICTURED-UK20A-60/224234219968?hash=item343566a9c0:g:REYAAOSwGJJfr6qi,https://i.ebayimg.com/thumbs/images/g/REYAAOSwGJJfr6qi/s-l225.jpg,$4.28,Nov-21 10:24,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1
item4222ec9acc,"Graphium weiskei,UNMOUNTED butterfly",https://www.ebay.com/itm/Graphium-weiskei-UNMOUNTED-butterfly/284053773004?hash=item4222ec9acc:g:rOQAAOSwgdBb6s2-,https://i.ebayimg.com/thumbs/images/g/rOQAAOSwgdBb6s2-/s-l225.jpg,$9.90,Nov-17 06:14,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item3663feb69a,Vintage Butterfly Shadow Box Graphium WeisKei Purple Spotted Swallowtail,https://www.ebay.com/itm/Vintage-Butterfly-Shadow-Box-Graphium-WeisKei-Purple-Spotted-Swallowtail/233605871258?hash=item3663feb69a:g:2K0AAOSw7ANe1G7P,https://i.ebayimg.com/thumbs/images/g/2K0AAOSw7ANe1G7P/s-l225.jpg,$55.00,Nov-13 15:18,"Lake Villa, Illinois, United States",urbanent25,https://www.ebay.com/usr/urbanent25?_trksid=p2047675.l2559,Instant,0,1
item421aafc465,"Genuine frame butterfly Graphium weiskei decoration, gift,, taxidermy",https://www.ebay.com/itm/Cadre-Veritable-Papillon-Graphium-weiskei-decoration-cadeau-taxidermie/283915568229?hash=item421aafc465:g:h5MAAOSw7zZe56qM,https://i.ebayimg.com/thumbs/images/g/h5MAAOSw7zZe56qM/s-l225.jpg,$34.88,Nov-12 08:49,"Riga, Latvia",bsb-framer,https://www.ebay.com/usr/bsb-framer?_trksid=p2047675.l2559,Instant,0,1
item421aaf98cd,Graphium weiskei-Real Butterfly Display Box/Frame Behind Glass,https://www.ebay.com/itm/Graphium-weiskei-echter-Schmetterling-Schaukasten-Rahmen-hinter-Glas/283915557069?hash=item421aaf98cd:g:H9QAAOSwNG5e56eD,https://i.ebayimg.com/thumbs/images/g/H9QAAOSwNG5e56eD/s-l225.jpg,$34.88,Nov-12 08:48,"Riga, default, Latvia",bsb-framer,https://www.ebay.com/usr/bsb-framer?_trksid=p2047675.l2559,Instant,0,1
item421aaf6e30,Purple spotted swallowtail ( Graphium weiskei ) real framed butterfly insect,https://www.ebay.com/itm/Purple-spotted-swallowtail-Graphium-weiskei-real-framed-butterfly-insect/283915546160?hash=item421aaf6e30:g:UjsAAOSw3Ate56TW,https://i.ebayimg.com/thumbs/images/g/UjsAAOSw3Ate56TW/s-l225.jpg,$35.41,Nov-12 08:48,"Riga,, Latvia",bsb-framer,https://www.ebay.com/usr/bsb-framer?_trksid=p2047675.l2559,Instant,0,1
item1f18fe0a05,+ Entomology Butterfly: Graphium weiskei aberration ♂ ARFAK +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-GRAPHIUM-WEISKEI-ABERRATION-ARFAK/133563288069?hash=item1f18fe0a05:g:zQkAAOSwGypfnwQm,https://i.ebayimg.com/thumbs/images/g/zQkAAOSwGypfnwQm/s-l225.jpg,$12.63,Nov-08 10:53,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,12,1
