id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3db0dbaebd,Papilio deiphobus 5males color butterflies for frames and artworks Papilionidae,https://www.ebay.com/itm/Papilio-deiphobus-5males-color-butterflies-for-frames-and-artworks-Papilionidae/264960192189?hash=item3db0dbaebd:g:Pl4AAOSw8A1fdc4W,https://i.ebayimg.com/thumbs/images/g/Pl4AAOSw8A1fdc4W/s-l225.jpg,$19.50,Dec-01 12:18,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item56ead0a9ed,"Papilio deiphobus ssp.deiphobus, UNMOUNTED butterfy",https://www.ebay.com/itm/Papilio-deiphobus-ssp-deiphobus-UNMOUNTED-butterfy/373306730989?hash=item56ead0a9ed:g:eVwAAOSwaQdfnCWJ,https://i.ebayimg.com/thumbs/images/g/eVwAAOSwaQdfnCWJ/s-l225.jpg,$4.50,Nov-26 02:47,"Frydek-Mistek, Czech Republic",wingshape,https://www.ebay.com/usr/wingshape?_trksid=p2047675.l2559,Instant,0,1
item3435992657,UNMOUNTED BUTTERFLY PAPILIO DEIPHOBUS 1 PC .LIGHT FORM,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-DEIPHOBUS-1-PC-LIGHT-FORM/224237528663?hash=item3435992657:g:lEMAAOSwhKVfszP0,https://i.ebayimg.com/thumbs/images/g/lEMAAOSwhKVfszP0/s-l225.jpg,$5.99,Nov-21 18:23,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3b5082adfc,Papilio deiphobus 5males color butterflies for frames and artworks Papilionidae,https://www.ebay.com/itm/Papilio-deiphobus-5males-color-butterflies-for-frames-and-artworks-Papilionidae/254753811964?hash=item3b5082adfc:g:Pl4AAOSw8A1fdc4W,https://i.ebayimg.com/thumbs/images/g/Pl4AAOSw8A1fdc4W/s-l225.jpg,$19.50,Nov-21 10:50,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item343525677d,UNMOUNTED BUTTERFLY PAPILIO DEIPHOBUS 1 PC .RED FORM,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-DEIPHOBUS-1-PC-RED-FORM/224229943165?hash=item343525677d:g:LGQAAOSw5QNfq1ha,https://i.ebayimg.com/thumbs/images/g/LGQAAOSw5QNfq1ha/s-l225.jpg,$5.99,Nov-15 19:20,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3435255ebf,UNMOUNTED BUTTERFLY PAPILIO DEIPHOBUS 1 PC .LIGHT FORM,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-DEIPHOBUS-1-PC-LIGHT-FORM/224229940927?hash=item3435255ebf:g:wAcAAOSw4dNfq1gx,https://i.ebayimg.com/thumbs/images/g/wAcAAOSw4dNfq1gx/s-l225.jpg,$5.99,Nov-15 19:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3434b0a743,UNMOUNTED BUTTERFLY PAPILIO DEIPHOBUS 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-DEIPHOBUS-1-PC/224222291779?hash=item3434b0a743:g:5ggAAOSw1PZfO0w~,https://i.ebayimg.com/thumbs/images/g/5ggAAOSw1PZfO0w~/s-l225.jpg,$6.50,Nov-09 20:14,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item217b8266d4,+ Entomology Butterfly: Papilio deiphobus deiphontes ♂ Sulawesi +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PAPILIO-DEIPHOBUS-DEIPHONTES-SULAWESI/143806064340?hash=item217b8266d4:g:1T0AAOSwhZJflcNe,https://i.ebayimg.com/thumbs/images/g/1T0AAOSwhZJflcNe/s-l225.jpg,$7.82,Nov-01 10:26,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item3b4f6a494c,Papilio deiphobus 5males color butterflies for frames and artworks Papilionidae,https://www.ebay.com/itm/Papilio-deiphobus-5males-color-butterflies-for-frames-and-artworks-Papilionidae/254735436108?hash=item3b4f6a494c:g:Pl4AAOSw8A1fdc4W,https://i.ebayimg.com/thumbs/images/g/Pl4AAOSw8A1fdc4W/s-l225.jpg,$19.50,Oct-14 05:23,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item2645a23e34,"BEST PRICE BEAUTIFUL PAPILIO DEIPHOBUS 1F, SERAM, INDONESIA, UNMOUNTED",https://www.ebay.com/itm/BEST-PRICE-BEAUTIFUL-PAPILIO-DEIPHOBUS-1F-SERAM-INDONESIA-UNMOUNTED/164377017908?hash=item2645a23e34:g:HF4AAOSw6rxfWgHd,https://i.ebayimg.com/thumbs/images/g/HF4AAOSw6rxfWgHd/s-l225.jpg,$20.00,Sep-27 06:33,"Jakarta, Indonesia",indoinsects,https://www.ebay.com/usr/indoinsects?_trksid=p2047675.l2559,Instant,0,1
