id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item42209b3b57,collection PAIR unmounted butterfly hesperiidae ochlodes subhyalina CHINA #B52,https://www.ebay.com/itm/collection-PAIR-unmounted-butterfly-hesperiidae-ochlodes-subhyalina-CHINA-B52/284014885719?hash=item42209b3b57:g:y~wAAOSwQKteoVJY,https://i.ebayimg.com/thumbs/images/g/y~wAAOSwQKteoVJY/s-l225.jpg,$12.90,Sep-22 06:46,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
