id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56e41ec4ad,PTYCHANDRA LEUCOGYNE MALE FROM LUZON ISL,https://www.ebay.com/itm/PTYCHANDRA-LEUCOGYNE-MALE-FROM-LUZON-ISL/373194409133?hash=item56e41ec4ad:g:WnEAAOSw9lZfVQfp,https://i.ebayimg.com/thumbs/images/g/WnEAAOSw9lZfVQfp/s-l225.jpg,$2.25,Sep-13 10:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
