id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217d174676,PAPILIONIDAE Parides erithalion chimchipensis / xanthias MALE PERU mounted #834,https://www.ebay.com/itm/PAPILIONIDAE-Parides-erithalion-chimchipensis-xanthias-MALE-PERU-mounted-834/143832598134?hash=item217d174676:g:RQEAAOSwdLpfpvFK,https://i.ebayimg.com/thumbs/images/g/RQEAAOSwdLpfpvFK/s-l225.jpg,$10.50,Nov-16 13:51,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
item217d1746bb,PAPILIONIDAE Parides erithalion chimchipensis / xanthias FEMALE from PERU #628,https://www.ebay.com/itm/PAPILIONIDAE-Parides-erithalion-chimchipensis-xanthias-FEMALE-from-PERU-628/143832598203?hash=item217d1746bb:g:vPQAAOSwSBpfpvJf,https://i.ebayimg.com/thumbs/images/g/vPQAAOSwSBpfpvJf/s-l225.jpg,$7.50,Nov-16 13:50,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,9,1
item1f18fd1a43,+ Entomology Butterfly: Parides erithalion SSP? ♂ chanchamayo Peru +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-ERITHALION-SSP-CHANCHAMAYO-PERU/133563226691?hash=item1f18fd1a43:g:7RkAAOSwunJfnvOm,https://i.ebayimg.com/thumbs/images/g/7RkAAOSwunJfnvOm/s-l225.jpg,$3.60,Nov-08 09:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item595b057c78,Papilionidae Parides erithalion ssp ? from Puebla Mexico,https://www.ebay.com/itm/Papilionidae-Parides-erithalion-ssp-from-Puebla-Mexico/383779175544?hash=item595b057c78:g:nTsAAOSwkdpflGVe,https://i.ebayimg.com/thumbs/images/g/nTsAAOSwkdpflGVe/s-l225.jpg,$2.10,Nov-01 14:00,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,1,1
item1f189d857e,+ Entomology Butterfly: Parides erithalion SSP? ♂ chanchamayo Peru +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-PARIDES-ERITHALION-SSP-CHANCHAMAYO-PERU/133556962686?hash=item1f189d857e:g:23IAAOSwsLdflbYj,https://i.ebayimg.com/thumbs/images/g/23IAAOSwsLdflbYj/s-l225.jpg,$3.60,Nov-01 09:30,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item217b6d4b66,PAPILIONIDAE Parides erithalion chimchipensis / xanthias MALE PERU mounted #228,https://www.ebay.com/itm/PAPILIONIDAE-Parides-erithalion-chimchipensis-xanthias-MALE-PERU-mounted-228/143804681062?hash=item217b6d4b66:g:KaIAAOSw00Vfk-Dv,https://i.ebayimg.com/thumbs/images/g/KaIAAOSw00Vfk-Dv/s-l225.jpg,$21.50,Oct-31 14:32,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,12,1
item217b6d4ba6,PAPILIONIDAE Parides erithalion chimchipensis / xanthias FEMALE from PERU #577,https://www.ebay.com/itm/PAPILIONIDAE-Parides-erithalion-chimchipensis-xanthias-FEMALE-from-PERU-577/143804681126?hash=item217b6d4ba6:g:dfgAAOSwthtflHUw,https://i.ebayimg.com/thumbs/images/g/dfgAAOSwthtflHUw/s-l225.jpg,$12.50,Oct-31 14:31,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item56e954b085,"PARIDES ERITHALION CHOCOENSIS FEMALE FROM CHOCO, COLOMBIA",https://www.ebay.com/itm/PARIDES-ERITHALION-CHOCOENSIS-FEMALE-FROM-CHOCO-COLOMBIA/373281828997?hash=item56e954b085:g:mVkAAOSwsklfjCYp,https://i.ebayimg.com/thumbs/images/g/mVkAAOSwsklfjCYp/s-l225.jpg,$20.50,Oct-25 10:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,11,1
item217a49a4fb,+ Entomology Butterfly: 4x Parides erithalion Blanca ♂ Peru #11 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-PARIDES-ERITHALION-BLANCA-PERU-11-unprep/143785567483?hash=item217a49a4fb:g:59oAAOSwCwJfhd1I,https://i.ebayimg.com/thumbs/images/g/59oAAOSwCwJfhd1I/s-l225.jpg,$9.63,Oct-18 10:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item4db4a78e02,FANTASTIC PARIDES  ERITHALION   LACYDES  MALE PAPILIONIIDAE PAPILIONIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-PARIDES-ERITHALION-LACYDES-MALE-PAPILIONIIDAE-PAPILIONIDAE-ECUADOR/333743361538?hash=item4db4a78e02:g:IIsAAOSwnolfegnF,https://i.ebayimg.com/thumbs/images/g/IIsAAOSwnolfegnF/s-l225.jpg,$9.90,Oct-11 10:44,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,3,1
