id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2cdcd74a9f,Anaea cyanea (Polygrapha cyanea) Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/Anaea-cyanea-Polygrapha-cyanea-Butterfly-FOLDED-REAL-Insect-Unmounted/192683657887?hash=item2cdcd74a9f:g:qX8AAOSwTY9bvB91,https://i.ebayimg.com/thumbs/images/g/qX8AAOSwTY9bvB91/s-l225.jpg,$4.50,Nov-26 23:56,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1
item217d1746c0,NYMPHALIDAE Anaea cyanea cyanea - Polygrapha cyanea - MALE PERU mounted #601,https://www.ebay.com/itm/NYMPHALIDAE-Anaea-cyanea-cyanea-Polygrapha-cyanea-MALE-PERU-mounted-601/143832598208?hash=item217d1746c0:g:9zUAAOSwlHRfpcVn,https://i.ebayimg.com/thumbs/images/g/9zUAAOSwlHRfpcVn/s-l225.jpg,$6.00,Nov-16 12:53,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item217b6d4bb7,NYMPHALIDAE Anaea cyanea cyanea - Polygrapha cyanea - MALE PERU mounted #695,https://www.ebay.com/itm/NYMPHALIDAE-Anaea-cyanea-cyanea-Polygrapha-cyanea-MALE-PERU-mounted-695/143804681143?hash=item217b6d4bb7:g:1MsAAOSwt7ZflBCZ,https://i.ebayimg.com/thumbs/images/g/1MsAAOSwt7ZflBCZ/s-l225.jpg,$3.35,Oct-31 13:32,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item23dd5b8c12,"Polygrapha cyanea (Godman & Salvin, 1868) Peru 65mm45a",https://www.ebay.com/itm/Polygrapha-cyanea-Godman-Salvin-1868-Peru-65mm45a/154037619730?hash=item23dd5b8c12:g:UE8AAOSwCNJfLXIz,https://i.ebayimg.com/thumbs/images/g/UE8AAOSwCNJfLXIz/s-l225.jpg,$13.19,Oct-30 18:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2177eab97a,NYMPHALIDAE Anaea cyanea cyanea - Polygrapha cyanea - MALE PERU mounted,https://www.ebay.com/itm/NYMPHALIDAE-Anaea-cyanea-cyanea-Polygrapha-cyanea-MALE-PERU-mounted/143745792378?hash=item2177eab97a:g:9hsAAOSwe65fX5bh,https://i.ebayimg.com/thumbs/images/g/9hsAAOSwe65fX5bh/s-l225.jpg,$38.39,Sep-26 12:55,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
