id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217d17468f,RIODINIDAE Ancyluris meliboeus / euaemon ? PAIR from PERU mounted #680-510,https://www.ebay.com/itm/RIODINIDAE-Ancyluris-meliboeus-euaemon-PAIR-from-PERU-mounted-680-510/143832598159?hash=item217d17468f:g:qvMAAOSwvthfpbcj,https://i.ebayimg.com/thumbs/images/g/qvMAAOSwvthfpbcj/s-l225.jpg,$19.30,Nov-16 13:56,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item1f18fd42cd,+ Entomology Butterfly: ANCYLURIS meliboeus ♂ Peru +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-ANCYLURIS-MELIBOEUS-PERU/133563237069?hash=item1f18fd42cd:g:aEQAAOSwIlhfnvaJ,https://i.ebayimg.com/thumbs/images/g/aEQAAOSwIlhfnvaJ/s-l225.jpg,$3.60,Nov-08 09:55,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item217b6d4bbe,RIODINIDAE Ancyluris meliboeus / euaemon ? PAIR from PERU mounted,https://www.ebay.com/itm/RIODINIDAE-Ancyluris-meliboeus-euaemon-PAIR-from-PERU-mounted/143804681150?hash=item217b6d4bbe:g:F04AAOSwHHBflEw1,https://i.ebayimg.com/thumbs/images/g/F04AAOSwHHBflEw1/s-l225.jpg,$10.50,Oct-31 14:37,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,10,1
item217b6d4b5b,RIODINIDAE Ancyluris meliboeus / euaemon ? MALE from PERU mounted,https://www.ebay.com/itm/RIODINIDAE-Ancyluris-meliboeus-euaemon-MALE-from-PERU-mounted/143804681051?hash=item217b6d4b5b:g:DmgAAOSwzztflEuV,https://i.ebayimg.com/thumbs/images/g/DmgAAOSwzztflEuV/s-l225.jpg,$7.50,Oct-31 14:36,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item2f3db68a14,Ancyluris meliboeus Butterfly Taxidermy REAL Insect (Unmounted),https://www.ebay.com/itm/Ancyluris-meliboeus-Butterfly-Taxidermy-REAL-Insect-Unmounted/202898835988?hash=item2f3db68a14:g:MI4AAOSwwp9eO3Vk,https://i.ebayimg.com/thumbs/images/g/MI4AAOSwwp9eO3Vk/s-l225.jpg,$3.00,Oct-26 03:20,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,30
item2177eab969,RIODINIDAE Ancyluris meliboeus / euaemon ? PAIR from PERU mounted,https://www.ebay.com/itm/RIODINIDAE-Ancyluris-meliboeus-euaemon-PAIR-from-PERU-mounted/143745792361?hash=item2177eab969:g:L~QAAOSwe3tfYzVR,https://i.ebayimg.com/thumbs/images/g/L~QAAOSwe3tfYzVR/s-l225.jpg,$9.50,Sep-26 13:24,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,11,1
item2177eab957,RIODINIDAE Ancyluris meliboeus / euaemon ? MALE from PERU mounted,https://www.ebay.com/itm/RIODINIDAE-Ancyluris-meliboeus-euaemon-MALE-from-PERU-mounted/143745792343?hash=item2177eab957:g:JRMAAOSwofVfYyB2,https://i.ebayimg.com/thumbs/images/g/JRMAAOSwofVfYyB2/s-l225.jpg,$20.50,Sep-26 13:23,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,14,1
item21774b8adc,+ Entomology Butterfly: riodinidae/ANCYLURIS meliboeus ♂ Peru +++++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-RIODINIDAE-ANCYLURIS-MELIBOEUS-PERU/143735360220?hash=item21774b8adc:g:0kEAAOSw0GlfXlde,https://i.ebayimg.com/thumbs/images/g/0kEAAOSw0GlfXlde/s-l225.jpg,$3.01,Sep-20 10:31,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
