id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item340720e3c3,ONE REAL BUTTERFLY YELLOW BLACK EUREMA HECABE AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-YELLOW-BLACK-EUREMA-HECABE-AFRICA-UNMOUNTED-WINGS-CLOSED/223457895363?hash=item340720e3c3:g:49MAAOSwNZxclajm,https://i.ebayimg.com/thumbs/images/g/49MAAOSwNZxclajm/s-l225.jpg,$6.00,Nov-28 22:33,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,22
item5dbaf79ae0,f006 Mo : Butterflies: Eurema hecabe sintica? 21.5mm*********************,https://www.ebay.com/itm/f006-Mo-Butterflies-Eurema-hecabe-sintica-21-5mm/402568747744?hash=item5dbaf79ae0:g:FgoAAOSwxsNft6t6,https://i.ebayimg.com/thumbs/images/g/FgoAAOSwxsNft6t6/s-l225.jpg,$0.99,Nov-25 03:52,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item217d2884ea,005 Pa : Butterflies: Eurema hecabe tamiathis male 26.5mm,https://www.ebay.com/itm/005-Pa-Butterflies-Eurema-hecabe-tamiathis-male-26-5mm/143833728234?hash=item217d2884ea:g:UL0AAOSw9fFfqmEd,https://i.ebayimg.com/thumbs/images/g/UL0AAOSw9fFfqmEd/s-l225.jpg,$0.99,Nov-15 01:49,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item28a187e08e,Eurema hecabe hecabe male 21mm OU44 Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-male-21mm-OU44-Pieridae-Butterflies/174508728462?hash=item28a187e08e:g:nuwAAOSwTbBfklG4,https://i.ebayimg.com/thumbs/images/g/nuwAAOSwTbBfklG4/s-l225.jpg,$0.99,Nov-11 21:56,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a187cf34,Eurema hecabe hecabe male 20mm OU157 Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-male-20mm-OU157-Pieridae-Butterflies/174508724020?hash=item28a187cf34:g:mDQAAOSwDL1fklIG,https://i.ebayimg.com/thumbs/images/g/mDQAAOSwDL1fklIG/s-l225.jpg,$0.99,Nov-11 21:47,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item524034f55e,002 EL : AU : Butterflies: Eurema hecabe tamiathis 23.5mm A-,https://www.ebay.com/itm/002-EL-AU-Butterflies-Eurema-hecabe-tamiathis-23-5mm-A/353264530782?hash=item524034f55e:g:wD0AAOSw8-hfo9Td,https://i.ebayimg.com/thumbs/images/g/wD0AAOSw8-hfo9Td/s-l225.jpg,$0.99,Nov-10 02:59,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3af5da13fc,"Unmounted Butterfly/Pieridae - Eurema hecabe solifera, male, Tanzania",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Eurema-hecabe-solifera-male-Tanzania/253232813052?hash=item3af5da13fc:g:7CkAAOSwXaRZ9k9i,https://i.ebayimg.com/thumbs/images/g/7CkAAOSwXaRZ9k9i/s-l225.jpg,$3.25,Nov-10 00:11,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3d58fec1e6,"Unmounted Butterfly/Pieridae - Eurema hecabe solifera, male, Tanzania, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Eurema-hecabe-solifera-male-Tanzania-A/263486095846?hash=item3d58fec1e6:g:7CkAAOSwXaRZ9k9i,https://i.ebayimg.com/thumbs/images/g/7CkAAOSwXaRZ9k9i/s-l225.jpg,$2.17,Nov-10 00:11,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item28a0ac34b5,Eurema hecabe hecabe male 22mm OU170 Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-male-22mm-OU170-Pieridae-Butterflies/174494332085?hash=item28a0ac34b5:g:~gAAAOSwS1pfklJJ,https://i.ebayimg.com/thumbs/images/g/~gAAAOSwS1pfklJJ/s-l225.jpg,$0.99,Oct-31 04:40,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2af562e603,Eurema hecabe hecabe female 23mm OU145 Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-female-23mm-OU145-Pieridae-Butterflies/184505525763?hash=item2af562e603:g:B8QAAOSwGOZfklLv,https://i.ebayimg.com/thumbs/images/g/B8QAAOSwGOZfklLv/s-l225.jpg,$0.99,Oct-31 04:33,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a0abc436,Eurema hecabe hecabe male 19mm OU144 A- Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-male-19mm-OU144-A-Pieridae-Butterflies/174494303286?hash=item28a0abc436:g:5aoAAOSwACpfklKM,https://i.ebayimg.com/thumbs/images/g/5aoAAOSwACpfklKM/s-l225.jpg,$0.99,Oct-31 03:59,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2af561a1f7,Eurema hecabe hecabe male 21mm OU179 Pieridae Butterflies,https://www.ebay.com/itm/Eurema-hecabe-hecabe-male-21mm-OU179-Pieridae-Butterflies/184505442807?hash=item2af561a1f7:g:PdEAAOSwxPRfklFB,https://i.ebayimg.com/thumbs/images/g/PdEAAOSwxPRfklFB/s-l225.jpg,$0.99,Oct-31 03:23,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item217b12a361,E013 Pa : Butterflies: Eurema hecabe hecabe? 24.5mm,https://www.ebay.com/itm/E013-Pa-Butterflies-Eurema-hecabe-hecabe-24-5mm/143798739809?hash=item217b12a361:g:XYIAAOSwQX9fkBlY,https://i.ebayimg.com/thumbs/images/g/XYIAAOSwQX9fkBlY/s-l225.jpg,$0.99,Oct-26 04:26,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item523f1322c4,D001 Pa : Butterflies: Eurema hecabe tamiathis 20.5mm,https://www.ebay.com/itm/D001-Pa-Butterflies-Eurema-hecabe-tamiathis-20-5mm/353245536964?hash=item523f1322c4:g:qAIAAOSwRfFfkBjv,https://i.ebayimg.com/thumbs/images/g/qAIAAOSwRfFfkBjv/s-l225.jpg,$0.99,Oct-26 04:25,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item523e857fa1,R- 012 Mi : DV : Butterflies: Eurema hecabe tamiathis 26mm,https://www.ebay.com/itm/R-012-Mi-DV-Butterflies-Eurema-hecabe-tamiathis-26mm/353236254625?hash=item523e857fa1:g:pRsAAOSwp6ZffuhM,https://i.ebayimg.com/thumbs/images/g/pRsAAOSwp6ZffuhM/s-l225.jpg,$0.99,Oct-18 05:01,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item5db61bec17,O005 EL : AU : Butterflies: Eurema hecabe tamiathis 23.5mm,https://www.ebay.com/itm/O005-EL-AU-Butterflies-Eurema-hecabe-tamiathis-23-5mm/402487241751?hash=item5db61bec17:g:SOYAAOSwmfFfguOF,https://i.ebayimg.com/thumbs/images/g/SOYAAOSwmfFfguOF/s-l225.jpg,$0.99,Oct-16 04:04,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1
item3b4eed4f94,Eurema hecabe 10 pcs wholesale yellow butterflies good for artwork   (Pieridae),https://www.ebay.com/itm/Eurema-hecabe-10-pcs-wholesale-yellow-butterflies-good-for-artwork-Pieridae/254727245716?hash=item3b4eed4f94:g:xPEAAOSwFXddcWj6,https://i.ebayimg.com/thumbs/images/g/xPEAAOSwFXddcWj6/s-l225.jpg,$9.00,Oct-07 09:19,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item523d8fd644,R- D008 EL : AU : Butterflies: Butterflies: Eurema hecabe tamiathis 37.5mm,https://www.ebay.com/itm/R-D008-EL-AU-Butterflies-Butterflies-Eurema-hecabe-tamiathis-37-5mm/353220154948?hash=item523d8fd644:g:OHcAAOSwbe1fbc1m,https://i.ebayimg.com/thumbs/images/g/OHcAAOSwbe1fbc1m/s-l225.jpg,$0.99,Oct-05 05:09,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,2,1
item41fb4dd14c,5 pcs YELLOW unmounted butterfly pieridae Eurema hecabe GUANGXI  A1 A1-,https://www.ebay.com/itm/5-pcs-YELLOW-unmounted-butterfly-pieridae-Eurema-hecabe-GUANGXI-A1-A1/283389055308?hash=item41fb4dd14c:g:Q8kAAOxy4dBRmt6Z,https://i.ebayimg.com/thumbs/images/g/Q8kAAOxy4dBRmt6Z/s-l225.jpg,$4.50,Sep-12 08:38,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
