id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item42254133d6,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284092871638?hash=item42254133d6:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$3.00,Nov-29 16:18,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1
item34138dd7a8,ONE REAL BUTTERFLY WHITE MORPHO POLYPHEMUS UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/ONE-REAL-BUTTERFLY-WHITE-MORPHO-POLYPHEMUS-UNMOUNTED-WINGS-CLOSED/223666362280?hash=item34138dd7a8:g:pE4AAOSwAVRdfsjj,https://i.ebayimg.com/thumbs/images/g/pE4AAOSwAVRdfsjj/s-l225.jpg,$18.00,Nov-27 16:36,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,23
item3b5082b64e,"MOUNTED SPREAD BUTTERFLY - Morpho polyphemus luna, male 2, Mexico",https://www.ebay.com/itm/MOUNTED-SPREAD-BUTTERFLY-Morpho-polyphemus-luna-male-2-Mexico/254753814094?hash=item3b5082b64e:g:mvUAAOSw4iVfjfpq,https://i.ebayimg.com/thumbs/images/g/mvUAAOSw4iVfjfpq/s-l225.jpg,$14.65,Nov-24 04:58,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item343566f44d,"MORPHO POLYPHEMUS LUNA MALE | VERACRUZ, MEXICO | AS PICTURED | UK20A-34",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-LUNA-MALE-VERACRUZ-MEXICO-AS-PICTURED-UK20A-34/224234239053?hash=item343566f44d:g:An4AAOSw3ZFfr7Cd,https://i.ebayimg.com/thumbs/images/g/An4AAOSw3ZFfr7Cd/s-l225.jpg,$8.68,Nov-21 11:28,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1
item42249f70fe,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284082270462?hash=item42249f70fe:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$6.00,Nov-20 16:21,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,6,1
item42240544e8,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284072166632?hash=item42240544e8:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$6.10,Nov-12 16:15,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,7,1
item3d97c841a7,"Unmounted Butterfly/Morphidae - Morpho polyphemus luna, male, Mexico, 75-79mm",https://www.ebay.com/itm/Unmounted-Butterfly-Morphidae-Morpho-polyphemus-luna-male-Mexico-75-79mm/264539488679?hash=item3d97c841a7:g:ndcAAOSwzjdd1Rq9,https://i.ebayimg.com/thumbs/images/g/ndcAAOSwzjdd1Rq9/s-l225.jpg,$11.99,Nov-10 02:29,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3434636100,"MORPHO POLYPHEMUS LUNA FEMALE  | VERACRUZ, MEXICO | AS PICTURED A1-  | UK20A-177",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-LUNA-FEMALE-VERACRUZ-MEXICO-AS-PICTURED-A1-UK20A-177/224217227520?hash=item3434636100:g:DkMAAOSwQPVfnn~K,https://i.ebayimg.com/thumbs/images/g/DkMAAOSwQPVfnn~K/s-l225.jpg,$14.02,Nov-08 11:26,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,4,1
item34346362a7,"MORPHO POLYPHEMUS LUNA MALE  | VERACRUZ, MEXICO | AS PICTURED | UK20A-203",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-LUNA-MALE-VERACRUZ-MEXICO-AS-PICTURED-UK20A-203/224217227943?hash=item34346362a7:g:SOkAAOSwn9Jfnn~7,https://i.ebayimg.com/thumbs/images/g/SOkAAOSwn9Jfnn~7/s-l225.jpg,$12.68,Nov-08 11:06,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,9,1
item4223721434,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284062520372?hash=item4223721434:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$7.50,Nov-04 23:26,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1
item548dadeb2e,"MORPHO POLYPHEMUS SSP.  MALE FROM VERACRUZ,  MEXICO",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-SSP-MALE-FROM-VERACRUZ-MEXICO/363154238254?hash=item548dadeb2e:g:4xcAAOSw8NtflZKH,https://i.ebayimg.com/thumbs/images/g/4xcAAOSw8NtflZKH/s-l225.jpg,$11.00,Nov-01 10:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item1cd8520af4,"Morpho Polyphemus ssp. Luna Male EX Mexico, very large KM2/26",https://www.ebay.com/itm/Morpho-polyphemus-ssp-luna-Mannchen-ex-Mexico-very-large-KM2-26/123888339700?hash=item1cd8520af4:g:8JsAAOSwh49beTmO,https://i.ebayimg.com/thumbs/images/g/8JsAAOSwh49beTmO/s-l225.jpg,$26.32,Oct-25 11:47,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
