id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8672bb4f,Aglais io x2 aberration from Poland (mounted),https://www.ebay.com/itm/Aglais-io-x2-aberration-from-Poland-mounted/324378213199?hash=item4b8672bb4f:g:2IAAAOSwyFBftD~K,https://i.ebayimg.com/thumbs/images/g/2IAAAOSwyFBftD~K/s-l225.jpg,$22.38,Nov-22 13:25,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,5,1
item4b864bdb7e,Aglais io 2 Peacock aberration x1 from Poland (mounted),https://www.ebay.com/itm/Aglais-io-2-Peacock-aberration-x1-from-Poland-mounted/324375665534?hash=item4b864bdb7e:g:6L0AAOSwonZfnxgd,https://i.ebayimg.com/thumbs/images/g/6L0AAOSwonZfnxgd/s-l225.jpg,$14.92,Nov-22 13:02,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,3,1
item4b864bd21d,Aglais io peacock aberration x2 from Poland (mounted),https://www.ebay.com/itm/Aglais-io-peacock-aberration-x2-from-Poland-mounted/324375663133?hash=item4b864bd21d:g:6BEAAOSwsFdfnyFL,https://i.ebayimg.com/thumbs/images/g/6BEAAOSwsFdfnyFL/s-l225.jpg,$17.58,Nov-22 12:59,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1
item4b864b8869,Aglais io Peacock pair aberration from Poland (mounted),https://www.ebay.com/itm/Aglais-io-Peacock-pair-aberration-from-Poland-mounted/324375644265?hash=item4b864b8869:g:WQ0AAOSwZYFfsZE1,https://i.ebayimg.com/thumbs/images/g/WQ0AAOSwZYFfsZE1/s-l225.jpg,$17.05,Nov-22 12:36,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item4b864aef37,Aglais io Peacock pair aberration from Poland   (mounted),https://www.ebay.com/itm/Aglais-io-Peacock-pair-aberration-from-Poland-mounted/324375605047?hash=item4b864aef37:g:AqgAAOSw~apfsYiT,https://i.ebayimg.com/thumbs/images/g/AqgAAOSw~apfsYiT/s-l225.jpg,$18.11,Nov-22 11:59,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item4b864aed20,Aglais io Peacock pair aberration from Poland   (mounted),https://www.ebay.com/itm/Aglais-io-Peacock-pair-aberration-from-Poland-mounted/324375604512?hash=item4b864aed20:g:tqcAAOSwIWtfsYhp,https://i.ebayimg.com/thumbs/images/g/tqcAAOSwIWtfsYhp/s-l225.jpg,$18.41,Nov-22 11:58,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,2,1
item4b864ae59e,Aglais io Peacock pair aberration from Poland   (mounted),https://www.ebay.com/itm/Aglais-io-Peacock-pair-aberration-from-Poland-mounted/324375602590?hash=item4b864ae59e:g:czQAAOSw8WlfsYfe,https://i.ebayimg.com/thumbs/images/g/czQAAOSw8WlfsYfe/s-l225.jpg,$22.91,Nov-22 11:57,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,4,1
item2d1c2c6322,Aglais io -  Peacock - aberration 3,https://www.ebay.com/itm/Aglais-io-Peacock-aberration-3/193746199330?hash=item2d1c2c6322:g:~mAAAOSwI99frFha,https://i.ebayimg.com/thumbs/images/g/~mAAAOSwI99frFha/s-l225.jpg,$22.67,Nov-22 09:53,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,6,1
item2d1c2c5f87,Aglais io -  Peacock - aberration 2,https://www.ebay.com/itm/Aglais-io-Peacock-aberration-2/193746198407?hash=item2d1c2c5f87:g:mu8AAOSwD9VfrFgC,https://i.ebayimg.com/thumbs/images/g/mu8AAOSwD9VfrFgC/s-l225.jpg,$20.03,Nov-22 09:52,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,5,1
item2d1c2c5b4d,Aglais io -  Peacock - aberration 1,https://www.ebay.com/itm/Aglais-io-Peacock-aberration-1/193746197325?hash=item2d1c2c5b4d:g:NnoAAOSwnrNfrFeK,https://i.ebayimg.com/thumbs/images/g/NnoAAOSwnrNfrFeK/s-l225.jpg,$4.86,Nov-22 09:51,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,2,1
item2d1c2c55ad,Aglais io -  Peacock - aberration  x2,https://www.ebay.com/itm/Aglais-io-Peacock-aberration-x2/193746195885?hash=item2d1c2c55ad:g:cmEAAOSwECtfrFay,https://i.ebayimg.com/thumbs/images/g/cmEAAOSwECtfrFay/s-l225.jpg,$16.69,Nov-22 09:50,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,5,1
item2d1c2c4bd5,Aglais io -  Peacock - x3,https://www.ebay.com/itm/Aglais-io-Peacock-x3/193746193365?hash=item2d1c2c4bd5:g:oh8AAOSwh1tfrFXq,https://i.ebayimg.com/thumbs/images/g/oh8AAOSwh1tfrFXq/s-l225.jpg,$20.03,Nov-22 09:49,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,11,1
