id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item590f805560,Graphium antiphates verso ONE REAL BUTTERFLY GREEN UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/382512158048?hash=item590f805560:g:2sIAAOSwXK1bPtoe,$8.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/2sIAAOSwXK1bPtoe/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2021 15:44:50 PDT"
item34440e973f,Graphium antiphates green white black butterfly verso Indonesia framed,https://www.ebay.com/itm/224480106303?hash=item34440e973f:g:OaQAAOSwuNBgtDFn,$28.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/OaQAAOSwuNBgtDFn/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item4906eb7e4a,Papilionidae. 6 x Graphium antiphates itamputi. West Kalimantan,https://www.ebay.com/itm/313648709194?hash=item4906eb7e4a:g:IggAAOSwpe9g3FL7,$10.00,"Jakarta, Indonesia",https://i.ebayimg.com/thumbs/images/g/IggAAOSwpe9g3FL7/s-l225.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 17:06:32 PDT"
item2ae42bed9b,REAL FRAMED BUTTERFLY GRAPHIUM ANTIPHATES,https://www.ebay.com/itm/184216710555?hash=item2ae42bed9b:g:6vYAAOSwbRFecsVL,$25.00,"Huntington Beach, California, United States",https://i.ebayimg.com/thumbs/images/g/6vYAAOSwbRFecsVL/s-l225.jpg,kaitlincarter101,https://www.ebay.com/usr/kaitlincarter101?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 16, 2020 11:37:40 PDT"
item2af6eb2703,Papilionidae. 9 x Graphium antiphates itamputi. Tanahmasa Is. Sumatra,https://www.ebay.com/itm/184531232515?hash=item2af6eb2703:g:Vi8AAOSwwz1fq-41,$18.00,"Jakarta, Indonesia",https://i.ebayimg.com/thumbs/images/g/Vi8AAOSwwz1fq-41/s-l225.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 29, 2021 17:06:30 PDT"
item3db7de14be,PAPILIONIDAE Graphium antiphates pompilius MALE Central Vietnam PAP0074,https://www.ebay.com/itm/265077789886?hash=item3db7de14be:g:e48AAOSw6udgQmAY,$2.50,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/e48AAOSw6udgQmAY/s-l225.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 20, 2021 06:59:23 PDT"
item5b56892cfd,Graphium Antiphates pompilius Female * India *,https://www.ebay.com/itm/392293854461?hash=item5b56892cfd:g:2OkAAOSww5hc1AVH,$294.98,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/2OkAAOSww5hc1AVH/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b63b25391,"Unmounted Butterfly / Papilionidae - Graphium antiphates alcibiades, M,...",https://www.ebay.com/itm/255075701649?hash=item3b63b25391:g:G98AAOSwbiRhCHqA,$6.76,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/G98AAOSwbiRhCHqA/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,6,"Aug 27, 2021 07:17:49 PDT"
item3b63b52286,"Unmounted Butterfly / Papilionidae - Graphium antiphates balius, male, Indonesia",https://www.ebay.com/itm/255075885702?hash=item3b63b52286:g:DHQAAOSwaH9hCLXA,$4.05,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/DHQAAOSwaH9hCLXA/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,7,"Aug 27, 2021 07:17:21 PDT"
item44656f7259,Graphium antiphates Fve-bar swordtail butterfly stamp,https://www.ebay.com/itm/293759578713?hash=item44656f7259:g:cyIAAOSwuPJfc2Hh,$1.36,"Barnet, United Kingdom",https://i.ebayimg.com/thumbs/images/g/cyIAAOSwuPJfc2Hh/s-l225.jpg,topicalandthematic,https://www.ebay.com/usr/topicalandthematic?_trksid=p2047675.l2559,Instant,0,0,1,"Oct 07, 2020 03:23:22 PDT"
item26566357e7,"Five Bar swordtail, Graphium antiphates, framed butterfly, framed moth, framed i",https://www.ebay.com/itm/164658108391?hash=item26566357e7:g:P7AAAOSw3JBgCX9f,$35.77,"Worksop, United Kingdom",https://i.ebayimg.com/thumbs/images/g/P7AAAOSw3JBgCX9f/s-l225.jpg,leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,0,5,"Feb 08, 2021 15:46:24 PST"
