id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1ac24a8125,1897 Antique Butterfly Print Ageronia Arethusa Amphinome Victorian Butterflies,https://www.ebay.com/itm/114928812325?hash=item1ac24a8125:g:CHsAAOSwwwRbDt-A,$33.02,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CHsAAOSwwwRbDt-A/s-l225.jpg,pahlavi.london,https://www.ebay.com/usr/pahlavi.london?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item44798f399d,Ageronia Arethusa #39 Butterflies Of The World 1964 Brooke Bond Tea Card,https://www.ebay.com/itm/294097205661?hash=item44798f399d:g:wUMAAOSwc~JgZdMg,$1.36,"Sleaford, United Kingdom",https://i.ebayimg.com/thumbs/images/g/wUMAAOSwc~JgZdMg/s-l225.jpg,breakoutcards,https://www.ebay.com/usr/breakoutcards?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 11, 2021 07:10:06 PDT"
item1ac24eefd5,1897 Antique Butterfly Print ageronia Arethusa amphinome Victorian butterflies,https://www.ebay.com/itm/114929102805?hash=item1ac24eefd5:g:CHsAAOSwwwRbDt-A,$33.58,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CHsAAOSwwwRbDt-A/s-l225.jpg,pahlavi.london,https://www.ebay.com/usr/pahlavi.london?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 21, 2021 20:21:07 PDT"
item525609f5fc,Old Print Ageronia Arethusa Amphinome Colour Butterflies 1896 Lloyd Kirby 19th,https://www.ebay.com/itm/353630811644?hash=item525609f5fc:g:fE0AAOSwRvxhHS8I,$24.76,"HR6 9HY, United Kingdom",https://i.ebayimg.com/thumbs/images/g/fE0AAOSwRvxhHS8I/s-l225.jpg,prints-4-all,https://www.ebay.com/usr/prints-4-all?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2b0404959e,Brooke Bond Tea Card Butterflies Of The World: Ageronia Arethusa No. 39 (1964),https://www.ebay.com/itm/184751003038?hash=item2b0404959e:g:uKQAAOSwu~dgbSjS,$6.56,"Eastwood, NSW, Australia",https://i.ebayimg.com/thumbs/images/g/uKQAAOSwu~dgbSjS/s-l225.jpg,castle_of_treasure,https://www.ebay.com/usr/castle_of_treasure?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 03, 2021 01:41:07 PDT"
item46cb570200,Card image ageronia arethusa peru brazil butterfly butterfly 1964,https://www.ebay.com/itm/304059187712?hash=item46cb570200:g:qQ4AAOSwz39d1~7i,$5.89,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/qQ4AAOSwz39d1~7i/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item44836a1af2,Card image ageronia arethusa peru brazil butterfly butterfly 1964,https://www.ebay.com/itm/294262545138?hash=item44836a1af2:g:AAAAAOSwk~Vd1~~F,$5.89,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/AAAAAOSwk~Vd1~~F/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46cb244a6b,Nymphalidae ageronia arethusa rohingya albicorn butterfly butterfly image chromo,https://www.ebay.com/itm/304055863915?hash=item46cb244a6b:g:bbcAAOSwsXpdTnM8,$5.89,"Varna, Bulgaria",https://i.ebayimg.com/thumbs/images/g/bbcAAOSwsXpdTnM8/s-l225.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d1167c7b8,1897 antique butterfly print ageronia arethusa amphinome victorian butterflies,https://www.ebay.com/itm/124846065592?hash=item1d1167c7b8:g:CHsAAOSwwwRbDt-A,$33.04,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CHsAAOSwwwRbDt-A/s-l225.jpg,pahlavi.london,https://www.ebay.com/usr/pahlavi.london?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 21, 2021 20:21:07 PDT"
item1d1167c8b8,1897 Antique BUTTERFLY Print ageronia Arethusa amphinome Victorian,https://www.ebay.com/itm/124846065848?hash=item1d1167c8b8:g:CHsAAOSwwwRbDt-A,$33.04,"London, United Kingdom",https://i.ebayimg.com/thumbs/images/g/CHsAAOSwwwRbDt-A/s-l225.jpg,pahlavi.london,https://www.ebay.com/usr/pahlavi.london?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 21, 2021 20:21:08 PDT"
