id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item48f177cff0,"REAL Graphium eurypylus Tropical BUTTERFLY, Great Jay A1, Unmounted",https://www.ebay.com/itm/313288806384?hash=item48f177cff0:g:CXQAAOSw27dfpMkh,$2.99,"Estes Park, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/CXQAAOSw27dfpMkh/s-l225.jpg,little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,0,7,"Aug 28, 2021 20:48:07 PDT"
item48f5976d76,Papilionidae. 15 x Graphium eurypylus pamphylus. Luwuk,https://www.ebay.com/itm/313357987190?hash=item48f5976d76:g:P7UAAOSwI-Jf5fQ9,$10.00,"Jakarta, Indonesia",https://i.ebayimg.com/thumbs/images/g/P7UAAOSwI-Jf5fQ9/s-l225.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 17:06:32 PDT"
item48e15507dd,unmounted butterfly Graphium eurypylus cheronus CHINA Hainan A1,https://www.ebay.com/itm/313018091485?hash=item48e15507dd:g:oOAAAMXQ-3NRmeWi,$2.99,"beijing, China",https://i.ebayimg.com/thumbs/images/g/oOAAAMXQ-3NRmeWi/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,4,"Jan 07, 2021 03:18:30 PST"
item3b4f69d2e2,Graphium eurypylus 10 males wholesale good for artwork butterflies for frames,https://www.ebay.com/itm/254735405794?hash=item3b4f69d2e2:g:a5wAAOSwTjRfdcO3,$11.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/a5wAAOSwTjRfdcO3/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Jul 10, 2021 09:13:32 PDT"
item48c0eaca2b,COLLECTION 5 unmounted butterfly Graphium eurypylus cheronus A1  A1-,https://www.ebay.com/itm/312474257963?hash=item48c0eaca2b:g:oOAAAMXQ-3NRmeWi,$9.90,"beijing, China",https://i.ebayimg.com/thumbs/images/g/oOAAAMXQ-3NRmeWi/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,2,"Jan 07, 2021 03:51:11 PST"
item3dc2313347,"Unmounted Butterfly / Papilionidae - Graphium eurypylus pauli, male, A1 / A-",https://www.ebay.com/itm/265251009351?hash=item3dc2313347:g:ZaMAAOSwrG5hCDSt,$4.05,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/ZaMAAOSwrG5hCDSt/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 27, 2021 07:17:41 PDT"
item3b63b09857,"Unmounted Butterfly / Papilionidae - Graphium eurypylus pauli, male, Indonesia",https://www.ebay.com/itm/255075588183?hash=item3b63b09857:g:LpoAAOSwj-JhCFje,$4.86,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/LpoAAOSwj-JhCFje/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 27, 2021 07:17:55 PDT"
item447254fc20,Insect/Butterfly/Moth Non set B6934 Blue/Black/Red Graphium eurypylus gordion,https://www.ebay.com/itm/293975948320?hash=item447254fc20:g:pxgAAOSwAPpd31T5,$3.25,"Goolwa, South Australia, Australia",https://i.ebayimg.com/thumbs/images/g/pxgAAOSwAPpd31T5/s-l225.jpg,uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,0,3,"Mar 11, 2021 15:25:35 PST"
item4487e4e708,"Graphium EURYPYLUS Lycaon *** PAIR *** Australia (papered, not pinned 9",https://www.ebay.com/itm/294337701640?hash=item4487e4e708:g:Q4wAAOSwLH1hGVQP,$35.28,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/Q4wAAOSwLH1hGVQP/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,4,"Aug 16, 2021 01:26:15 PDT"
item1aa686e3f7,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM EURYPYLUS from INDONESIA",https://www.ebay.com/itm/114463007735?hash=item1aa686e3f7:g:G7YAAOSw6btfh0aN,$2.68,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/G7YAAOSw6btfh0aN/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,9,Unknown
item4b9daa3704,UNMOUNTED BUTTERFLY GRAPHIUM EURYPYLUS   1 PC,https://www.ebay.com/itm/324767725316?hash=item4b9daa3704:g:0wEAAOSw1V5g8PyX,$2.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/0wEAAOSw1V5g8PyX/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 28, 2021 00:55:22 PDT"
