id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item48ee7b7a41,"REAL African Graphium policenes, A1, Tropical Butterfly, Sustainably Sourced",https://www.ebay.com/itm/313238714945?hash=item48ee7b7a41:g:YJoAAOSwZSxfc~IQ,$3.99,"Estes Park, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/YJoAAOSwZSxfc~IQ/s-l225.jpg,little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,0,7,"Aug 30, 2021 20:31:25 PDT"
item3b4a78767d,Lot of 2 Common Swordtail Butterfly Graphium policenes Folded FAST FROM USA,https://www.ebay.com/itm/254652479101?hash=item3b4a78767d:g:soQAAOSw-~teE6JF,$4.29,"Jupiter, Florida, United States",https://i.ebayimg.com/thumbs/images/g/soQAAOSw-~teE6JF/s-l225.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 27, 2021 06:17:28 PDT"
item23e932427b,Graphium policenes - Cameroon - Unmounted - Ships from USA,https://www.ebay.com/itm/154236240507?hash=item23e932427b:g:edEAAOSwtvxf0Rsa,$4.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/thumbs/images/g/edEAAOSwtvxf0Rsa/s-l225.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,Last one,Unknown
item4b24c15205,UAP 04 A+/A  Graphium policenes GORGEOUS SEA GREEN LONG TAILS Graphium,https://www.ebay.com/itm/322739196421?hash=item4b24c15205:g:A50AAOSwK31ZuEBv,$3.50,"Southport, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/A50AAOSwK31ZuEBv/s-l225.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 19, 2020 09:15:28 PDT"
item23d41a0c46,Insect Butterfly Moth Papilionidae Graphium policenes-No. 60,https://www.ebay.com/itm/153882332230?hash=item23d41a0c46:g:IJkAAOSwX~dWso5~,$1.75,"Pincher Creek, Alberta, Canada",https://i.ebayimg.com/thumbs/images/g/IJkAAOSwX~dWso5~/s-l225.jpg,wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Sep 09, 2020 12:16:59 PDT"
item3b63afa644,"Unmounted Butterfly / Papilionidae - Graphium policenes telloi, male, A-",https://www.ebay.com/itm/255075526212?hash=item3b63afa644:g:~5gAAOSwbI5hCE2i,$1.35,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/~5gAAOSwbI5hCE2i/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 27, 2021 07:17:50 PDT"
item2eef50eaf0,Graphium policenes  Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/201583553264?hash=item2eef50eaf0:g:T~QAAOSwh21ad8kA,$3.20,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/T~QAAOSwh21ad8kA/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 21, 2020 10:51:01 PDT"
item3dc230d55b,"Unmounted Butterfly / Papilionidae - Graphium policenes telloi, male, CAR",https://www.ebay.com/itm/265250985307?hash=item3dc230d55b:g:BjYAAOSwh3lhCC6l,$2.16,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/BjYAAOSwh3lhCC6l/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,9,"Aug 27, 2021 07:17:30 PDT"
item366795213d,Guinea #299 EPL Proof Common Swordtail (Graphium policenes) [YT154],https://www.ebay.com/itm/233666060605?hash=item366795213d:g:FMcAAOSwtDRfI4ga,$48.99,"Conroe, Texas, United States",https://i.ebayimg.com/thumbs/images/g/FMcAAOSwtDRfI4ga/s-l225.jpg,hiplatelics,https://www.ebay.com/usr/hiplatelics?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 22, 2021 12:21:25 PDT"
item46c74f30b0,Graphium policenes telloi *** Female No 3 *** RCA,https://www.ebay.com/itm/303991566512?hash=item46c74f30b0:g:GRIAAOSwgqZgmBUi,$58.88,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/GRIAAOSwgqZgmBUi/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"May 09, 2021 10:45:11 PDT"
item46c74f27b9,Graphium policenes telloi *** Female No 1 *** RCA,https://www.ebay.com/itm/303991564217?hash=item46c74f27b9:g:-YgAAOSw33tgmBMk,$47.08,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/-YgAAOSw33tgmBMk/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1c9f62a286,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM POLICENES from TOGO",https://www.ebay.com/itm/122933125766?hash=item1c9f62a286:g:ttIAAOSwZ5haajdw,$2.68,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/ttIAAOSwZ5haajdw/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,10,"Nov 26, 2018 12:17:21 PST"
item46c74f2c7b,Graphium policenes telloi *** Female No 2 *** RCA,https://www.ebay.com/itm/303991565435?hash=item46c74f2c7b:g:LmUAAOSwH75gmBS~,$82.48,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/LmUAAOSwH75gmBS~/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b4f184fdb,Guinea Scott C48 200F Graphium Policenes Butterfly .,https://www.ebay.com/itm/254730063835?hash=item3b4f184fdb:g:-s0AAOSw~gxfbtU~,$3.75,"Las Vegas, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/-s0AAOSw~gxfbtU~/s-l225.jpg,stamps-plus,https://www.ebay.com/usr/stamps-plus?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 27, 2020 11:04:14 PST"
item1a8fab1887,Ethiopia #1359 (A291) VF MNH - 1993 50c Graphium Policenes - Butterfly,https://www.ebay.com/itm/114079504519?hash=item1a8fab1887:g:KHwAAOSwcMZeKHad,$1.75,"Mount Dora, Florida, United States",https://i.ebayimg.com/thumbs/images/g/KHwAAOSwcMZeKHad/s-l225.jpg,1gorgeousgift,https://www.ebay.com/usr/1gorgeousgift?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46cd85ce28,"Sierra Leone 1980 MNH, Butterflies, Small Stripped Swordtail, Graphium Policenes",https://www.ebay.com/itm/304095809064?hash=item46cd85ce28:g:-VQAAOSwVVBeuDJG,$1.36,"Bhiwandi, Dist - Thane, MH, India",https://i.ebayimg.com/thumbs/images/g/-VQAAOSwVVBeuDJG/s-l225.jpg,kamalmedicine,https://www.ebay.com/usr/kamalmedicine?_trksid=p2047675.l2559,Instant,0,0,10,"Aug 07, 2021 01:58:07 PDT"
item366795213e,Guinea #294 EPL Proof Common Swordtail (Graphium policenes) [YT149],https://www.ebay.com/itm/233666060606?hash=item366795213e:g:R9YAAOSwAXtfI4ga,$48.99,"Conroe, Texas, United States",https://i.ebayimg.com/thumbs/images/g/R9YAAOSwAXtfI4ga/s-l225.jpg,hiplatelics,https://www.ebay.com/usr/hiplatelics?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 22, 2021 12:21:24 PDT"
item1a8d5e0b65,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM POLICENES from R.C.A.",https://www.ebay.com/itm/114040900453?hash=item1a8d5e0b65:g:ttIAAOSwZ5haajdw,$2.68,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/ttIAAOSwZ5haajdw/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item1ce7dd5d83,"LEPIDOPTERA, PAPILIONIDAE, GRAPHIUM POLICENES from CAMEROON",https://www.ebay.com/itm/124149128579?hash=item1ce7dd5d83:g:ttIAAOSwZ5haajdw,$2.68,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/ttIAAOSwZ5haajdw/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
