id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5b9ce2bb4b,2 Mango (MANGIFERA INDICA) July 2021 seed husked and ready to plant,https://www.ebay.com/itm/393474128715?hash=item5b9ce2bb4b:g:mxIAAOSw6rNhBC39,$4.00,"Haifa, United States",https://i.ebayimg.com/thumbs/images/g/mxIAAOSw6rNhBC39/s-l225.jpg,maas8258,https://www.ebay.com/usr/maas8258?_trksid=p2047675.l2559,Instant,0,0,6,"Jul 30, 2021 12:37:12 PDT"
item343f77aad7,SBL Mangifera Indica 30 CH (30ml),https://www.ebay.com/itm/224403106519?hash=item343f77aad7:g:XxAAAOSw6RdgYDy2,$9.88,"DASNA, UTTAR PRADESH, India",https://i.ebayimg.com/thumbs/images/g/XxAAAOSw6RdgYDy2/s-l225.jpg,emazzee,https://www.ebay.com/usr/emazzee?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 27, 2021 00:49:14 PDT"
item56dad0afd8,Willmar Schwabe Homeopathy Mangifera Indica Mother Tincture Q (30 ML),https://www.ebay.com/itm/373038297048?hash=item56dad0afd8:g:L7IAAOSwAS1eq6UK,$12.08,"MUMBAI, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/L7IAAOSwAS1eq6UK/s-l225.jpg,curepeak,https://www.ebay.com/usr/curepeak?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 20, 2021 01:29:01 PDT"
item40024984fb,Willmar Schwabe India Mangifera Indica 30 CH (30ml) _,https://www.ebay.com/itm/274916279547?hash=item40024984fb:g:HiIAAOSwvypgMff-,$8.95,"MUMBAI, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/HiIAAOSwvypgMff-/s-l225.jpg,varmala,https://www.ebay.com/usr/varmala?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 30, 2021 15:05:43 PDT"
item36849c83cd,"SBL Mangifera Indica 30 CH (30ml) Bleeding Complaints, Varicose Veins, Sneezing""",https://www.ebay.com/itm/234153083853?hash=item36849c83cd:g:AogAAOSw~X1fn97q,$9.45,"MUMBAI, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/AogAAOSw~X1fn97q/s-l225.jpg,realone2,https://www.ebay.com/usr/realone2?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 22, 2021 13:46:02 PDT"
item4002223b56,Willmar Schwabe India Mangifera Indica 1M (1000 CH) (30ml)  ;,https://www.ebay.com/itm/274913704790?hash=item4002223b56:g:aocAAOSwi09gGnPJ,$8.97,"Mumbai, Maharashtra, India",https://i.ebayimg.com/thumbs/images/g/aocAAOSwi09gGnPJ/s-l225.jpg,shoppersseason,https://www.ebay.com/usr/shoppersseason?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 20, 2021 09:57:04 PDT"
item4002223d85,Willmar Schwabe India Mangifera Indica 1X (Q) (30ml)  ;,https://www.ebay.com/itm/274913705349?hash=item4002223d85:g:AJUAAOSwBS5gH5~m,$8.97,"Mumbai, Maharashtra, India",https://i.ebayimg.com/thumbs/images/g/AJUAAOSwBS5gH5~m/s-l225.jpg,shoppersseason,https://www.ebay.com/usr/shoppersseason?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 20, 2021 09:56:49 PDT"
item42389ca7cc,Willmar Schwabe India Mangifera Indica 30 CH (30ml) ;,https://www.ebay.com/itm/284417632204?hash=item42389ca7cc:g:HiIAAOSwvypgMff-,$8.97,"Mumbai, Maharashtra, India",https://i.ebayimg.com/thumbs/images/g/HiIAAOSwvypgMff-/s-l225.jpg,shoppersseason,https://www.ebay.com/usr/shoppersseason?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 20, 2021 10:12:19 PDT"
item4002498c3a,Willmar Schwabe India Mangifera Indica 1M (1000 CH) (30ml)  _,https://www.ebay.com/itm/274916281402?hash=item4002498c3a:g:aocAAOSwi09gGnPJ,$8.95,"MUMBAI, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/aocAAOSwi09gGnPJ/s-l225.jpg,varmala,https://www.ebay.com/usr/varmala?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 30, 2021 15:05:13 PDT"
item4002498fe6,Willmar Schwabe India Mangifera Indica 1X (Q) (30ml)  _,https://www.ebay.com/itm/274916282342?hash=item4002498fe6:g:AJUAAOSwBS5gH5~m,$8.95,"MUMBAI, MAHARASHTRA, India",https://i.ebayimg.com/thumbs/images/g/AJUAAOSwBS5gH5~m/s-l225.jpg,varmala,https://www.ebay.com/usr/varmala?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 30, 2021 15:05:08 PDT"
