id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item23e932de7b,Charaxes hildebrandti  - Cameroon - Unmounted - Ships from USA,https://www.ebay.com/itm/154236280443?hash=item23e932de7b:g:CR8AAOSw~mxf0SK3,$6.00,"Twin Falls, Idaho, United States",https://i.ebayimg.com/images/g/CR8AAOSw~mxf0SK3/s-l300.jpg,brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3d9597e615,"Unmounted Butterfly/Nymphalidae - Charaxes hildebrandti hildebrandti, male, CAR",https://www.ebay.com/itm/264502765077?hash=item3d9597e615:g:JG0AAOxy7vJTcSgL,$4.08,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/JG0AAOxy7vJTcSgL/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Dec 18, 2020 02:36:39 PST"
item3ad743bf77,"Unmounted Butterfly/Nymphalidae - Charaxes hildebrandti hildebrandti, male, A-",https://www.ebay.com/itm/252719644535?hash=item3ad743bf77:g:JG0AAOxy7vJTcSgL,$2.72,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/JG0AAOxy7vJTcSgL/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,9,"Mar 26, 2021 14:42:14 PDT"
item1caf6305a8,"Charaxes hildebrandti Male EX centralafrikanischer Republic, ch2",https://www.ebay.com/itm/123201586600?hash=item1caf6305a8:g:vh0AAOSw5h5ZcJiD,$10.96,"Brachbach, Germany",https://i.ebayimg.com/images/g/vh0AAOSw5h5ZcJiD/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:50:01 PST"
