id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item33e6da50bf,Charaxes numenes ONE REAL BUTTERFLY BLUE AFRICA UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/222916399295?hash=item33e6da50bf:g:dcYAAOSw4ixchWhm,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/dcYAAOSw4ixchWhm/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:38 PST"
item595064ff62,Charaxes numenes REAL FRAMED BUTTERFLY BLUE AFRICA,https://www.ebay.com/itm/383600885602?hash=item595064ff62:g:QDsAAOSwZbde8B1~,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/QDsAAOSwZbde8B1~/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:00 PST"
item3ff9cc14f6,Charaxes smaragdalis and Charaxes numenes Pair of Mounted Butterflies C. Africa!,https://www.ebay.com/itm/274773841142?hash=item3ff9cc14f6:g:no8AAOSwUgJghjjr,$39.99,"Charleston, South Carolina, United States",https://i.ebayimg.com/images/g/no8AAOSwUgJghjjr/s-l300.jpg,mtborrelli,https://www.ebay.com/usr/mtborrelli?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b96812dc3,UNMOUNTED BUTTERFLY CHARAXES NUMENES 1 PC.,https://www.ebay.com/itm/324647595459?hash=item4b96812dc3:g:2AkAAOSw8fVgmKrd,$2.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/2AkAAOSw8fVgmKrd/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:40:56 PDT"
item3dbcbf4ade,46572p Nymphalidae Charaxes numenes Uganda,https://www.ebay.com/itm/265159658206?hash=item3dbcbf4ade:g:-S8AAOSwn9BgniZx,$10.00,"Krasnoyarsk city, Russian Federation",https://i.ebayimg.com/images/g/-S8AAOSwn9BgniZx/s-l300.jpg,fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2afb9d4792,"CHARAXES NUMENES, Nymphalidae, Male",https://www.ebay.com/itm/184610015122?hash=item2afb9d4792:g:GZsAAOSwgTVf9YYp,$2.99,"Bratislava, Slovakia",https://i.ebayimg.com/images/g/GZsAAOSwgTVf9YYp/s-l300.jpg,martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,0,9,"Feb 06, 2021 06:28:23 PST"
item447fc2fdfc,Butterfly : Charaxes numenes aequatorialis PAIR from Burundi,https://www.ebay.com/itm/294201261564?hash=item447fc2fdfc:g:-zcAAOSwjDpgABUe,$26.80,"Montigny - le - Tilleul, Belgium",https://i.ebayimg.com/images/g/-zcAAOSwjDpgABUe/s-l300.jpg,africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item3b3afce4d2,"Unmounted Butterfly/Nymphalidae - Charaxes numenes aequatorialis, male, CAR",https://www.ebay.com/itm/254392722642?hash=item3b3afce4d2:g:aJsAAOSwIM5dqaIw,$4.08,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/aJsAAOSwIM5dqaIw/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,6,"Dec 18, 2020 03:38:46 PST"
item1cdb4ba69e,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, CHARAXES NUMENES (male) R.C.A.",https://www.ebay.com/itm/123938252446?hash=item1cdb4ba69e:g:SSoAAOSwK~tdoxxH,$5.60,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/SSoAAOSwK~tdoxxH/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,7,"Dec 23, 2019 12:50:25 PST"
item3b553be8f1,"Unmounted Butterfly/Nymphalidae - Charaxes numenes aequatorialis, male, A-",https://www.ebay.com/itm/254833060081?hash=item3b553be8f1:g:aJsAAOSwIM5dqaIw,$2.72,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/aJsAAOSwIM5dqaIw/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,Unknown
