id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3da984cfcd,Green-veined Emperor Butterfly Charaxes candiope Male Folded FAST FROM USA,https://www.ebay.com/itm/264837058509?hash=item3da984cfcd:g:nSwAAOSw9wpfPVTE,$4.04,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/nSwAAOSw9wpfPVTE/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 28, 2021 09:24:56 PDT"
item4b96814f98,UNMOUNTED BUTTERFLY CHARAXES CANDIOPE 1 PC.,https://www.ebay.com/itm/324647604120?hash=item4b96814f98:g:rzUAAOSwNI9gmKxa,$4.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/rzUAAOSwNI9gmKxa/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 27, 2021 22:40:03 PDT"
item2afb9ceb2c,"CHARAXES CANDIOPE, Nymphalidae, Male",https://www.ebay.com/itm/184609991468?hash=item2afb9ceb2c:g:6bcAAOSwuMxf9X8a,$3.99,"Bratislava, Slovakia",https://i.ebayimg.com/images/g/6bcAAOSwuMxf9X8a/s-l300.jpg,martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 06, 2021 06:28:24 PST"
item3dbb2ddb39,"Unmounted Butterfly/Nymphalidae - Charaxes candiope, male, CAR",https://www.ebay.com/itm/265133349689?hash=item3dbb2ddb39:g:JmAAAOSwkJRggV1-,$3.26,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/JmAAAOSwkJRggV1-/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3dbb2de17c,"Unmounted Butterfly/Nymphalidae - Charaxes candiope, male, A-",https://www.ebay.com/itm/265133351292?hash=item3dbb2de17c:g:JmAAAOSwkJRggV1-,$2.18,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/images/g/JmAAAOSwkJRggV1-/s-l300.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item1a8c4de666,"LEPIDOPTERA, NYMPHALIDAE, CHARAXINAE, CHARAXES CANDIOPE from R.C.A.",https://www.ebay.com/itm/114023065190?hash=item1a8c4de666:g:uBoAAOSw3Dtd~AAt,$4.18,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/images/g/uBoAAOSw3Dtd~AAt/s-l300.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,4,Unknown
item1caf634cbd,Charaxes candiope ssp. candiope Male EX Rep. centrafricaine n369a,https://www.ebay.com/itm/123201604797?hash=item1caf634cbd:g:HH4AAOSwD8BZbjdf,$17.05,"Brachbach, Germany",https://i.ebayimg.com/images/g/HH4AAOSwD8BZbjdf/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:52 PST"
item23ed9049d3,"Charaxes candiope (Godart, 1824) CAR 70mm46a",https://www.ebay.com/itm/154309511635?hash=item23ed9049d3:g:J4MAAOSw3GZgEug8,$13.46,"Gotelp, Poland",https://i.ebayimg.com/images/g/J4MAAOSw3GZgEug8/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ed904ac8,"Charaxes candiope (Godart, 1824) CAR 70mm47a",https://www.ebay.com/itm/154309511880?hash=item23ed904ac8:g:X6QAAOSwLW5gEuha,$13.46,"Gotelp, Poland",https://i.ebayimg.com/images/g/X6QAAOSwLW5gEuha/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23efd0ec8c,"Charaxes candiope (Godart, 1824) CAR 67mm96a",https://www.ebay.com/itm/154347302028?hash=item23efd0ec8c:g:ebQAAOSw~jlgOSi2,$13.46,"Gotelp, Poland",https://i.ebayimg.com/images/g/ebQAAOSw~jlgOSi2/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23ed904c5e,"Charaxes candiope (Godart, 1824) CAR 74mm45a",https://www.ebay.com/itm/154309512286?hash=item23ed904c5e:g:C2AAAOSwcuBgEuh4,$14.28,"Gotelp, Poland",https://i.ebayimg.com/images/g/C2AAAOSwcuBgEuh4/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b4cd86af4,Lot of 10 Green-veined Emperor Butterfly Charaxes candiope Male Folded FAST USA,https://www.ebay.com/itm/254692322036?hash=item3b4cd86af4:g:El0AAOSwPkxfPVRo,$36.99,"Jupiter, Florida, United States",https://i.ebayimg.com/images/g/El0AAOSwPkxfPVRo/s-l300.jpg,ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,0,Last one,"May 28, 2021 09:25:02 PDT"
