id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item343fde618e,VTG Entomology Taxidermy Real Belenois Java Butterfly Specimen Curiosity Cabinet,https://www.ebay.com/itm/224409837966?hash=item343fde618e:g:ctIAAOSwZPRgZ2Xq,$39.99,"Moss Point, Mississippi, United States",https://i.ebayimg.com/images/g/ctIAAOSwZPRgZ2Xq/s-l300.png,ixl42,https://www.ebay.com/usr/ixl42?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 02, 2021 11:48:45 PDT"
item3db8e2c89b,Real butterfly yellow and white Belenois java SET VERSO x1  A- Scarce species,https://www.ebay.com/itm/265094875291?hash=item3db8e2c89b:g:yYoAAOSwxE9gW1mi,$9.85,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/yYoAAOSwxE9gW1mi/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 23, 2021 06:33:51 PDT"
item3db8e3b1f3,Real butterfly yellow and white Belenois java SET VERSO x1 A- Scarce species,https://www.ebay.com/itm/265094935027?hash=item3db8e3b1f3:g:yYoAAOSwxE9gW1mi,$8.38,"Sleaford, United Kingdom",https://i.ebayimg.com/images/g/yYoAAOSwxE9gW1mi/s-l300.jpg,themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,0,2,"May 23, 2021 06:54:32 PDT"
