id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item48ef19ff4a,"REAL Battus crassus Swallowtail Butterfly, A1 Unmounted, Tropical Amazonian",https://www.ebay.com/itm/313249103690?hash=item48ef19ff4a:g:29cAAOSwl69ffnaU,$8.99,"Estes Park, Colorado, United States",https://i.ebayimg.com/thumbs/images/g/29cAAOSwl69ffnaU/s-l225.jpg,little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 26, 2021 09:07:39 PDT"
item54a36b9a14,"BATTUS CRASSUS SSP. FROM TONANTINS, BRAZIL",https://www.ebay.com/itm/363518990868?hash=item54a36b9a14:g:z0wAAOSwMzhhJkfr,$1.25,"Munich, Germany",https://i.ebayimg.com/thumbs/images/g/z0wAAOSwMzhhJkfr/s-l225.jpg,ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item446c71d1a7,"Papilionidae: Battus crassus. 4 PCS! TWO PAIRS. Peru. Loreto, Iquitos. Rare!",https://www.ebay.com/itm/293877174695?hash=item446c71d1a7:g:uywAAOSwwO9fy6TA,$20.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/uywAAOSwwO9fy6TA/s-l225.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 05, 2020 07:26:29 PST"
item2d01df4e82,Battus crassus Butterfly Male (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/193304940162?hash=item2d01df4e82:g:8-4AAOSw4OFeIhgI,$4.00,"Sainte-Brigitte-de-Laval, Quebec, Canada",https://i.ebayimg.com/thumbs/images/g/8-4AAOSw4OFeIhgI/s-l225.jpg,taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Mar 14, 2021 15:31:49 PDT"
item1f27d228a6,Battus Crassus ssp. Hirundo Males,https://www.ebay.com/itm/133812070566?hash=item1f27d228a6:g:lcAAAOSwqX1g5tc5,$56.57,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/lcAAAOSwqX1g5tc5/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 25, 2021 08:08:34 PDT"
item56ee6ca695,Battus Licinius Crassus Female * PERU *,https://www.ebay.com/itm/373367285397?hash=item56ee6ca695:g:r3oAAOSwvthfwAAp,$82.50,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/r3oAAOSwvthfwAAp/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46a686b208,"Battus Licinius Crassus * Female No 2 * Peru, Amazon",https://www.ebay.com/itm/303441555976?hash=item46a686b208:g:7hsAAOSwiLdV-u69,$70.60,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/7hsAAOSwiLdV-u69/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:18 PST"
item46a686b52f,"Battus Licinius Crassus * Female No 1 * Peru, Amazon",https://www.ebay.com/itm/303441556783?hash=item46a686b52f:g:fiAAAOSwFnFV-u3e,$82.38,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/fiAAAOSwFnFV-u3e/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:19 PST"
item46a68679ff,Battus Crassus Lepidus * Female S Size * Costa Rica,https://www.ebay.com/itm/303441541631?hash=item46a68679ff:g:92QAAOSwMpZUmcXg,$176.67,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/92QAAOSwMpZUmcXg/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:35 PST"
item4451253bee,Battus Licinius Crassus *** times *** Ecuador (Unmounted/papered),https://www.ebay.com/itm/293419170798?hash=item4451253bee:g:3x8AAOSw7qRd2Byy,$17.56,"Miami Playa, Spain",https://i.ebayimg.com/thumbs/images/g/3x8AAOSw7qRd2Byy/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:23:55 PST"
