id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item421518b320,"TROIDES RHADAMANTUS A1 FEMALE, GOLDEN BIRDWING - PHILIPPINES",https://www.ebay.com/itm/283821781792?hash=item421518b320:g:~Z4AAOSwjxdgIFu2,$12.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/~Z4AAOSwjxdgIFu2/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 24, 2021 10:09:43 PDT"
item422a3ecc1b,"TROIDES RHADAMANTUS - THREE ( 3 ) A1 PAIRS (MALES & FEMALES ) , GOLDEN BIRDWINGS",https://www.ebay.com/itm/284176600091?hash=item422a3ecc1b:g:TsgAAOSw0MRgIGFK,$50.95,"Commack, New York, United States",https://i.ebayimg.com/thumbs/images/g/TsgAAOSw0MRgIGFK/s-l225.jpg,limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,0,Last lot (3 items per lot),"Aug 21, 2021 18:13:48 PDT"
item423917dee1,Troides rhadamantus female folded similar,https://www.ebay.com/itm/284425707233?hash=item423917dee1:g:e5AAAOSwxfBg8ub0,$6.00,"Monor, Hungary",https://i.ebayimg.com/thumbs/images/g/e5AAAOSwxfBg8ub0/s-l225.jpg,kerik-74,https://www.ebay.com/usr/kerik-74?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item218f642aee,TROIDES rhadamantus Males,https://www.ebay.com/itm/144139627246?hash=item218f642aee:g:eO8AAOSw4pRhCst7,$17.68,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/eO8AAOSw4pRhCst7/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 04, 2021 10:20:21 PDT"
item422c91c344,Real framed butterfly troides rhadamantus (pair) Butterfly emarcada real,https://www.ebay.com/itm/284215591748?hash=item422c91c344:g:mDcAAOSwBUdgSeN9,$80.14,"Riga, Latvia",https://i.ebayimg.com/thumbs/images/g/mDcAAOSwBUdgSeN9/s-l225.jpg,bsb-framer,https://www.ebay.com/usr/bsb-framer?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 05, 2021 13:26:15 PDT"
item368157ce6e,Troides rhadamantus butterfly on a flower blank card female male wife mum friend,https://www.ebay.com/itm/234098249326?hash=item368157ce6e:g:nwoAAOSwMz5fuVqd,$3.42,"St. Neots, United Kingdom",https://i.ebayimg.com/thumbs/images/g/nwoAAOSwMz5fuVqd/s-l225.jpg,beebooh-cards,https://www.ebay.com/usr/beebooh-cards?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 05, 2021 10:37:35 PDT"
item5b977916a1,TROIDES rhadamantus South America Butterflies in Showcase Male Female,https://www.ebay.com/itm/393383319201?hash=item5b977916a1:g:bygAAOSwlA1gvM7i,$82.50,"Burladingen, Germany",https://i.ebayimg.com/thumbs/images/g/bygAAOSwlA1gvM7i/s-l225.jpg,vonwerten,https://www.ebay.com/usr/vonwerten?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 28, 2021 23:37:28 PDT"
item2186a1ec61,Troides rhadamantus. Real Insect in frame made of expensive wood!,https://www.ebay.com/itm/143992679521?hash=item2186a1ec61:g:d-AAAOSwc95dHa5H,$14.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/d-AAAOSwc95dHa5H/s-l225.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,"May 03, 2021 07:11:08 PDT"
item21836575df,Troides rhadamantus. Real Insect in frame made of expensive wood !!,https://www.ebay.com/itm/143938385375?hash=item21836575df:g:KNcAAOSw1fJesthH,$14.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/KNcAAOSw1fJesthH/s-l225.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2157a92e1a,Troides rhadamantus in frame made of expensive wood !,https://www.ebay.com/itm/143204625946?hash=item2157a92e1a:g:MMUAAOSwuENeK~8I,$10.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/MMUAAOSwuENeK~8I/s-l225.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 25, 2020 00:40:50 PST"
item2183657601,Troides rhadamantus. Real Insect in frame made of expensive wood!!!,https://www.ebay.com/itm/143938385409?hash=item2183657601:g:zUcAAOSwbNtesth5,$14.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/zUcAAOSwbNtesth5/s-l225.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
