id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item3dbe48efc2,PAPILIONIDAE Baronia brevicornis brevicornis PAIR Mexico PAP0092,https://www.ebay.com/itm/265185456066?hash=item3dbe48efc2:g:ooIAAOSwtBFgulY6,$20.00,"Moscow, Russian Federation",https://i.ebayimg.com/thumbs/images/g/ooIAAOSwtBFgulY6/s-l225.jpg,dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 13, 2021 14:54:29 PDT"
item46a6432677,BARONIA Butterflies near F. beutelsbacheri * Pair No. 1 * Jalisco!!! N-Mexico,https://www.ebay.com/itm/303437129335?hash=item46a6432677:g:wjwAAOSw-mdbjXxN,$170.90,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/wjwAAOSw-mdbjXxN/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:38 PST"
item4450d29ea2,BARONIA Swallow Shape phronima * PAIR * Jalisco!!! N-Mexico,https://www.ebay.com/itm/293413756578?hash=item4450d29ea2:g:F5QAAOSwKStbjYTn,$147.33,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/F5QAAOSwKStbjYTn/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:02 PST"
item3dc22f5fae,"Unmounted Butterfly / Papilionidae - Baronia brevicornis f. Phronima 2,...",https://www.ebay.com/itm/265250889646?hash=item3dc22f5fae:g:kBQAAOSw7JhhCBVz,$78.38,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/kBQAAOSw7JhhCBVz/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:14 PDT"
item46a633c8df,BARONIA Butterflies near F. beutelsbacheri * 1 pair O * Jalisco!!! N-Mexico,https://www.ebay.com/itm/303436122335?hash=item46a633c8df:g:E7sAAOSwEKxfCZRO,$81.09,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/E7sAAOSwEKxfCZRO/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 03, 2021 09:24:13 PST"
item44812e267e,"BARONIA Butterflies ssp. rufodiscalis!!! *** Female (BBR32) *** Chiapas, Mexico",https://www.ebay.com/itm/294225061502?hash=item44812e267e:g:7-kAAOSwoNVgxhkf,$518.58,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/7-kAAOSwoNVgxhkf/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 13, 2021 07:50:28 PDT"
item46c9acf707,"BARONIA Butterflies ssp. rufodiscalis!!! *** Female (BBR28) *** Chiapas, Mexico",https://www.ebay.com/itm/304031266567?hash=item46c9acf707:g:TSoAAOSwZuxgxhz7,$288.76,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/TSoAAOSwZuxgxhz7/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item447c267796,BARONIA Butterflies F. semidorada *** Female *** Mexico,https://www.ebay.com/itm/294140671894?hash=item447c267796:g:EwcAAOSwLahgg~SI,$294.53,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/thumbs/images/g/EwcAAOSwLahgg~SI/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c9ace3d3,"BARONIA Butterflies ssp. rufodiscalis!!! *** Female (BBR26) *** Chiapas, Mexico",https://www.ebay.com/itm/304031261651?hash=item46c9ace3d3:g:xfIAAOSw8Etgxhqm,$347.69,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/xfIAAOSw8Etgxhqm/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c9aced50,"BARONIA Butterflies ssp. rufodiscalis!!! *** Female (BBR102) *** Chiapas, Mexico",https://www.ebay.com/itm/304031264080?hash=item46c9aced50:g:rBoAAOSwJCFgxhxi,$347.69,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/rBoAAOSwJCFgxhxi/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46c62f4741,BARONIA Butterflies F. nigrodiscus *** PAIR *** Mexico,https://www.ebay.com/itm/303972697921?hash=item46c62f4741:g:tZkAAOSwg5lgg~Kf,$294.53,"Miami Playa(Tarragona=, Spain",https://i.ebayimg.com/thumbs/images/g/tZkAAOSwg5lgg~Kf/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
