id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item5959b72ade,Danaus chrysippus ONE REAL BUTTERFLY MONARCH MIMIC WINGS CLOSED AFRICA,https://www.ebay.com/itm/383757265630?hash=item5959b72ade:g:GksAAOSw6a5ff5V9,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/images/g/GksAAOSw6a5ff5V9/s-l300.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:31:07 PST"
item4b968150e2,UNMOUNTED BUTTERFLY DANAUS CHRYSIPPUS  PAIR,https://www.ebay.com/itm/324647604450?hash=item4b968150e2:g:gj8AAOSwjhZgUXWr,$2.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/images/g/gj8AAOSwjhZgUXWr/s-l300.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"May 29, 2021 23:26:58 PDT"
item48d6759760,COLLECTION PAIR unmounted butterfly danaidae Danaus chrysippus CHINA A1,https://www.ebay.com/itm/312835676000?hash=item48d6759760:g:N6gAAOSwqiVdw9vQ,$1.99,"mainland, China",https://i.ebayimg.com/images/g/N6gAAOSwqiVdw9vQ/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,10,"Dec 15, 2020 23:43:54 PST"
item48d6778139,WHOLESALE 25 PAIRS unmounted butterfly danaidae Danaus chrysippus A1,https://www.ebay.com/itm/312835801401?hash=item48d6778139:g:dm4AAOSwY75dw~~X,$45.00,"mainland, China",https://i.ebayimg.com/images/g/dm4AAOSwY75dw~~X/s-l300.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,10,"Dec 15, 2020 23:36:12 PST"
item341a43d0a3,MB 05  A+/A  Danaus chrysippus Madagascar FEBRUARY SALE,https://www.ebay.com/itm/223778951331?hash=item341a43d0a3:g:PuoAAOSwBDdd5pnE,$1.25,"Southport, North Carolina, United States",https://i.ebayimg.com/images/g/PuoAAOSwBDdd5pnE/s-l300.jpg,budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 03, 2021 16:57:26 PST"
item36703c6fce,Danaus Chrysippus Sudan Nubia desert 5$ C4057,https://www.ebay.com/itm/233811242958?hash=item36703c6fce:g:qmIAAOSwIdFfzS5r,$5.00,"Krasnousolskiy, Russian Federation",https://i.ebayimg.com/images/g/qmIAAOSwIdFfzS5r/s-l300.jpg,aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 04, 2021 23:33:57 PST"
item3b4eed4fae,Danaus chrysippus alcippus 10 pcs wholesale good for artwork entomology,https://www.ebay.com/itm/254727245742?hash=item3b4eed4fae:g:r70AAOSweI1cKRZv,$11.00,"Voronezh, Russian Federation",https://i.ebayimg.com/images/g/r70AAOSweI1cKRZv/s-l300.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,2,"Apr 06, 2021 12:04:52 PDT"
item343ab2096a,DANAUS CHRYSIPPUS preserved larva (A+) #1002004,https://www.ebay.com/itm/224323045738?hash=item343ab2096a:g:xgAAAOSwArxgCK~S,$12.42,"Montreal, Quebec, Canada",https://i.ebayimg.com/images/g/xgAAAOSwArxgCK~S/s-l300.jpg,animanature,https://www.ebay.com/usr/animanature?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 23, 2021 06:42:56 PDT"
item343aae9235,DANAUS CHRYSIPPUS preserved larva (A+) #1002002,https://www.ebay.com/itm/224322818613?hash=item343aae9235:g:DjQAAOSwPnpgCHHz,$19.04,"Montreal, Quebec, Canada",https://i.ebayimg.com/images/g/DjQAAOSwPnpgCHHz/s-l300.jpg,animanature,https://www.ebay.com/usr/animanature?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 23, 2021 06:42:56 PDT"
item4b5850cb63,collection PAIR unmounted butterfly danaidae Danaus chrysippus A1,https://www.ebay.com/itm/323604237155?hash=item4b5850cb63:g:vpkAAOSwq2xcF3SL,$2.99,"mainland, China",https://i.ebayimg.com/images/g/vpkAAOSwq2xcF3SL/s-l300.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,2,"May 07, 2020 00:23:48 PDT"
