id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1abc0a0b96,Mayfairstamps US 1913 Creston OH Straight Line Cancel to Toledo Cover With Lette,https://www.ebay.com/itm/114823924630?hash=item1abc0a0b96:g:Z0YAAOSwYllgq8vq,$1.00,"Appleton, Wisconsin, United States",https://i.ebayimg.com/images/g/Z0YAAOSwYllgq8vq/s-l300.jpg,mayfairstamps,https://www.ebay.com/usr/mayfairstamps?_trksid=p2047675.l2559,Auction,1,0,1,Unknown
item524ece05db,Pneumatic Straight Line Air Sander Central Pneumatic model 280 Wood Sander,https://www.ebay.com/itm/353509443035?hash=item524ece05db:g:Q3wAAOSwdcBgrRYv,$9.89,"Dayton, Tennessee, United States",https://i.ebayimg.com/images/g/Q3wAAOSwdcBgrRYv/s-l300.jpg,re-tooled,https://www.ebay.com/usr/re-tooled?_trksid=p2047675.l2559,Auction,1,0,1,Unknown
item46a28dc3e9,Pneumatic Air Powered Airfile Straight Line File Body Shop Sander Sanding Tool,https://www.ebay.com/itm/303374910441?hash=item46a28dc3e9:g:f1QAAOSwUYtd2GeW,$69.95,"Vancouver, Washington, United States",https://i.ebayimg.com/images/g/f1QAAOSwUYtd2GeW/s-l300.jpg,j-rqualitytools2011,https://www.ebay.com/usr/j-rqualitytools2011?_trksid=p2047675.l2559,Instant,0,0,9,"Feb 22, 2021 14:57:59 PST"
item366c67d9e7,Muzzle-Loaders™ Straight-Line Muzzleloader Capper for #11 Caps,https://www.ebay.com/itm/233746979303?hash=item366c67d9e7:g:pWUAAOSwYJdggeg5,$7.99,"La Grande, Oregon, United States",https://i.ebayimg.com/images/g/pWUAAOSwYJdggeg5/s-l300.jpg,ixproperties,https://www.ebay.com/usr/ixproperties?_trksid=p2047675.l2559,Instant,0,0,9,"May 29, 2021 12:15:35 PDT"
item26559ebf6b,Laser Edge Level Straight Line Guide Leveler Vertical Measure Tool,https://www.ebay.com/itm/164645224299?hash=item26559ebf6b:g:MGoAAOSwgsRgAMY0,$8.99,"Cranston, Rhode Island, United States",https://i.ebayimg.com/images/g/MGoAAOSwgsRgAMY0/s-l300.jpg,cranstonenterprise,https://www.ebay.com/usr/cranstonenterprise?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 14, 2021 14:33:35 PST"
item23ceaafb33,Straight Line Leather Cutter Knife Copper Tool Incision Watch Strap Belt Trimmer,https://www.ebay.com/itm/153791167283?hash=item23ceaafb33:g:2bwAAOSw2PVe-YPt,$7.22,"El Monte, California, United States",https://i.ebayimg.com/images/g/2bwAAOSw2PVe-YPt/s-l300.jpg,chachashop2,https://www.ebay.com/usr/chachashop2?_trksid=p2047675.l2559,Instant,0,0,1,"May 25, 2021 18:56:51 PDT"
item5196a7a9ba,AIR STRAIGHT LINE SANDER SANDING DUAL PISTON AIR TOOLS,https://www.ebay.com/itm/350419921338?hash=item5196a7a9ba:g:RH0AAOSw~~RfwHZ6,$54.99,"Long Beach, California, United States",https://i.ebayimg.com/images/g/RH0AAOSw~~RfwHZ6/s-l300.jpg,taztool,https://www.ebay.com/usr/taztool?_trksid=p2047675.l2559,Instant,0,0,More than 10,"May 26, 2021 10:04:42 PDT"
item3daa268983,TED CASH STRAIGHT LINE CAPPER - NEW,https://www.ebay.com/itm/264847657347?hash=item3daa268983:g:1qwAAOSwMltfSqDW,$15.50,"Kempton, Pennsylvania, United States",https://i.ebayimg.com/images/g/1qwAAOSwMltfSqDW/s-l300.jpg,10indcav,https://www.ebay.com/usr/10indcav?_trksid=p2047675.l2559,Instant,0,0,5,"May 27, 2021 11:19:30 PDT"
item4d73c26f2f,Ingersoll Rand 315 Heavy Duty Air Twin Piston Straight Line Sander,https://www.ebay.com/itm/332654604079?epid=1022157283&hash=item4d73c26f2f:g:dqQAAOSwG-dff9tl,$100.00,"Shreveport, Louisiana, United States",https://i.ebayimg.com/images/g/dqQAAOSwG-dff9tl/s-l300.jpg,tooltopia,https://www.ebay.com/usr/tooltopia?_trksid=p2047675.l2559,Instant,0,0,1,"May 29, 2021 20:03:02 PDT"
item3b53953a70,Long Board Straight Line Air Power Powered File Sander for Body Work,https://www.ebay.com/itm/254805359216?epid=1061548600&hash=item3b53953a70:g:TBEAAOSwsttf1A6J,$89.99,"Banning, California, United States",https://i.ebayimg.com/images/g/TBEAAOSwsttf1A6J/s-l300.jpg,jabetc,https://www.ebay.com/usr/jabetc?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 11, 2021 16:28:14 PST"
