id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item342d88b1f5,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/224102232565?hash=item342d88b1f5:g:p9UAAOSwTABc2blE,$25.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/p9UAAOSwTABc2blE/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:00:42 PST"
item343218b44f,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea.  Reduced Price.",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-Reduced-Price/224178779215?hash=item343218b44f:g:cyIAAOSwDmxcS1fy,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/cyIAAOSwDmxcS1fy/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:11:32 PST"
item343218a856,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/224178776150?hash=item343218a856:g:b9QAAOSwmINc2bmh,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/b9QAAOSwmINc2bmh/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:14:32 PST"
item4db8a2f404,"Real Black Butterfly Troides Oblongomaculatus From Papau, New Guinea  Framed",https://www.ebay.com/itm/Real-Black-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-Framed/333810168836?hash=item4db8a2f404:g:1jgAAOSwG1Nc2caA,$29.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/1jgAAOSwG1Nc2caA/s-l225.jpg,katwoman2780,https://www.ebay.com/usr/katwoman2780?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item366fd2ff44,"Real Black Butterfly Troides Oblongomaculatus From Papau, New Guinea  In Case.",https://www.ebay.com/itm/Real-Black-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case/233804332868?hash=item366fd2ff44:g:o3IAAOSwdrdcS245,$19.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/o3IAAOSwdrdcS245/s-l225.jpg,katwoman2780,https://www.ebay.com/usr/katwoman2780?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3436ecdc82,"Real Butterfly Troides Oblongomaculatus From Papau, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papau-New-Guinea-In-Case/224259792002?hash=item3436ecdc82:g:hlgAAOSwtbhc2bn-,$25.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/hlgAAOSwtbhc2bn-/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b82d75caf,"Real Butterfly Troides Oblongomaculatus From Papua, New Guinea. In Case",https://www.ebay.com/itm/Real-Butterfly-Troides-Oblongomaculatus-From-Papua-New-Guinea-In-Case/324317699247?hash=item4b82d75caf:g:txcAAOSw65FXr6Fk,$29.99,"Thurmont, Maryland, United States",https://i.ebayimg.com/thumbs/images/g/txcAAOSw65FXr6Fk/s-l225.jpg,packerbacker12412,https://www.ebay.com/usr/packerbacker12412?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 12, 2020 10:15:15 PST"
item3b581d5ba3,Troides oblongomaculatus papuensis PAIR F white form,https://www.ebay.com/itm/Troides-oblongomaculatus-papuensis-PAIR-F-white-form/254881389475?hash=item3b581d5ba3:g:t~wAAOSwx1FgOS43,$93.23,"Jaworzno, Poland",https://i.ebayimg.com/thumbs/images/g/t~wAAOSwx1FgOS43/s-l225.jpg,perfectinsects8,https://www.ebay.com/usr/perfectinsects8?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item56d670c54e,Ornithoptera gebeensis x TROIDES OBLONGOMACULATUS Male Hybrid * Indonesia *,https://www.ebay.com/itm/Ornithoptera-gebeensis-x-Troides-oblongomaculatus-male-HYBRID-Indonesia/372964902222?hash=item56d670c54e:g:wG8AAOSwhcZeVDPS,$218.48,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/wG8AAOSwhcZeVDPS/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item5b6ec7ab78,Ornithoptera gebeensis x TROIDES OBLONGOMACULATUS Male Hybrid * Indonesia *,https://www.ebay.com/itm/Ornithoptera-gebeensis-x-Troides-oblongomaculatus-male-HYBRID-Indonesia/392700603256?hash=item5b6ec7ab78:g:H88AAOSw3EteVDPU,$267.04,"Netphen, Germany",https://i.ebayimg.com/thumbs/images/g/H88AAOSw3EteVDPU/s-l225.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
