id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4b8dba0939,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TITHONUS MISRESIANA FEMALE .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TITHONUS-MISRESIANA-FEMALE/324500326713?hash=item4b8dba0939:g:DJoAAOSwmXRgAm46,$34.99,"pattaya, chonburi, Thailand",https://i.ebayimg.com/thumbs/images/g/DJoAAOSwmXRgAm46/s-l225.jpg,wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,0,0,1,"Feb 26, 2021 21:00:02 PST"
item23c3e21801,"Ornithoptera tithonus  misresiana. PAIR. Arfak, Irian Jaya. VERY RARE!!",https://www.ebay.com/itm/Ornithoptera-tithonus-misresiana-PAIR-Arfak-Irian-Jaya-VERY-RARE/153610229761?hash=item23c3e21801:g:Ta0AAOSwLttdWwSO,$199.00,"Москва, Russian Federation",https://i.ebayimg.com/thumbs/images/g/Ta0AAOSwLttdWwSO/s-l225.jpg,russiantraveler,https://www.ebay.com/usr/russiantraveler?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4461a5d843,Ornithoptera tithonus makikoae pair. In the frame. Very rare!,https://www.ebay.com/itm/Ornithoptera-tithonus-makikoae-pair-In-the-frame-Very-rare/293696034883?hash=item4461a5d843:g:1YAAAOSwyVRfO93G,$222.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/1YAAAOSwyVRfO93G/s-l225.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3662a5b301,Ornithoptera tithonus pair in the frame of expensive breed of real wood,https://www.ebay.com/itm/Ornithoptera-tithonus-pair-in-the-frame-of-expensive-breed-of-real-wood/233583260417?hash=item3662a5b301:g:26MAAOSw2ZleQAdt,$225.00,"Кожино, Московская область, Russian Federation",https://i.ebayimg.com/thumbs/images/g/26MAAOSw2ZleQAdt/s-l225.jpg,victorbutterfly,https://www.ebay.com/usr/victorbutterfly?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1caf635695,"Ornithoptera TITHONUS ssp. Cytherea F, Very Rare!!! EX Irian Jaya, in. k1/11",https://www.ebay.com/itm/Ornithoptera-tithonus-ssp-CYTHEREA-F-very-rare-ex-Irian-Jaja-IN-K1-11/123201607317?hash=item1caf635695:g:JFwAAOSwLVZV12Hi,$582.62,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/JFwAAOSwLVZV12Hi/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:56 PST"
item1caf632a3f,"Ornithoptera TITHONUS ssp. Cytherea M, VERY RARE!!! EX Irian Jaya, IND, 5/2",https://www.ebay.com/itm/Ornithoptera-tithonus-ssp-CYTHEREA-M-very-rare-ex-Irian-Jaja-IND-5-2/123201595967?hash=item1caf632a3f:g:0WEAAOSw1BtZeKUM,"$3,520.02","Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/0WEAAOSw1BtZeKUM/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:38 PST"
item1caf634d19,"Ornithoptera TITHONUS ssp. misresiana Female EX Irian Jaya, Indonesia, n654",https://www.ebay.com/itm/Ornithoptera-tithonus-ssp-misresiana-Weibchen-ex-Irian-Jaja-Indonesien-n654/123201604889?hash=item1caf634d19:g:LjkAAOSw~gRVvh9w,$109.24,"Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/LjkAAOSw~gRVvh9w/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:50:04 PST"
item2182b70893,Ornithoptera tithonus male. In frame of real wood !,https://www.ebay.com/itm/Ornithoptera-tithonus-male-In-frame-of-real-wood/143926954131?hash=item2182b70893:g:j5cAAOSw2mJgDWCF,$199.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/thumbs/images/g/j5cAAOSw2mJgDWCF/s-l225.jpg,souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 26, 2021 12:48:39 PST"
item36565b2290,Ornithoptera tithonus male in the frame of expensive breed of real wood,https://www.ebay.com/itm/Ornithoptera-tithonus-male-in-the-frame-of-expensive-breed-of-real-wood/233377047184?hash=item36565b2290:g:j7oAAOSwMnJdTsEg,$189.00,"Кожино, Московская область, Russian Federation",https://i.ebayimg.com/thumbs/images/g/j7oAAOSwMnJdTsEg/s-l225.jpg,victorbutterfly,https://www.ebay.com/usr/victorbutterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 09, 2020 05:23:00 PST"
item1caf632a37,"Ornithoptera TITHONUS F X O.P. Poseidon M, Male Hybrid, Indonesia 5/8",https://www.ebay.com/itm/Ornithoptera-tithonus-F-x-O-p-poseidon-M-Mannchen-Hybride-Indonesien-5-8/123201595959?hash=item1caf632a37:g:e6kAAOSwHnFVzgUP,"$2,245.53","Brachbach, Germany",https://i.ebayimg.com/thumbs/images/g/e6kAAOSwHnFVzgUP/s-l225.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:53 PST"
