id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1d0dc425c4,Barbie Pink Guava Tree Live Plant - Psidium guajava,https://www.ebay.com/itm/124785010116?hash=item1d0dc425c4:g:kMYAAOSwqHNgIGAK,$14.99,"Lakeland, Florida, United States",https://i.ebayimg.com/thumbs/images/g/kMYAAOSwqHNgIGAK/s-l225.jpg,wellspring100,https://www.ebay.com/usr/wellspring100?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 21, 2021 17:26:13 PDT"
item23f917ae30,Psidium guajava pink guava 50 seeds,https://www.ebay.com/itm/154502934064?hash=item23f917ae30:g:Rf8AAOSwuIFf1X-j,$4.99,"Santa Fe Springs, California, United States",https://i.ebayimg.com/thumbs/images/g/Rf8AAOSwuIFf1X-j/s-l225.jpg,2011kworld,https://www.ebay.com/usr/2011kworld?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item3db96747e5,JUICY SWEET GUAVA SEEDS PSIDIUM GUAJAVA 20 PCS,https://www.ebay.com/itm/265103558629?hash=item3db96747e5:g:A1IAAOSwra9ff40Y,$3.99,"Fontana, California, United States",https://i.ebayimg.com/thumbs/images/g/A1IAAOSwra9ff40Y/s-l225.jpg,staffthings,https://www.ebay.com/usr/staffthings?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jul 11, 2021 08:53:16 PDT"
item43fcb36c8a,1 Asia White Tropical Guava Fruit Trees Psidium Guajava  Tree,https://www.ebay.com/itm/292002425994?hash=item43fcb36c8a:g:QcgAAOSwZGFdN0in,$19.99,"Temple City, California, United States",https://i.ebayimg.com/thumbs/images/g/QcgAAOSwZGFdN0in/s-l225.jpg,mclady01,https://www.ebay.com/usr/mclady01?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:32:59 PDT"
item440f3f6e0c,"1 Large Sweet Ruby Supreme Guava Tree, Psidium guajava  Starter Live Tree",https://www.ebay.com/itm/292313591308?hash=item440f3f6e0c:g:52EAAOSwEuZdH-uT,$12.99,"Temple City, California, United States",https://i.ebayimg.com/thumbs/images/g/52EAAOSwEuZdH-uT/s-l225.jpg,mclady01,https://www.ebay.com/usr/mclady01?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 23, 2021 13:01:03 PDT"
item443a4ca5ec,1 Crunchy White Sweet Crunchy Guava Fruit Live Tree Psidium Guajava Tree 珍珠芭乐,https://www.ebay.com/itm/293035877868?hash=item443a4ca5ec:g:Qi8AAOSwKyJhIl98,$19.99,"Temple City, California, United States",https://i.ebayimg.com/thumbs/images/g/Qi8AAOSwKyJhIl98/s-l225.jpg,mclady01,https://www.ebay.com/usr/mclady01?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 28, 2021 15:16:48 PDT"
item549a640bf9,Pink Guava Plant - Barbie Pink Guava Tree - Large Fruit - Psidium Guajava,https://www.ebay.com/itm/363367500793?hash=item549a640bf9:g:R-UAAOSwYb5fhdFa,$19.97,"San Diego, California, United States",https://i.ebayimg.com/thumbs/images/g/R-UAAOSwYb5fhdFa/s-l225.jpg,sddarkman619,https://www.ebay.com/usr/sddarkman619?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item43fe4f236d,"5 Sweet Ruby Guava Tree Cuttings Psidium Guajava Fruit Tree Cutting 8""",https://www.ebay.com/itm/292029408109?hash=item43fe4f236d:g:79IAAOSw9Klg10Qn,$9.99,"Temple City, California, United States",https://i.ebayimg.com/thumbs/images/g/79IAAOSw9Klg10Qn/s-l225.jpg,mclady01,https://www.ebay.com/usr/mclady01?_trksid=p2047675.l2559,Instant,0,0,Last one,"Aug 22, 2021 20:19:55 PDT"
item2187f9f09e,Barbie Pink Guava Tree - Pink Guava Plant - Psidium Guajava - Guava Leaf Tea,https://www.ebay.com/itm/144015224990?hash=item2187f9f09e:g:fQUAAOSwE1FfhdFl,$28.97,"San Diego, California, United States",https://i.ebayimg.com/thumbs/images/g/fQUAAOSwE1FfhdFl/s-l225.jpg,sddarkman619,https://www.ebay.com/usr/sddarkman619?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2319f0b1d0,GUAVA tropical fruit Psidium guajava exotic tree seed edible guayaba 50 SEEDS,https://www.ebay.com/itm/150759059920?hash=item2319f0b1d0:g:rr4AAMXQTZhR0DC4,$7.99,"Miami, Florida, United States",https://i.ebayimg.com/thumbs/images/g/rr4AAMXQTZhR0DC4/s-l225.jpg,exotic_cactus_collection,https://www.ebay.com/usr/exotic_cactus_collection?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jan 29, 2021 21:20:24 PST"
item218a02c670,Peruvian White Guava – Psidium Guajava,https://www.ebay.com/itm/144049358448?hash=item218a02c670:g:YVkAAOSwIHdgqqKN,$17.97,"San Diego, California, United States",https://i.ebayimg.com/thumbs/images/g/YVkAAOSwIHdgqqKN/s-l225.jpg,sddarkman619,https://www.ebay.com/usr/sddarkman619?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 19, 2021 09:18:26 PDT"
