id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item49040ce632,Colias hyperborea kurnakovi A- Females Unusual Colors Russia Magadan Province,https://www.ebay.com/itm/313600566834?hash=item49040ce632:g:PPcAAOSwraBgR2FD,$20.00,"Chelyabinsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/PPcAAOSwraBgR2FD/s-l225.jpg,boris_3292,https://www.ebay.com/usr/boris_3292?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 12, 2021 06:00:23 PDT"
item3b58b6d584,"Lepidoptera Colias hyperborea, A1-, pair, Far East color form #2",https://www.ebay.com/itm/254891447684?hash=item3b58b6d584:g:UFAAAOSwzM5gQr62,$44.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/UFAAAOSwzM5gQr62/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 08, 2021 09:14:58 PDT"
item28ae635a8f,"Colias hyperborea kurnakovi, PAIR, Russia",https://www.ebay.com/itm/174724438671?hash=item28ae635a8f:g:nXkAAOSw~yxgbxAD,$45.00,"Москва, Russian Federation",https://i.ebayimg.com/thumbs/images/g/nXkAAOSw~yxgbxAD/s-l225.jpg,lasem-63,https://www.ebay.com/usr/lasem-63?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b4f831495,Colias hyperborea kurnakovi pair (Pieridae),https://www.ebay.com/itm/254737061013?hash=item3b4f831495:g:FwUAAOSwA-9fd4FV,$54.00,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/FwUAAOSwA-9fd4FV/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 10, 2021 09:13:27 PDT"
item28ae636075,"Colias hyperborea kurnakovi, FEMALE ABBERANT (white form) RARE, Russia",https://www.ebay.com/itm/174724440181?hash=item28ae636075:g:p78AAOSwwV9gbxCU,$45.00,"Москва, Russian Federation",https://i.ebayimg.com/thumbs/images/g/p78AAOSwwV9gbxCU/s-l225.jpg,lasem-63,https://www.ebay.com/usr/lasem-63?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b58b6da71,"Lepidoptera Colias hyperborea, A-, pair, Far East color form #3",https://www.ebay.com/itm/254891448945?hash=item3b58b6da71:g:jpkAAOSw0KJgQr9F,$44.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/jpkAAOSw0KJgQr9F/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 08, 2021 09:14:56 PDT"
item3b51948661,"Lepidoptera Colias hyperborea, A1-, pair, Far East",https://www.ebay.com/itm/254771758689?hash=item3b51948661:g:TfgAAOSww-Zfpx45,$44.00,"Kursk City, Russian Federation",https://i.ebayimg.com/thumbs/images/g/TfgAAOSww-Zfpx45/s-l225.jpg,mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 08, 2021 09:15:37 PDT"
item5dd365647e,"Pieridae, Colias hyperborea, male, Russia Jakutia, A1-/A2",https://www.ebay.com/itm/402978595966?hash=item5dd365647e:g:jMIAAOSwnNFgmiPe,$25.00,"Kiev, Ukraine",https://i.ebayimg.com/thumbs/images/g/jMIAAOSwnNFgmiPe/s-l225.jpg,plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 07, 2021 23:21:53 PDT"
item49040ce613,"Colias hyperborea kurnakovi A1 Female, ABERRATION Russia, Magadan Province",https://www.ebay.com/itm/313600566803?hash=item49040ce613:g:NwgAAOSwpflgcN5k,$45.00,"Chelyabinsk, Russian Federation",https://i.ebayimg.com/thumbs/images/g/NwgAAOSwpflgcN5k/s-l225.jpg,boris_3292,https://www.ebay.com/usr/boris_3292?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3dc3a3b5c3,"Unmounted Butterfly / Pieridae - Colias hyperborea kurnakovi, FEMALE,...",https://www.ebay.com/itm/265275291075?hash=item3dc3a3b5c3:g:jQwAAOSwXrhhHmsb,$33.76,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/jQwAAOSwXrhhHmsb/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:15 PDT"
