id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item1f27d58290,Delias gilliardi females,https://www.ebay.com/itm/133812290192?hash=item1f27d58290:g:u9YAAOSwQAJg5yOW,$341.79,"Haibach, Germany",https://i.ebayimg.com/thumbs/images/g/u9YAAOSwQAJg5yOW/s-l225.jpg,aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 25, 2021 08:08:30 PDT"
