id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item592eac2248,Delias hyparete ONE REAL BUTTERFLY YELLOW RED WHITE INDONESIA WINGS CLOSED,https://www.ebay.com/itm/383035122248?hash=item592eac2248:g:1EwAAOSw1phdHo65,$6.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/1EwAAOSw1phdHo65/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Jun 19, 2021 15:44:18 PDT"
item342521aa0f,Delias hyparete REAL FRAMED BUTTERFLY WHITE RED YELLOW PAINTED JEZEBEL INDONESIA,https://www.ebay.com/itm/223961262607?hash=item342521aa0f:g:-P4AAOSwLRpegWoN,$26.00,"Sahuarita, Arizona, United States",https://i.ebayimg.com/thumbs/images/g/-P4AAOSwLRpegWoN/s-l225.jpg,bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Feb 08, 2021 18:30:47 PST"
item23a5665acb,Painted Jezebel Butterfly Delias hyparete hyparete Real Insect Male Folded,https://www.ebay.com/itm/153098803915?hash=item23a5665acb:g:qYgAAOSwkyxbSWpo,$6.00,"Los Angeles, California, United States",https://i.ebayimg.com/thumbs/images/g/qYgAAOSwkyxbSWpo/s-l225.jpg,bizarrebugs,https://www.ebay.com/usr/bizarrebugs?_trksid=p2047675.l2559,Instant,0,0,8,"Dec 22, 2020 23:44:33 PST"
item4906eef022,Pieridae. 2 pairs Delias hyparete diva. West Kalimantan.,https://www.ebay.com/itm/313648934946?hash=item4906eef022:g:xOQAAOSw1UthJLQQ,$10.00,"Jakarta, Indonesia",https://i.ebayimg.com/thumbs/images/g/xOQAAOSw1UthJLQQ/s-l225.jpg,batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 29, 2021 17:06:33 PDT"
item41ff4b3069,2 umounted butterfly Pieridae Delias hyparete indica   A1-,https://www.ebay.com/itm/283455991913?hash=item41ff4b3069:g:fmwAAMXQNiRRmymB,$8.80,"beijing, China",https://i.ebayimg.com/thumbs/images/g/fmwAAMXQNiRRmymB/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 16, 2020 05:44:17 PST"
item340b0afd65,COLLECTION PAIR umounted butterfly Pieridae Delias hyparete indica CHINA,https://www.ebay.com/itm/223523568997?hash=item340b0afd65:g:fyIAAOSwzG1c4h8O,$29.00,"mainland, China",https://i.ebayimg.com/thumbs/images/g/fyIAAOSwzG1c4h8O/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,2,"May 07, 2020 00:23:48 PDT"
item34496bf936,w1-3053 Delias hyparete luzonensis 1m Pieridae,https://www.ebay.com/itm/224570112310?hash=item34496bf936:g:hswAAOSwLyxhFd1N,$8.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/hswAAOSwLyxhFd1N/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 12, 2021 20:42:41 PDT"
item260196cf58,Painted Jezebel Butterfly in Wooden Frame (Delias Hyparete) Heart Shaped Design,https://www.ebay.com/itm/163235417944?hash=item260196cf58:g:M~oAAOSwp-5bjDKN,$26.95,"Pennsylvania, United States",https://i.ebayimg.com/thumbs/images/g/M~oAAOSwp-5bjDKN/s-l225.jpg,thequalitysource,https://www.ebay.com/usr/thequalitysource?_trksid=p2047675.l2559,Instant,0,0,1,"May 12, 2019 15:08:34 PDT"
item3fff4b03f2,Painted Jezebel Butterfly (Delias hyparete) Insect Glass Bell Dome Display Bug,https://www.ebay.com/itm/274866045938?hash=item3fff4b03f2:g:JcoAAOSw0wxg7Y7q,$48.10,"Bournemouth, United Kingdom",https://i.ebayimg.com/thumbs/images/g/JcoAAOSw0wxg7Y7q/s-l225.jpg,the_butterfly_man,https://www.ebay.com/usr/the_butterfly_man?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 13, 2021 10:04:48 PDT"
item34002fe3cd,COLLECTION  umounted butterfly Pieridae Delias hyparete indica CHINA A1-,https://www.ebay.com/itm/223341437901?hash=item34002fe3cd:g:A8UAAOSwf29cSTCE,$4.90,"mainland, China",https://i.ebayimg.com/thumbs/images/g/A8UAAOSwf29cSTCE/s-l225.jpg,xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,0,3,"May 07, 2020 01:11:00 PDT"
item56c35c3d40,Butterfly - Pieridae - Delias hyparete (m) aka Painted Jezebel  - Indonesia,https://www.ebay.com/itm/372644789568?hash=item56c35c3d40:g:bHgAAOSwEgVWTZiU,$4.98,"Kuala Lumpur, Malaysia",https://i.ebayimg.com/thumbs/images/g/bHgAAOSwEgVWTZiU/s-l225.jpg,tuliep9,https://www.ebay.com/usr/tuliep9?_trksid=p2047675.l2559,Instant,0,0,More than 10,"Aug 09, 2021 02:41:53 PDT"
item48ba014d42,PAIR umounted butterfly Pieridae Delias hyparete indica CHINA,https://www.ebay.com/itm/312358292802?hash=item48ba014d42:g:CgcAAOSw~OdVWZHH,$39.00,"beijing, China",https://i.ebayimg.com/thumbs/images/g/CgcAAOSw~OdVWZHH/s-l225.jpg,china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,0,Last one,"Dec 16, 2020 05:44:17 PST"
item1a928a160a,"LEPIDOPTERA, PIERIDAE, DELIAS HYPARETE LUZONESIS from PHILIPPINES",https://www.ebay.com/itm/114127672842?hash=item1a928a160a:g:nd0AAOSwwp9eUtRl,$2.68,"Santiago de Compostela (A Coruña), Spain",https://i.ebayimg.com/thumbs/images/g/nd0AAOSwwp9eUtRl/s-l225.jpg,insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,0,4,Unknown
