id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2d16382c91,"One Real delias caeneus caeneus butterfly, Indonesia, Dried, Papered, UNMOUNTED,",https://www.ebay.com/itm/193646308497?hash=item2d16382c91:g:vK0AAOSwyjlfT6kx,$8.99,"Hampstead, North Carolina, United States",https://i.ebayimg.com/thumbs/images/g/vK0AAOSwyjlfT6kx/s-l225.jpg,butterflywishshop,https://www.ebay.com/usr/butterflywishshop?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item3b5aa4cf95,Delias caeneus 5pcs wholesale butterflies for artwork frames entomology Pieridae,https://www.ebay.com/itm/254923820949?hash=item3b5aa4cf95:g:QnQAAOSwGY9ghGv0,$16.50,"Voronezh, Russian Federation",https://i.ebayimg.com/thumbs/images/g/QnQAAOSwGY9ghGv0/s-l225.jpg,maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,0,3,"Jul 10, 2021 09:13:25 PDT"
item3dc22f5f0c,"Unmounted Butterfly / Pieridae - Delias caeneus philotis, FEMALE, Indonesia",https://www.ebay.com/itm/265250889484?hash=item3dc22f5f0c:g:7S0AAOSwREBhCBVl,$13.50,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/7S0AAOSwREBhCBVl/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:17 PDT"
item3b63abf460,"Unmounted Butterfly / Pieridae - Delias caeneus philotis, male, A-",https://www.ebay.com/itm/255075284064?hash=item3b63abf460:g:6jUAAOSwy35hCBVo,$4.86,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/6jUAAOSwy35hCBVo/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:31 PDT"
item3b238f86e1,"Unmounted Butterfly/Pieridae - Delias caeneus philotis, male, A-",https://www.ebay.com/itm/253999679201?hash=item3b238f86e1:g:hawAAOSwsPNb--No,$4.87,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/hawAAOSwsPNb--No/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:27:07 PDT"
item34496be497,w1-3049 Delias caeneus caeneus 1f Pieridae,https://www.ebay.com/itm/224570107031?hash=item34496be497:g:NMIAAOSw39xhFdq4,$14.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/NMIAAOSw39xhFdq4/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 12, 2021 20:42:51 PDT"
item3b63af069d,"Unmounted Butterfly / Pieridae - Delias caeneus philotis, FEMALE, A1 / A-",https://www.ebay.com/itm/255075485341?hash=item3b63af069d:g:LF4AAOSwwfthCEJR,$10.79,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/LF4AAOSwwfthCEJR/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 27, 2021 07:17:32 PDT"
item3dc2313316,"Unmounted Butterfly / Pieridae - Delias caeneus philotis, male, Indonesia",https://www.ebay.com/itm/265251009302?hash=item3dc2313316:g:bJkAAOSw4KthCDSr,$6.75,"Sieraków Wielkopolski, Poland",https://i.ebayimg.com/thumbs/images/g/bJkAAOSw4KthCDSr/s-l225.jpg,butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 27, 2021 07:17:30 PDT"
item34496be624,w1-3050 Delias caeneus caeneus 1m Pieridae,https://www.ebay.com/itm/224570107428?hash=item34496be624:g:wlAAAOSw-Q9hFdsg,$11.00,"Ulan-Ude, default, Russian Federation",https://i.ebayimg.com/thumbs/images/g/wlAAAOSw-Q9hFdsg/s-l225.jpg,karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 12, 2021 20:42:48 PDT"
item447f79e089,Real Butterfly/Insect/Moth Non Set B7339 Colourful Rare Delias caeneus caeneus,https://www.ebay.com/itm/294196469897?hash=item447f79e089:g:vyEAAOSwe6Rgst5B,$4.71,"Goolwa, South Australia, Australia",https://i.ebayimg.com/thumbs/images/g/vyEAAOSwe6Rgst5B/s-l225.jpg,uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,0,8,"May 29, 2021 17:38:50 PDT"
