id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5bc99f3d64,"Backpod Treatment for Neck, Upper Back and Headache Pain - Used",https://www.ebay.com/itm/394224680292?epid=726041425&hash=item5bc99f3d64:g:N8EAAOSwB-FjEVPH,https://i.ebayimg.com/thumbs/images/g/N8EAAOSwB-FjEVPH/s-l225.jpg,$46.50,Sep-01 18:44,Unknown,Unknown,Unknown,Instant,0,1,
item268fc4ce56,Thermacare Heat Wraps 2 Lower Back and Hip L-XL (13 heatwraps),https://www.ebay.com/itm/165620797014?hash=item268fc4ce56:g:phEAAOSwDN5i84e7,https://i.ebayimg.com/thumbs/images/g/phEAAOSwDN5i84e7/s-l225.jpg,$17.00,Sep-01 18:20,"East Meadow, New York, United States",jjamel_88,https://www.ebay.com/usr/jjamel_88?_trksid=p2047675.l2559,Instant,0,1,
item4922e1a89f,Patagonia Nylon Hiking Pants Mens 34X30 Gray Zippered Back and Side Pocket,https://www.ebay.com/itm/314117826719?hash=item4922e1a89f:g:yQEAAOSwcwhjBRkh,https://i.ebayimg.com/thumbs/images/g/yQEAAOSwcwhjBRkh/s-l225.jpg,$28.00,Sep-01 17:26,"Lake Jackson, Texas, United States",jthomas1600,https://www.ebay.com/usr/jthomas1600?_trksid=p2047675.l2559,Instant,0,1,
item54bc51c8d1,Vintage Silver with Black Back and Stripes Rattling Crankbait Lure,https://www.ebay.com/itm/363936729297?hash=item54bc51c8d1:g:1f4AAOSwPeli6biZ,https://i.ebayimg.com/thumbs/images/g/1f4AAOSwPeli6biZ/s-l225.jpg,$3.85,Sep-01 16:49,"Rogersville, Missouri, United States",photo.hike,https://www.ebay.com/usr/photo.hike?_trksid=p2047675.l2559,Instant,0,1,
item54abf6610c,JAPAN Gold with Black Back and Chartreuse Belly Jointed No Rattle Crankbait Lure,https://www.ebay.com/itm/363662303500?hash=item54abf6610c:g:HrUAAOSw22phuRL8,https://i.ebayimg.com/thumbs/images/g/HrUAAOSw22phuRL8/s-l225.jpg,$3.33,Sep-01 16:49,"Rogersville, Missouri, United States",photo.hike,https://www.ebay.com/usr/photo.hike?_trksid=p2047675.l2559,Instant,0,1,
item59a90edc47,Padauk Acoustic Guitar Back and Side Set,https://www.ebay.com/itm/385088412743?hash=item59a90edc47:g:e88AAOSw-nhjDQzk,https://i.ebayimg.com/thumbs/images/g/e88AAOSw-nhjDQzk/s-l225.jpg,$19.99,Sep-01 16:00,"Buffalo, New York, United States",zootman2,https://www.ebay.com/usr/zootman2?_trksid=p2047675.l2559,Auction,1,1,"Sep 01, 2022

16:00:00 PDT"
item49230b533d,"Back Massager with Heat, RENPHO Chair Massage Pad, Shiatsu and Rolling Back and",https://www.ebay.com/itm/314120557373?hash=item49230b533d:g:AJQAAOSwfxRjCCrE,https://i.ebayimg.com/thumbs/images/g/AJQAAOSwfxRjCCrE/s-l225.jpg,$132.99,Sep-01 15:58,"Patagonia, Arizona, United States",changzhiluboke_0,https://www.ebay.com/usr/changzhiluboke_0?_trksid=p2047675.l2559,Instant,0,1,
item241ee318d2,SILVER WIGGLE WART WITH DARK BLUE BACK AND SILVER BELLY,https://www.ebay.com/itm/155137022162?hash=item241ee318d2:g:75AAAOSwr2xjCqCf,https://i.ebayimg.com/thumbs/images/g/75AAAOSwr2xjCqCf/s-l225.jpg,$7.50,Sep-01 15:52,"Bella Vista, Arkansas, United States",junkerdad2old-4,https://www.ebay.com/usr/junkerdad2old-4?_trksid=p2047675.l2559,Auction,1,1,"Sep 01, 2022

15:52:10 PDT"
item3b838b64c3,Hollister Men's Embroidered Logo  Graphic Tee  Crew Neck  Sz Large Back And Red,https://www.ebay.com/itm/255610021059?hash=item3b838b64c3:g:aUMAAOSwBpRiv58~,https://i.ebayimg.com/thumbs/images/g/aUMAAOSwBpRiv58~/s-l225.jpg,$17.00,Sep-01 14:53,"Fontana, California, United States",neo23mj,https://www.ebay.com/usr/neo23mj?_trksid=p2047675.l2559,Instant,0,1,
item2691ca2150,"golden goose hi star 39, green back and glitter star. worn twice.",https://www.ebay.com/itm/165654700368?hash=item2691ca2150:g:x3cAAOSwRpRjEOKy,https://i.ebayimg.com/thumbs/images/g/x3cAAOSwRpRjEOKy/s-l225.jpg,$168.72,Sep-01 13:55,"Dorking, United Kingdom",scoutuki,https://www.ebay.com/usr/scoutuki?_trksid=p2047675.l2559,Instant,0,1,
