id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2690ab7154,Gucci G-Frame Square Blue Mother Of Pearl Dial Women's Watch YA128531,https://www.ebay.com/itm/165635912020?epid=26026488952&hash=item2690ab7154:g:NjwAAOSwDd9jAGMM,https://i.ebayimg.com/thumbs/images/g/NjwAAOSwDd9jAGMM/s-l225.jpg,$252.95,Sep-01 14:12,Unknown,Unknown,Unknown,Instant,0,1,
item2f83eb17bb,Sterling Silver - PERSONA Blue Mother of Pearl Bracelet Charm Bead - 2.5g,https://www.ebay.com/itm/204076685243?hash=item2f83eb17bb:g:ZZQAAOSwNGlhZ0lI,https://i.ebayimg.com/thumbs/images/g/ZZQAAOSwNGlhZ0lI/s-l225.jpg,$3.59,Aug-31 17:53,"Dallas, Texas, United States",thedelune,https://www.ebay.com/usr/thedelune?_trksid=p2047675.l2559,Auction,3,1,"Aug 31, 2022

17:53:15 PDT"
item3d4c0e95dd,Cufflinks Circular Blue Mother Of Pearl Light Blue Hint Round Wedding Cuff Links,https://www.ebay.com/itm/263269029341?hash=item3d4c0e95dd:g:ZFYAAOSwqVBZY8HK,https://i.ebayimg.com/thumbs/images/g/ZFYAAOSwqVBZY8HK/s-l225.jpg,$10.32,Aug-31 17:27,Unknown,Unknown,Unknown,Instant,0,57,
item24199453ee,Citizen L Watch Woman EcoDrive Blue Mother of Pearl Dial 30mm EM0910-80N,https://www.ebay.com/itm/155047973870?epid=25048986249&hash=item24199453ee:g:GdEAAOSwTvdisz5U,https://i.ebayimg.com/thumbs/images/g/GdEAAOSwTvdisz5U/s-l225.jpg,$242.15,Aug-31 08:08,Unknown,Unknown,Unknown,Instant,0,1,
item36a1db6e65,Judith Ripka Blue Mother Of Pearl Jeweled Topaz Textured Band Ladies Watch,https://www.ebay.com/itm/234643746405?hash=item36a1db6e65:g:f2cAAOSwP3lhW0lX,https://i.ebayimg.com/thumbs/images/g/f2cAAOSwP3lhW0lX/s-l225.jpg,$95.00,Aug-30 18:22,"Parkville, Maryland, United States",aroangrog,https://www.ebay.com/usr/aroangrog?_trksid=p2047675.l2559,Instant,0,1,
item488f9c5b43,Charles Winston Blue Mother of Pearl Dial Black Satin Strap Ladies Watch WS0292,https://www.ebay.com/itm/311647034179?hash=item488f9c5b43:g:2F4AAOSwgY9XdZxr,https://i.ebayimg.com/thumbs/images/g/2F4AAOSwgY9XdZxr/s-l225.jpg,$38.25,Aug-30 15:29,Unknown,Unknown,Unknown,Instant,0,1,
item1d36ab5527,Judith RIpka Blue Mother Of Pearl Swiss Women's Watch,https://www.ebay.com/itm/125471249703?hash=item1d36ab5527:g:d7kAAOSwDpFi~q0o,https://i.ebayimg.com/thumbs/images/g/d7kAAOSwDpFi~q0o/s-l225.jpg,$60.00,Aug-29 12:44,"Wilmington, Delaware, United States",whittensfinejewelry,https://www.ebay.com/usr/whittensfinejewelry?_trksid=p2047675.l2559,Instant,0,1,
item46ec3dbb18,Mens XL Levis slim fit check shirt cotton red white blue mother of pearl snaps,https://www.ebay.com/itm/304611179288?hash=item46ec3dbb18:g:DPkAAOSwv0VinlZV,https://i.ebayimg.com/thumbs/images/g/DPkAAOSwv0VinlZV/s-l225.jpg,$39.19,Aug-29 09:40,"Wigton, United Kingdom",lennox68,https://www.ebay.com/usr/lennox68?_trksid=p2047675.l2559,Instant,0,1,
item3b883a321e,RARE ORIENT  Crystal 21 Jewels Blue Mother Of Pearl ! Auto Vintage Men RUNS !,https://www.ebay.com/itm/255688585758?hash=item3b883a321e:g:8PcAAOSwTORi-bHS,https://i.ebayimg.com/thumbs/images/g/8PcAAOSwTORi-bHS/s-l225.jpg,$75.00,Aug-28 21:13,"Powder Springs, Georgia, United States",jhandal311,https://www.ebay.com/usr/jhandal311?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2022

21:13:42 PDT"
item2b335c41ac,Silver Tone w/ Blue Mother of Pearl Insert Tie Clip Tie Clasp ~ Offcentered ~,https://www.ebay.com/itm/185545277868?hash=item2b335c41ac:g:l~oAAOSwlndZG1Eo,https://i.ebayimg.com/thumbs/images/g/l~oAAOSwlndZG1Eo/s-l225.jpg,$19.98,Aug-28 15:07,"Lakewood, Ohio, United States",rmn-vintage,https://www.ebay.com/usr/rmn-vintage?_trksid=p2047675.l2559,Instant,0,1,
