id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1c78eb357d,CEPORA BATHSEBA - unmounted butterfly,https://www.ebay.com/itm/122287764861?hash=item1c78eb357d:g:cNgAAOSw9GhYY-Vy,https://i.ebayimg.com/thumbs/images/g/cNgAAOSw9GhYY-Vy/s-l225.jpg,$7.99,Jul-17 01:38,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,7,
item1ce3ac502d,CEPORA BATHSEBA - FEMALE - unmounted butterfly,https://www.ebay.com/itm/124078805037?hash=item1ce3ac502d:g:ACIAAOSwPkhd953g,https://i.ebayimg.com/thumbs/images/g/ACIAAOSwPkhd953g/s-l225.jpg,$11.99,Jul-16 09:46,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1,
