id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item26425cceae,Maxi-Lock Serger Stretch Thread - 2000 Yard Cone - Pick Color,https://www.ebay.com/itm/164322135726?var=463932825568&hash=item26425cceae:g:RnoAAOSwEwBdLNZa,https://i.ebayimg.com/thumbs/images/g/RnoAAOSwEwBdLNZa/s-l225.jpg,$5.65,Aug-30 17:40,Unknown,Unknown,Unknown,Instant,0,377,
item24110bc5e5,"2022 Matchbox ""Highway II"" 1971 Pontiac® Firebird® Formula LUCERNE BLUE / MINT",https://www.ebay.com/itm/154904806885?hash=item24110bc5e5:g:QKoAAOSwcGhiNBJy,https://i.ebayimg.com/thumbs/images/g/QKoAAOSwcGhiNBJy/s-l225.jpg,$1.49,Aug-29 05:08,Unknown,Unknown,Unknown,Instant,0,9,
item59a819eeee,Christopher Ward C63 Sealander Lucerne Blue LE 36mm Wristwatch,https://www.ebay.com/itm/385072361198?hash=item59a819eeee:g:I~YAAOSwZvFjAB37,https://i.ebayimg.com/thumbs/images/g/I~YAAOSwZvFjAB37/s-l225.jpg,$916.40,Aug-28 12:30,"Sutton Coldfield, United Kingdom",mgs-4444,https://www.ebay.com/usr/mgs-4444?_trksid=p2047675.l2559,Auction,7,1,"Aug 28, 2022

12:30:01 PDT"
item524a631a5f,"TRIUMPH TIGER 800 XCx, 800 XRx LUCERNE BLUE 2 STAGE TOUCH UP PAINT KIT",https://www.ebay.com/itm/353435327071?hash=item524a631a5f:g:FMYAAOSwe5FgYLUZ&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/FMYAAOSwe5FgYLUZ/s-l225.jpg,$12.67,Aug-26 23:32,Unknown,Unknown,Unknown,Instant,0,6,
item54bc150ecd,Auto World 1974 Plymouth Road Runner in Lucerne Blue Vintage Muscle Loose RARE,https://www.ebay.com/itm/363932749517?hash=item54bc150ecd:g:piUAAOSwy7xi7F-i,https://i.ebayimg.com/thumbs/images/g/piUAAOSwy7xi7F-i/s-l225.jpg,$49.99,Aug-26 19:06,"Sheffield, Alabama, United States",handbananagallery,https://www.ebay.com/usr/handbananagallery?_trksid=p2047675.l2559,Instant,0,1,
item4ddf0c150f,Rare MCM Lucerne Blue Dial & Windup Mvmnt. Square Face Watch Works,https://www.ebay.com/itm/334454592783?hash=item4ddf0c150f:g:FDwAAOSwejxikA8t,https://i.ebayimg.com/thumbs/images/g/FDwAAOSwejxikA8t/s-l225.jpg,$120.00,Aug-24 08:29,"Deerfield, Illinois, United States",shonasfabfinds,https://www.ebay.com/usr/shonasfabfinds?_trksid=p2047675.l2559,Instant,0,1,
item267de70551,VINTAGE 1974 DODGE ROAD RUNNER DEALER PROMO ORIGINAL BOX LUCERNE BLUE  MCM,https://www.ebay.com/itm/165321049425?hash=item267de70551:g:XXgAAOSwjJJiADfD,https://i.ebayimg.com/thumbs/images/g/XXgAAOSwjJJiADfD/s-l225.jpg,$119.95,Aug-22 09:44,Unknown,Unknown,Unknown,Instant,0,1,
item5972a3e758,Bemis 1200SLOWT-034 Elongated Slow Close Toilet Seat - Artesian LUCERNE BLUE,https://www.ebay.com/itm/384175433560?hash=item5972a3e758:g:OHIAAOSwZ9Fgpksm,https://i.ebayimg.com/thumbs/images/g/OHIAAOSwZ9Fgpksm/s-l225.jpg,$199.00,Aug-21 07:27,Unknown,Unknown,Unknown,Instant,0,1,
item28d583aa29,VINTAGE ART DECO MENS SWISS LUCERNE BLUE DIAMONDS DIAL GOLD WATCH,https://www.ebay.com/itm/175380867625?hash=item28d583aa29:g:73EAAOSwlOpi9aQt,https://i.ebayimg.com/thumbs/images/g/73EAAOSwlOpi9aQt/s-l225.jpg,$58.00,Aug-18 17:57,"Ball Ground, Georgia, United States",sirgolf1963,https://www.ebay.com/usr/sirgolf1963?_trksid=p2047675.l2559,Auction,16,1,"Aug 18, 2022

17:57:02 PDT"
item2f8385d552,"Christopher Ward C63 Sealander ""Tiffany"" Lucerne Blue NEW/UNWORN!",https://www.ebay.com/itm/204070049106?hash=item2f8385d552:g:CB4AAOSwqNti-8Ac,https://i.ebayimg.com/thumbs/images/g/CB4AAOSwqNti-8Ac/s-l225.jpg,"$1,990.00",Aug-18 09:07,"San Juan, Puerto Rico, United States",yamson117,https://www.ebay.com/usr/yamson117?_trksid=p2047675.l2559,Instant,0,1,
item5241665695,for Dodge LUCERNE BLUE METALLIC DT8665 Base Coat,https://www.ebay.com/itm/353284544149?hash=item5241665695:g:dxcAAOSw4m1fjciu&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/dxcAAOSw4m1fjciu/s-l225.jpg,$35.00,Aug-14 17:37,Unknown,Unknown,Unknown,Instant,0,2,
item4bbdb01106,1974 Dodge Charger Dealer Promo Model Lucerne Blue 1:25 New Mint / Special Box *,https://www.ebay.com/itm/325304979718?hash=item4bbdb01106:g:hzQAAOSw5Zpi-Q1O,https://i.ebayimg.com/thumbs/images/g/hzQAAOSw5Zpi-Q1O/s-l225.jpg,$159.99,Aug-14 08:25,"Longwood, Florida, United States",brenmike,https://www.ebay.com/usr/brenmike?_trksid=p2047675.l2559,Instant,0,1,
item21adfd2315,Triumph Tiger Sport 660 Top Box Infill Panel Lucerne Blue A9500904-JF,https://www.ebay.com/itm/144652968725?epid=9053401656&hash=item21adfd2315:g:GjkAAOSwWEBiUaUJ&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/GjkAAOSwWEBiUaUJ/s-l225.jpg,$80.00,Aug-13 20:00,Unknown,Unknown,Unknown,Instant,0,1,
item3468331447,Acme 1972 Pontiac LeMans GTO Lucerne Blue Ducktail Spoiler 1:18,https://www.ebay.com/itm/225086477383?hash=item3468331447:g:9NwAAOSwJGZiolBq,https://i.ebayimg.com/thumbs/images/g/9NwAAOSwJGZiolBq/s-l225.jpg,$174.99,Aug-11 23:33,"Long Beach, California, United States",unibid,https://www.ebay.com/usr/unibid?_trksid=p2047675.l2559,Auction,unibid,1,"Aug 11, 2022

23:33:11 PDT"
item46ea878006,Christopher Ward C63 Sealander Lucerne Blue LE 36mm Wristwatch Brand New,https://www.ebay.com/itm/304582459398?hash=item46ea878006:g:XEsAAOSwIyNi6ll5,https://i.ebayimg.com/thumbs/images/g/XEsAAOSwIyNi6ll5/s-l225.jpg,"$1,440.88",Aug-08 12:40,"Southsea, United Kingdom",metalsanchris,https://www.ebay.com/usr/metalsanchris?_trksid=p2047675.l2559,Instant,0,1,
item3466279ed5,GLM Models Cadillac Series 62 Convertible Lucerne Blue Metallic 1:43 Scale,https://www.ebay.com/itm/225052171989?hash=item3466279ed5:g:4e4AAOSwQTpivGMv,https://i.ebayimg.com/thumbs/images/g/4e4AAOSwQTpivGMv/s-l225.jpg,$123.09,Aug-04 02:38,"Chelmsford, United Kingdom",jrs_automotive,https://www.ebay.com/usr/jrs_automotive?_trksid=p2047675.l2559,Instant,0,1,
item266650a6c1,"Trans Am Fender Flare Welting Kit 1970 to 1981, Lucerne Blue",https://www.ebay.com/itm/164925318849?hash=item266650a6c1:g:NGwAAOSwq2NeJRn1&vxp=mtr,https://i.ebayimg.com/thumbs/images/g/NGwAAOSwq2NeJRn1/s-l225.jpg,$90.00,Aug-03 07:21,Unknown,Unknown,Unknown,Instant,0,10,
item21ae053dfc,1/18 Ertl Pontiac 1970 Firebird Trans Am Lucerne Blue w/White Stripes No Box,https://www.ebay.com/itm/144653499900?epid=1324517731&hash=item21ae053dfc:g:uxEAAOSwt~Ji02Bm,https://i.ebayimg.com/thumbs/images/g/uxEAAOSwt~Ji02Bm/s-l225.jpg,$65.00,Jul-31 15:00,Unknown,Unknown,Unknown,Instant,0,1,
item28d312c24b,Vintage 70s Swiss Lucerne Blue Acrylic Square Mechanical Analog 1J Wrist Watch!,https://www.ebay.com/itm/175339913803?hash=item28d312c24b:g:5gkAAOSw2rRiwgAd,https://i.ebayimg.com/thumbs/images/g/5gkAAOSw2rRiwgAd/s-l225.jpg,$21.50,Jul-26 12:09,"Queensbury, New York, United States",yourcornershoppe,https://www.ebay.com/usr/yourcornershoppe?_trksid=p2047675.l2559,Instant,0,1,
item1d33bd1401,1/18Ertl Pontiac 1970 Trans Am Lucerne Blue w/White Stripe New Old Stock,https://www.ebay.com/itm/125422081025?epid=1324517731&hash=item1d33bd1401:g:oMQAAOSw8sNizwTr,https://i.ebayimg.com/thumbs/images/g/oMQAAOSw8sNizwTr/s-l225.jpg,$72.69,Jul-25 09:15,Unknown,Unknown,Unknown,Instant,0,1,
item1f3d86fec2,1970 PONTIAC PROMO BOX LUCERNE BLUE BOX ONLY,https://www.ebay.com/itm/134176243394?hash=item1f3d86fec2:g:9VAAAOSwCZxi1guU,https://i.ebayimg.com/thumbs/images/g/9VAAAOSwCZxi1guU/s-l225.jpg,$22.00,Jul-21 18:42,"Boca Raton, Florida, United States",michaelkazdin8wk7,https://www.ebay.com/usr/michaelkazdin8wk7?_trksid=p2047675.l2559,Auction,1,1,"Jul 21, 2022

18:42:29 PDT"
item1d33548235,1/18Ertl Pontiac 1970 Trans Am Lucerne Blue w/White Stripe New Old Stock,https://www.ebay.com/itm/125415227957?epid=1324517731&hash=item1d33548235:g:oMQAAOSw8sNizwTr,https://i.ebayimg.com/thumbs/images/g/oMQAAOSw8sNizwTr/s-l225.jpg,$69.00,Jul-14 16:17,Unknown,Unknown,Unknown,Instant,0,1,
item2d2b2f1b22,1/24 Welly 1972 Pontiac Firebird Trans Am 455 HO Lucerne Blue loose Exc Cond.,https://www.ebay.com/itm/193998035746?hash=item2d2b2f1b22:g:4X4AAOSwr9RgT3XU,https://i.ebayimg.com/thumbs/images/g/4X4AAOSwr9RgT3XU/s-l225.jpg,$24.95,Jun-30 14:08,"Edinburg, Pennsylvania, United States",wranglertjx,https://www.ebay.com/usr/wranglertjx?_trksid=p2047675.l2559,Instant,0,1,
item4de0907e88,1970 PONTIAC FIREBIRD TRANS AM 1:18 ERTL American Muscle LUCERNE BLUE,https://www.ebay.com/itm/334480047752?hash=item4de0907e88:g:WT0AAOSwS2lisK8B,https://i.ebayimg.com/thumbs/images/g/WT0AAOSwS2lisK8B/s-l225.jpg,$50.00,Jun-27 10:34,Unknown,Unknown,Unknown,Instant,0,1,
item1d19de3d2b,Cadillac SERIES 62 Convertible Lucerne Blue Met. Stamp Models 1:43 STM60305,https://www.ebay.com/itm/124988046635?hash=item1d19de3d2b:g:qzYAAOSw1x5hg9kn,https://i.ebayimg.com/thumbs/images/g/qzYAAOSw1x5hg9kn/s-l225.jpg,$109.25,Jun-24 03:49,"Friolzheim / Baden-Württemberg, Germany",cartima-modelcars,https://www.ebay.com/usr/cartima-modelcars?_trksid=p2047675.l2559,Instant,0,1,
item1d061fc8b6,"sun grass LUCERNE Blue-Eyed sisyrinchium spiky 2.5"" pot = 1 Live Potted Plant",https://www.ebay.com/itm/124656797878?hash=item1d061fc8b6:g:BQwAAOSwx4hgYI~b,https://i.ebayimg.com/thumbs/images/g/BQwAAOSwx4hgYI~b/s-l225.jpg,$13.98,Jun-18 11:52,Unknown,Unknown,Unknown,Instant,0,22,
item1f3bb0da2c,RARE NOS WELLY 1972 PONTIAC FIREBIRD TRANS AM LUCERNE BLUE 1/18 DIECAST 12566 ++,https://www.ebay.com/itm/134145432108?hash=item1f3bb0da2c:g:1nUAAOSwO3Zin8~b,https://i.ebayimg.com/thumbs/images/g/1nUAAOSwO3Zin8~b/s-l225.jpg,$75.00,Jun-17 15:26,"Osprey, Florida, United States",garys*garage,https://www.ebay.com/usr/garys*garage?_trksid=p2047675.l2559,Auction,2,1,"Jun 17, 2022

15:26:20 PDT"
item4019ccc4d9,"Denby Langley Lucerne Blue & Brown Stoneware Teaset -Cups, Saucers, Dish& Teapot",https://www.ebay.com/itm/275310757081?hash=item4019ccc4d9:g:VHAAAOSwCntifp6G,https://i.ebayimg.com/thumbs/images/g/VHAAAOSwCntifp6G/s-l225.jpg,$23.05,Jun-14 03:14,"Tolworth, Surrey, United Kingdom",saumu_valuable2nds,https://www.ebay.com/usr/saumu_valuable2nds?_trksid=p2047675.l2559,Instant,0,1,
item369dd01ccc,1976 Dodge Dart promo car Lucerne Blue.,https://www.ebay.com/itm/234575895756?hash=item369dd01ccc:g:ntkAAOSwmQRijsCp,https://i.ebayimg.com/thumbs/images/g/ntkAAOSwmQRijsCp/s-l225.jpg,$29.00,Jun-08 16:54,"Monroe, Michigan, United States",jonesbry,https://www.ebay.com/usr/jonesbry?_trksid=p2047675.l2559,Auction,1,1,"Jun 08, 2022

16:54:23 PDT"
item491ce5d630,1968 PONTIAC FIREBIRD VINTAGE STREET FIGHTER LUCERNE BLUE 1:18 CAR ACME A1805211,https://www.ebay.com/itm/314017437232?hash=item491ce5d630:g:U8IAAOSwajtgGxPs,https://i.ebayimg.com/thumbs/images/g/U8IAAOSwajtgGxPs/s-l225.jpg,$91.00,Jun-06 17:41,"Stevens, Pennsylvania, United States",speed-toys,https://www.ebay.com/usr/speed-toys?_trksid=p2047675.l2559,Auction,20,1,"Jun 06, 2022

17:41:48 PDT"
item1d2ed5aa0b,Vintage Retro Denby Langley Lucerne Blue & Brown Butter Dish 1950s 1960s,https://www.ebay.com/itm/125339806219?hash=item1d2ed5aa0b:g:5PAAAOSw8c5iUr6E,https://i.ebayimg.com/thumbs/images/g/5PAAAOSw8c5iUr6E/s-l225.jpg,$13.77,Jun-05 12:09,"Todmorden, Lancashire, United Kingdom",dolly_dragonflies,https://www.ebay.com/usr/dolly_dragonflies?_trksid=p2047675.l2559,Auction,1,1,"Jun 05, 2022

12:09:25 PDT"
