id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5721cccd21,Samsung Silicone Cover with Ring for Galaxy Z Flip4 - Arctic Blue,https://www.ebay.com/itm/374229224737?epid=27055652302&hash=item5721cccd21:g:9aAAAOSw1XZjCPRe,https://i.ebayimg.com/thumbs/images/g/9aAAAOSw1XZjCPRe/s-l225.jpg,$12.50,Sep-02 09:37,Unknown,Unknown,Unknown,Instant,0,1,
item5991f83cb7,"New w/Tag Victoria's Secret Cotton High Leg Brief💖XS,S,M,L,XL,XXL💙Pick Color💖",https://www.ebay.com/itm/384701054135?var=652672255293&hash=item5991f83cb7:g:HuQAAOSwSQ9h0mhn,https://i.ebayimg.com/thumbs/images/g/HuQAAOSwSQ9h0mhn/s-l225.jpg,$7.95 to $9.95,Sep-02 06:58,Unknown,Unknown,Unknown,Instant,0,34,
item5448bfc7dc,Blender Bottle Radian 26 oz. Stainless Steel Shaker Mixer Cup with Loop Top,https://www.ebay.com/itm/361997780956?var=632975350352&hash=item5448bfc7dc:g:RxQAAOSw4F9iK3jq,https://i.ebayimg.com/thumbs/images/g/RxQAAOSw4F9iK3jq/s-l225.jpg,$26.19,Sep-02 06:29,Unknown,Unknown,Unknown,Instant,0,587,
item2404ae8536,Testors Enamel Paints : Gloss/ Flat/ Fluorescent/ Metallic 1/4oz Bottles,https://www.ebay.com/itm/154697368886?var=454796100892&hash=item2404ae8536:g:TPsAAOSwwpZhjppd,https://i.ebayimg.com/thumbs/images/g/TPsAAOSwwpZhjppd/s-l225.jpg,$1.89 to $12.00,Sep-02 06:21,Unknown,Unknown,Unknown,Instant,0,"3,730",
item446bd512d7,Womans T Shirt Crew Neck Long Sleeve Active Basic Stretch Top   S-XL Plus 1X-2X,https://www.ebay.com/itm/293866902231?var=593024018985&hash=item446bd512d7:g:qVkAAOSwsxNhW4mW,https://i.ebayimg.com/thumbs/images/g/qVkAAOSwsxNhW4mW/s-l225.jpg,$9.95 to $13.95,Sep-02 06:11,Unknown,Unknown,Unknown,Instant,0,"1,896",
item4460e96fdf,Womans T Shirt Scoop Neck Long Sleeve Active Basic Stretch Top  S-XL Plus 1X-2X,https://www.ebay.com/itm/293683687391?var=593282547502&hash=item4460e96fdf:g:WXgAAOSwzxBjECr0,https://i.ebayimg.com/thumbs/images/g/WXgAAOSwzxBjECr0/s-l225.jpg,$9.95 to $13.95,Sep-02 05:21,Unknown,Unknown,Unknown,Instant,0,"1,233",
item46b3748e39,Womens T Shirt V Neck Long Sleeve Active Basic Stretch Top Size S-XL Plus 1X-2X,https://www.ebay.com/itm/303658470969?var=603454354924&hash=item46b3748e39:g:aqMAAOSwEbthfv-W,https://i.ebayimg.com/thumbs/images/g/aqMAAOSwEbthfv-W/s-l225.jpg,$9.95 to $13.95,Sep-02 05:19,Unknown,Unknown,Unknown,Instant,0,741,
item2ac40c3708,"Arbor Decal 3.5"" 4.5"" 5.5"" 6.5"" Snowboarding Gear Window Bumper Car Truck Laptop",https://www.ebay.com/itm/183677761288?var=691962057020&hash=item2ac40c3708:g:5v8AAOSw6aVcXuhc,https://i.ebayimg.com/thumbs/images/g/5v8AAOSw6aVcXuhc/s-l225.jpg,$3.04 to $4.29,Sep-02 04:20,Unknown,Unknown,Unknown,Instant,0,86,
item4dd846251a,Mens Cargo Shorts 100% Cotton 6 Pockets Chino Summer Work Safety Half Pants,https://www.ebay.com/itm/334340957466?var=543335397100&hash=item4dd846251a:g:nc0AAOSwUXFiFiv2,https://i.ebayimg.com/thumbs/images/g/nc0AAOSwUXFiFiv2/s-l225.jpg,$21.89,Sep-02 03:41,Unknown,Unknown,Unknown,Instant,0,872,
item3dc80929d6,For Apple Watch Strap Silicone Sports Band Series 3 4 5 6 7 SE | 38 40 42 44mm,https://www.ebay.com/itm/265349048790?var=565190762176&hash=item3dc80929d6:g:0pcAAOSwK8VhXvwy,https://i.ebayimg.com/thumbs/images/g/0pcAAOSwK8VhXvwy/s-l225.jpg,$3.05 to $4.02,Sep-02 03:21,Unknown,Unknown,Unknown,Instant,0,"1,965",
item4423f6996a,Stud Earring Display Stands - 36 / 48 / 60 / 72 / 90 / 108 Hole - Acrylic Holder,https://www.ebay.com/itm/292661139818?var=593205201820&hash=item4423f6996a:g:DEMAAOSwgKtiMae9,https://i.ebayimg.com/thumbs/images/g/DEMAAOSwgKtiMae9/s-l225.jpg,$3.17 to $7.20,Sep-02 02:29,Unknown,Unknown,Unknown,Instant,0,757,
item4bb8b95a06,"DreadLab - Pre-Stretched Braid Hair Single Tone (26""/ 65cm) Multiple Colours",https://www.ebay.com/itm/325221702150?var=514113566874&hash=item4bb8b95a06:g:430AAOSw~vlin6AM,https://i.ebayimg.com/thumbs/images/g/430AAOSw~vlin6AM/s-l225.jpg,$8.63,Sep-02 01:00,Unknown,Unknown,Unknown,Instant,0,63,
item4247756f76,"Quality Spandex 4 Way Stretch Fabric Material ,Dancewear, Swimwear 60""",https://www.ebay.com/itm/284666720118?var=586301918280&hash=item4247756f76:g:hKIAAOSwq5FcgTBn,https://i.ebayimg.com/thumbs/images/g/hKIAAOSwq5FcgTBn/s-l225.jpg,$1.14 to $8.63,Sep-02 00:48,Unknown,Unknown,Unknown,Instant,0,441,
item46a8cc364c,CAMI Camisole Tank Top Built in Shelf BRA Crop Adjustable Spaghetti Strap S M L,https://www.ebay.com/itm/303479666252?var=603230227009&hash=item46a8cc364c:g:nvEAAOSw~0ZhFAsy,https://i.ebayimg.com/thumbs/images/g/nvEAAOSw~0ZhFAsy/s-l225.jpg,$6.95 to $9.95,Sep-01 21:31,Unknown,Unknown,Unknown,Instant,0,1,
item52694d12f5,Silicone Case for Google Pixel 4a - TPU Rubberized Cover kwmobile,https://www.ebay.com/itm/353953977077?var=623325396538&hash=item52694d12f5:g:NdoAAOSwGhdiKfZg,https://i.ebayimg.com/thumbs/images/g/NdoAAOSwGhdiKfZg/s-l225.jpg,$9.99 to $11.99,Sep-01 20:32,Unknown,Unknown,Unknown,Instant,0,19,
item4de03b27c8,"Amazing 6"" Navy USN Arctic Blue Nose Commemorative Challenge Coin Metal Plaque",https://www.ebay.com/itm/334474454984?hash=item4de03b27c8:g:o-oAAOSwSHpiqQVT,https://i.ebayimg.com/thumbs/images/g/o-oAAOSwSHpiqQVT/s-l225.jpg,$175.95,Sep-01 20:24,"New Orleans, Louisiana, United States",we_sell_bayou_treasures,https://www.ebay.com/usr/we_sell_bayou_treasures?_trksid=p2047675.l2559,Instant,0,2,
item2ac5217a87,"Pioneer Decal 3.5"" 4.5"" 5.5"" Laptop Window Boat RADIO Speakers Stereo Audio FREE",https://www.ebay.com/itm/183695932039?var=691962043231&hash=item2ac5217a87:g:Kg8AAOSwotZcbg6q,https://i.ebayimg.com/thumbs/images/g/Kg8AAOSwotZcbg6q/s-l225.jpg,$3.04 to $3.54,Sep-01 19:47,Unknown,Unknown,Unknown,Instant,0,40,
item2175eb424e,Blender Bottle Koda 2.2L Hydration SpoutGuard Water Jug,https://www.ebay.com/itm/143712272974?var=443398825200&hash=item2175eb424e:g:crcAAOSwA-xiM2AK,https://i.ebayimg.com/thumbs/images/g/crcAAOSwA-xiM2AK/s-l225.jpg,$14.59 to $15.50,Sep-01 19:33,Unknown,Unknown,Unknown,Instant,0,86,
item401d9c26a1,Innova DX Viking Disc Golf Distance Driver,https://www.ebay.com/itm/275374679713?var=575787903130&hash=item401d9c26a1:g:kEEAAOSw7hNixErD,https://i.ebayimg.com/thumbs/images/g/kEEAAOSw7hNixErD/s-l225.jpg,$8.99,Sep-01 19:01,Unknown,Unknown,Unknown,Instant,0,6,
item401d9c2235,Innova DX Cheetah Disc Golf Fairway Driver,https://www.ebay.com/itm/275374678581?var=575788269677&hash=item401d9c2235:g:iX8AAOSwoSxi3vVq,https://i.ebayimg.com/thumbs/images/g/iX8AAOSwoSxi3vVq/s-l225.jpg,$8.99,Sep-01 19:01,Unknown,Unknown,Unknown,Instant,0,3,
