id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item2ada35b866,Comparative Study On The Effectiveness Of Musa Sapientum And Musa Cardaba P...,https://www.ebay.com/itm/184049580134?hash=item2ada35b866:g:IXgAAOSwQ~Vfhus9,$27.97,"USA, United States",https://i.ebayimg.com/thumbs/images/g/IXgAAOSwQ~Vfhus9/s-l225.jpg,prepbooks,https://www.ebay.com/usr/prepbooks?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 15, 2021 22:44:35 PDT"
item48e5acc66c,Fyffes and the Banana: Musa Sapientum: A Centenary History by Davies 1st HB DJ,https://www.ebay.com/itm/313090950764?hash=item48e5acc66c:g:49cAAOSwVpRexoRb,$6.86,"Cheadle, United Kingdom",https://i.ebayimg.com/thumbs/images/g/49cAAOSwVpRexoRb/s-l225.jpg,tencoll,https://www.ebay.com/usr/tencoll?_trksid=p2047675.l2559,Instant,0,0,1,"Jun 28, 2021 11:11:09 PDT"
item5b9f474ef2,Fyffes and the Banana: Musa Sapientum : A Centenary History 1888-1988 by Davies,https://www.ebay.com/itm/393514274546?epid=89502378&hash=item5b9f474ef2:i:393514274546,$8.25,"Hertfordshire, United Kingdom",NA,phatpocket,https://www.ebay.com/usr/phatpocket?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 25, 2021 23:53:38 PDT"
item46acce39ae,"Trees,shrubs,Bananas,Musa sapientum L.,Middle East,American Colony photo 8687",https://www.ebay.com/itm/303546907054?hash=item46acce39ae:g:xAIAAOSwxlJfMF5O,$12.37,"80126, United States",https://i.ebayimg.com/thumbs/images/g/xAIAAOSwxlJfMF5O/s-l225.jpg,yesterdaysphotos,https://www.ebay.com/usr/yesterdaysphotos?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item46acce60a3,"Wild flowers of Palestine,Bananas,Musa sapientum L.,Middle East,American C 5737",https://www.ebay.com/itm/303546917027?hash=item46acce60a3:g:wL0AAOSw4rZen1GS,$12.37,"80126, United States",https://i.ebayimg.com/thumbs/images/g/wL0AAOSw4rZen1GS/s-l225.jpg,yesterdaysphotos,https://www.ebay.com/usr/yesterdaysphotos?_trksid=p2047675.l2559,Instant,0,0,5,Unknown
item48ffdbbbc0,"Fyffes and the Banana: Musa Sapientum - A Centenary History, 1888-1988 by Peter",https://www.ebay.com/itm/313530235840?epid=89502378&hash=item48ffdbbbc0:g:kfkAAOSw16Bgn5ti,$8.23,"Colwyn Bay, United Kingdom",https://i.ebayimg.com/thumbs/images/g/kfkAAOSw16Bgn5ti/s-l225.jpg,dragon-wise-books,https://www.ebay.com/usr/dragon-wise-books?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item46b91aba70,"Wild flowers of Palestine,Bananas,Musa sapientum L.,Middle East,American Colony",https://www.ebay.com/itm/303753247344?hash=item46b91aba70:g:QrcAAOSwhtpfou7z,$11.00,"80126, United States",https://i.ebayimg.com/thumbs/images/g/QrcAAOSwhtpfou7z/s-l225.jpg,historicalfindings,https://www.ebay.com/usr/historicalfindings?_trksid=p2047675.l2559,Instant,0,0,More than 10,Unknown
item5964277fc5,P Davies Fyffes & the Banana Musa Sapientum A Centenary History 1888-1988 1st DW,https://www.ebay.com/itm/383932399557?hash=item5964277fc5:g:rWMAAOSwbIlgGSYn,$15.12,"Dorchester, United Kingdom",https://i.ebayimg.com/thumbs/images/g/rWMAAOSwbIlgGSYn/s-l225.jpg,depend47,https://www.ebay.com/usr/depend47?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 25, 2021 17:54:35 PDT"
item544a1940cc,SAO TOME E PRINCIPE No Bl. 79 a (750) Banana/MUSA SAPIENTUM,https://www.ebay.com/itm/362020421836?hash=item544a1940cc:g:KzgAAOSw8GtZULDQ,$2.35,"Dresden, Germany",https://i.ebayimg.com/thumbs/images/g/KzgAAOSw8GtZULDQ/s-l225.jpg,klotzsche,https://www.ebay.com/usr/klotzsche?_trksid=p2047675.l2559,Instant,0,0,1,"Jan 01, 2021 02:41:55 PST"
item51e39c52a2,San TOME' - Cart. Post. - 1975-1985 - 20 DB-Musa sapientum,https://www.ebay.com/itm/351711023778?hash=item51e39c52a2:g:kRMAAOSw6oBXFMrg,$1.18,"25124, Italy",https://i.ebayimg.com/thumbs/images/g/kRMAAOSw6oBXFMrg/s-l225.jpg,philarmonicaplus,https://www.ebay.com/usr/philarmonicaplus?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 23, 2020 00:48:43 PST"
