id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item4451255128,Charaxes betsimisaraka * 1 x Male * Madagascar (unmounted),https://www.ebay.com/itm/293419176232?hash=item4451255128:g:e24AAOSwru9bCW5-,$25.81,"Casares Costa (Malaga), Spain",https://i.ebayimg.com/thumbs/images/g/e24AAOSwru9bCW5-/s-l225.jpg,homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,0,5,"Jan 03, 2021 09:23:54 PST"
