id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4007fa559f,Fabletics Autumn Tank Vest | Size S Small | Dusky Pink,https://www.ebay.com/itm/275011753375?hash=item4007fa559f:g:-g4AAOSw0~hhgWy6,https://i.ebayimg.com/thumbs/images/g/-g4AAOSw0~hhgWy6/s-l225.jpg,$10.64,Nov-16 07:40,"York, United Kingdom",foxreuseshop,https://www.ebay.com/usr/foxreuseshop?_trksid=p2047675.l2559,Instant,0,1,
item3b6c5dc3fb,handmade wrist warmers/gloves - small - dusky pink - Christmas gift!,https://www.ebay.com/itm/255221154811?hash=item3b6c5dc3fb:g:VEwAAOSw1vZhSzYS,https://i.ebayimg.com/thumbs/images/g/VEwAAOSw1vZhSzYS/s-l225.jpg,$3.99,Nov-15 02:42,"Beverley, East Riding of Yorkshire, United Kingdom",dingledangle999,https://www.ebay.com/usr/dingledangle999?_trksid=p2047675.l2559,Auction,1,1,"Nov 15, 2021

02:42:35 PST"
item4b8658f056,genuine vintage hand knitted fine knit size small dusky pink bed jacket wrap,https://www.ebay.com/itm/324376522838?hash=item4b8658f056:g:LV8AAOSwPjxfsqf8,https://i.ebayimg.com/thumbs/images/g/LV8AAOSwPjxfsqf8/s-l225.jpg,$18.61,Nov-14 04:29,"LE60AF, United Kingdom",sarah15_2k,https://www.ebay.com/usr/sarah15_2k?_trksid=p2047675.l2559,Instant,0,1,
item344737daf4,Rustic Hessian Wrist Corsage Small Dusky Pink Roses Artificial Wedding Flowers,https://www.ebay.com/itm/224533142260?hash=item344737daf4:g:AjkAAOSwJS5g7axq,https://i.ebayimg.com/thumbs/images/g/AjkAAOSwJS5g7axq/s-l225.jpg,$19.94,Nov-11 14:40,"Livingston, West Lothian, United Kingdom",floral_endeavours,https://www.ebay.com/usr/floral_endeavours?_trksid=p2047675.l2559,Instant,0,2,
item46d32c407f,Free People All Yours Cardigan Sz Small Dusky Pink,https://www.ebay.com/itm/304190603391?hash=item46d32c407f:g:ZUwAAOSwcZBhbcVa,https://i.ebayimg.com/thumbs/images/g/ZUwAAOSwcZBhbcVa/s-l225.jpg,$29.25,Oct-25 12:06,"Kidderminster, United Kingdom",flyingbookworm,https://www.ebay.com/usr/flyingbookworm?_trksid=p2047675.l2559,Auction,3,1,"Oct 25, 2021

12:06:17 PDT"
item2f6b6a96ce,longchamp pliage leather crossbody small dusky antique pink zip bag purse clutch,https://www.ebay.com/itm/203665610446?hash=item2f6b6a96ce:g:tKAAAOSwi5thbFJ7,https://i.ebayimg.com/thumbs/images/g/tKAAAOSwi5thbFJ7/s-l225.jpg,$78.45,Oct-24 12:23,"Warlingham, United Kingdom",ll077,https://www.ebay.com/usr/ll077?_trksid=p2047675.l2559,Auction,1,1,"Oct 24, 2021

12:23:10 PDT"
item448fd70282,Fabulous HOTTER Small Dusky Pink Leather Shoulder Bag/Crossbody,https://www.ebay.com/itm/294471008898?hash=item448fd70282:g:Vx8AAOSwuqZhPkWf,https://i.ebayimg.com/thumbs/images/g/Vx8AAOSwuqZhPkWf/s-l225.jpg,$13.30,Oct-24 11:35,"Aylesbury, United Kingdom",missmacaw,https://www.ebay.com/usr/missmacaw?_trksid=p2047675.l2559,Auction,1,1,"Oct 24, 2021

11:35:17 PDT"
item1d16bc51a9,H & M Small Dusky Rose Leggings And Crop Top,https://www.ebay.com/itm/124935492009?hash=item1d16bc51a9:g:N5cAAOSw-6dhXM2y,https://i.ebayimg.com/thumbs/images/g/N5cAAOSw-6dhXM2y/s-l225.jpg,$1.60,Oct-12 15:14,"London, United Kingdom",anushkaw123,https://www.ebay.com/usr/anushkaw123?_trksid=p2047675.l2559,Auction,3,1,"Oct 12, 2021

15:14:42 PDT"
item2d43bf218c,2 x Seraphine Maternity Nursing Bra Size Small Dusky Pink and Grey,https://www.ebay.com/itm/194410127756?hash=item2d43bf218c:g:jocAAOSw-~hhWNep,https://i.ebayimg.com/thumbs/images/g/jocAAOSw-~hhWNep/s-l225.jpg,$8.64,Oct-10 12:43,"Hereford, United Kingdom",mjacobs777,https://www.ebay.com/usr/mjacobs777?_trksid=p2047675.l2559,Auction,4,1,"Oct 10, 2021

12:43:37 PDT"
item2b182b8d93,Ladies Burberry Top Small Dusky Pink,https://www.ebay.com/itm/185089101203?hash=item2b182b8d93:g:OmAAAOSwKIZhTsC-,https://i.ebayimg.com/thumbs/images/g/OmAAAOSwKIZhTsC-/s-l225.jpg,$7.98,Oct-09 23:27,"Colchester, United Kingdom",stacelawrenc77,https://www.ebay.com/usr/stacelawrenc77?_trksid=p2047675.l2559,Auction,1,1,"Oct 09, 2021

23:27:49 PDT"
item4dc09836f6,BNWT WOMENS BRAVE SOUL SIZE SMALL DUSKY PINK KNIT OPEN FRONT CARDIGAN SWEATER,https://www.ebay.com/itm/333943682806?hash=item4dc09836f6:g:gwkAAOSw00RgZuFf,https://i.ebayimg.com/thumbs/images/g/gwkAAOSw00RgZuFf/s-l225.jpg,$13.28,Sep-25 04:28,"Canvey Island, United Kingdom",doggywoof,https://www.ebay.com/usr/doggywoof?_trksid=p2047675.l2559,Instant,0,1,
item2192b1a450,Nike Women’s Small Dusky Pink Tight Fit Training Gym Leggings,https://www.ebay.com/itm/144195036240?hash=item2192b1a450:g:zWIAAOSwqPBhO4ux,https://i.ebayimg.com/thumbs/images/g/zWIAAOSwqPBhO4ux/s-l225.jpg,$16.62,Sep-17 09:46,"Montgomery, United Kingdom",corafishe_5,https://www.ebay.com/usr/corafishe_5?_trksid=p2047675.l2559,Auction,6,1,"Sep 17, 2021

09:46:01 PDT"
item1f2517b64f,Women's / Girls hair clip croc clip small  dusky pink flower 1 pair,https://www.ebay.com/itm/133766297167?hash=item1f2517b64f:g:FCcAAOSwZKBg3G2r,https://i.ebayimg.com/thumbs/images/g/FCcAAOSwZKBg3G2r/s-l225.jpg,$2.65,Sep-12 11:46,"Nottinghamshire, United Kingdom",just_so_cute,https://www.ebay.com/usr/just_so_cute?_trksid=p2047675.l2559,Instant,0,5,
item40032c90bc,Fabulous HOTTER Small Dusky Pink Leather Shoulder Bag/Crossbody,https://www.ebay.com/itm/274931159228?hash=item40032c90bc:g:hUwAAOSwbj1hMR9S,https://i.ebayimg.com/thumbs/images/g/hUwAAOSwbj1hMR9S/s-l225.jpg,$11.04,Sep-09 12:28,"Lancashire, United Kingdom",lancashirelass14,https://www.ebay.com/usr/lancashirelass14?_trksid=p2047675.l2559,Auction,2,1,"Sep 09, 2021

12:28:57 PDT"
