id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3db89fa16d,"Unmounted Butterfly/Pieridae - Phoebis sennae marcellina, male, A1/A-",https://www.ebay.com/itm/265090474349?hash=item3db89fa16d:g:wxAAAOSwex5gUNhe,https://i.ebayimg.com/thumbs/images/g/wxAAAOSwex5gUNhe/s-l225.jpg,$1.80,Jul-15 10:07,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item367e056584,Entomology Butterfly: phoebis Sennae ♂ Peru #37,https://www.ebay.com/itm/234042516868?hash=item367e056584:g:QWEAAOSwIOZgvPUP,https://i.ebayimg.com/thumbs/images/g/QWEAAOSwIOZgvPUP/s-l225.jpg,$3.54,Jun-13 10:14,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Jun 13, 2021

10:14:09 PDT"
