id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2f5fe58040,Historis acheronta (Coea acheronta) Butterfly FOLDED REAL Insect Unmounted,https://www.ebay.com/itm/203472339008?hash=item2f5fe58040:g:bUsAAOSwbcBgraPZ,https://i.ebayimg.com/thumbs/images/g/bUsAAOSwbcBgraPZ/s-l225.jpg,$4.00,Jul-19 11:19,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1,
