id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2b12e27da9,Papilionidae. 6 x Lamproptera meges meges. West Kalimantan,https://www.ebay.com/itm/185000426921?hash=item2b12e27da9:g:7wgAAOSwqhZhDjlT,https://i.ebayimg.com/thumbs/images/g/7wgAAOSwqhZhDjlT/s-l225.jpg,$10.00,Aug-20 09:01,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item2b1214d40f,Papilionidae. 6 x Lamproptera meges ennius. Luwuk. Central Sulawesi (35),https://www.ebay.com/itm/184986948623?hash=item2b1214d40f:g:jKQAAOSwwlhhDohE,https://i.ebayimg.com/thumbs/images/g/jKQAAOSwwlhhDohE/s-l225.jpg,$5.00,Aug-15 10:50,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,1,1,"Aug 15, 2021

10:50:56 PDT"
item218f36e2b3,PAPILIONIDAE Lamproptera meges decius MALE Philippines,https://www.ebay.com/itm/144136659635?hash=item218f36e2b3:g:jlMAAOSwd6tgpoRm,https://i.ebayimg.com/thumbs/images/g/jlMAAOSwd6tgpoRm/s-l225.jpg,$1.99,Aug-09 13:42,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Aug 09, 2021

13:42:46 PDT"
item28b5fde5fe,Lamproptera meges pessimus male 15mm BX155 Papilionidae Butterflies,https://www.ebay.com/itm/174852007422?hash=item28b5fde5fe:g:sYEAAOSwJ45g8kpj,https://i.ebayimg.com/thumbs/images/g/sYEAAOSwJ45g8kpj/s-l225.jpg,$1.05,Jul-26 23:06,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Jul 26, 2021

23:06:53 PDT"
item2b105bbb7e,Lamproptera meges pessimus male 19mm BX154 Papilionidae Butterflies,https://www.ebay.com/itm/184958040958?hash=item2b105bbb7e:g:nzkAAOSwpIxg8kod,https://i.ebayimg.com/thumbs/images/g/nzkAAOSwpIxg8kod/s-l225.jpg,$1.05,Jul-26 23:05,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Jul 26, 2021

23:05:22 PDT"
item48f1ca9f94,"Lamproptera meges, REAL Dragontail Butterfly Swallowtail",https://www.ebay.com/itm/313294233492?hash=item48f1ca9f94:g:tjwAAOSwRIJfqhNy,https://i.ebayimg.com/thumbs/images/g/tjwAAOSwRIJfqhNy/s-l225.jpg,$3.99,Jul-19 14:54,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,35,
item2b0f7c7365,Papilionidae. 6 x Lamproptera meges meges. West Kalimantan,https://www.ebay.com/itm/184943407973?hash=item2b0f7c7365:g:LwsAAOSwMhlg73ci,https://i.ebayimg.com/thumbs/images/g/LwsAAOSwMhlg73ci/s-l225.jpg,$10.00,Jul-14 21:06,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item4902a35938,Papilionidae. 1 pair Lamproptera meges meges. West Kalimantan,https://www.ebay.com/itm/313576872248?hash=item4902a35938:g:NHQAAOSwFOpg0zyE,https://i.ebayimg.com/thumbs/images/g/NHQAAOSwFOpg0zyE/s-l225.jpg,$30.00,Jul-14 21:06,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item218cadd7a3,PAPILIONIDAE Lamproptera meges decius MALE Philippines,https://www.ebay.com/itm/144094123939?hash=item218cadd7a3:g:jlMAAOSwd6tgpoRm,https://i.ebayimg.com/thumbs/images/g/jlMAAOSwd6tgpoRm/s-l225.jpg,$10.00,Jul-06 13:02,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,10,1,"Jul 06, 2021

13:02:28 PDT"
item1f2723b88c,"+ ENTOMOLOGY, BUTTERFLY: LAMPROPTERA MEGES SSP ? MALE ASSAM INDIA RARE ! +++",https://www.ebay.com/itm/133800638604?hash=item1f2723b88c:g:nVYAAOSwRelg2L28,https://i.ebayimg.com/thumbs/images/g/nVYAAOSwRelg2L28/s-l225.jpg,$2.99,Jul-04 11:04,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1,"Jul 04, 2021

11:04:52 PDT"
