id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4905c88c06,"50g Dried Ranawara (Cassia Auriculata Avarampoo) Flower Ayurvedic, Natural, Tea",https://www.ebay.com/itm/313629641734?hash=item4905c88c06:g:zwAAAOSwrI5hDIcg,https://i.ebayimg.com/thumbs/images/g/zwAAAOSwrI5hDIcg/s-l225.jpg,$7.99,Aug-15 19:47,"Kolombageara, Sri Lanka",ocmsto26,https://www.ebay.com/usr/ocmsto26?_trksid=p2047675.l2559,Instant,0,1,
item23fc0b57d8,Dried Ranawara Flowers (Cassia Auriculata) Herbal  Natural Ayurvedic Drink 25g,https://www.ebay.com/itm/154552457176?hash=item23fc0b57d8:g:JQUAAOSwN-pg-Li5,https://i.ebayimg.com/thumbs/images/g/JQUAAOSwN-pg-Li5/s-l225.jpg,$0.99,Aug-11 00:06,"Colombo, Sri Lanka",pure_nature_online,https://www.ebay.com/usr/pure_nature_online?_trksid=p2047675.l2559,Auction,1,1,"Aug 11, 2021

00:06:08 PDT"
item1f1f56b8c6,Natural Tanner's Cassia Auriculata Linn Organic Ranawara Flower| Herbal Tea 100g,https://www.ebay.com/itm/133669763270?hash=item1f1f56b8c6:g:B3sAAOSwUdFgL9X6,https://i.ebayimg.com/thumbs/images/g/B3sAAOSwUdFgL9X6/s-l225.jpg,$8.99,Aug-05 20:26,"matara, Sri Lanka",herbal_product_store,https://www.ebay.com/usr/herbal_product_store?_trksid=p2047675.l2559,Instant,0,2,
item42369ea6c3,Cassia auriculata | Matura Tea Tree | Ranawara | Avaram Senna | 10_Seeds,https://www.ebay.com/itm/284384208579?hash=item42369ea6c3:g:b~UAAOSw~Hdg~PAV,https://i.ebayimg.com/thumbs/images/g/b~UAAOSw~Hdg~PAV/s-l225.jpg,$9.95,Jul-30 19:55,"San Francisco, California, United States",buyrareseeds,https://www.ebay.com/usr/buyrareseeds?_trksid=p2047675.l2559,Instant,0,2,
item5daea683f3,Ranawara Mal % Natural Flower Ayurveda Herbal Drink Ceylon Tea Cassia Auriculata,https://www.ebay.com/itm/402362106867?hash=item5daea683f3:g:mYEAAOSwWAhfNlP~,https://i.ebayimg.com/thumbs/images/g/mYEAAOSwWAhfNlP~/s-l225.jpg,$9.89,Jul-28 14:39,"Ganemulla., Sri Lanka",easy_point,https://www.ebay.com/usr/easy_point?_trksid=p2047675.l2559,Instant,0,2,
item3680c59dfc,"Ranawara Mal Dried (Cassia Auriculata)Ceylon Herbal Natural Flower,Tea 50g",https://www.ebay.com/itm/234088668668?hash=item3680c59dfc:g:cbIAAOSwHj9g7msm,https://i.ebayimg.com/thumbs/images/g/cbIAAOSwHj9g7msm/s-l225.jpg,$2.49,Jul-23 21:54,"Colombo, Sri Lanka",water_wide_store,https://www.ebay.com/usr/water_wide_store?_trksid=p2047675.l2559,Auction,3,1,"Jul 23, 2021

21:54:02 PDT"
item34266230c9,"Avaram (Cassia auriculata) Tincture, Organic Powder Liquid Extract",https://www.ebay.com/itm/223982268617?hash=item34266230c9:g:TjMAAOSwaeBem~Vb,https://i.ebayimg.com/thumbs/images/g/TjMAAOSwaeBem~Vb/s-l225.jpg,$17.95,Jul-08 12:33,"Honolulu, Hawaii, United States",herbalterra,https://www.ebay.com/usr/herbalterra?_trksid=p2047675.l2559,Instant,0,2,
item36644360a7,Senna Powder - Cassia Auriculata - Dried Herb FOR HAIR EU SELLER,https://www.ebay.com/itm/233610371239?hash=item36644360a7:g:9YEAAOSwe7FfcCIz,https://i.ebayimg.com/thumbs/images/g/9YEAAOSwe7FfcCIz/s-l225.jpg,$14.99,Jul-07 14:21,"Golemo selo, Bulgaria",baynaw,https://www.ebay.com/usr/baynaw?_trksid=p2047675.l2559,Instant,0,1,
item33f3637eeb,100% Natural Ranawara Mal Herbal Ceylon Tea - Cassia auriculata,https://www.ebay.com/itm/223126716139?hash=item33f3637eeb:g:Ow0AAOSwaeJbitXq,https://i.ebayimg.com/thumbs/images/g/Ow0AAOSwaeJbitXq/s-l225.jpg,$8.23,Jun-08 01:35,"Kiribathgoda, Sri Lanka",ceylon-winproducts,https://www.ebay.com/usr/ceylon-winproducts?_trksid=p2047675.l2559,Instant,0,11,
item447c62d510,Dried Ranawara Flower Ayurvedic Herbal Natural Drink Cassia Auriculata Avarampoo,https://www.ebay.com/itm/294144627984?hash=item447c62d510:g:xIYAAOSwg2lghqCy,https://i.ebayimg.com/thumbs/images/g/xIYAAOSwg2lghqCy/s-l225.jpg,$7.49,Jun-04 18:02,"Tissamaharama., Sri Lanka",ls_marketing,https://www.ebay.com/usr/ls_marketing?_trksid=p2047675.l2559,Instant,0,1,
