id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5701173a62,PA7675. Insects butterflies: Meandrusa lachinus sp. Central Vietnam. Dak Lak,https://www.ebay.com/itm/373680454242?hash=item5701173a62:g:zIcAAOSwBA9hCQjN,https://i.ebayimg.com/thumbs/images/g/zIcAAOSwBA9hCQjN/s-l225.jpg,$14.00,Aug-25 01:55,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item5701930096,Pa5753. Insects butterflies: Meandrusa lachinus helenusoides. South Vietnam,https://www.ebay.com/itm/373688565910?hash=item5701930096:g:B3wAAOSwjG5hHG1m,https://i.ebayimg.com/thumbs/images/g/B3wAAOSwjG5hHG1m/s-l225.jpg,$10.00,Aug-24 19:16,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,4,1,"Aug 24, 2021

19:16:38 PDT"
item5701173a77,PA7587. Insects butterflies: Meandrusa lachinus sp. Central Vietnam. Dak Lak,https://www.ebay.com/itm/373680454263?hash=item5701173a77:g:3dMAAOSwUGthCQGT,https://i.ebayimg.com/thumbs/images/g/3dMAAOSwUGthCQGT/s-l225.jpg,$100.00,Aug-24 00:49,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item56f8774c95,"406. Insects, Butterflies: Meandrusa lachinus aribbas?. North Vietnam",https://www.ebay.com/itm/373535755413?hash=item56f8774c95:g:FJsAAOSw55dgTtyk,https://i.ebayimg.com/thumbs/images/g/FJsAAOSw55dgTtyk/s-l225.jpg,$32.50,Aug-22 12:36,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item56c8fbd4b4,PA5115. Unmounted butterflies: Meandrusa lachinus aribbas. North Vietnam,https://www.ebay.com/itm/372739134644?hash=item56c8fbd4b4:g:HwAAAOSwufFdQptO,https://i.ebayimg.com/thumbs/images/g/HwAAAOSwufFdQptO/s-l225.jpg,$50.00,Aug-11 00:16,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item5700722b75,PA7674. Insects butterflies: Meandrusa lachinus sp. Central Vietnam. Dak Lak,https://www.ebay.com/itm/373669636981?hash=item5700722b75:g:a4cAAOSwxexhCQtd,https://i.ebayimg.com/thumbs/images/g/a4cAAOSwxexhCQtd/s-l225.jpg,$16.00,Aug-10 02:25,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1,"Aug 10, 2021

02:25:10 PDT"
item23f0f37e8f,"pa6198. Insects, Butterflies. Meandrusa lachinus helenusoides. Central Vietnam",https://www.ebay.com/itm/154366344847?hash=item23f0f37e8f:g:xsQAAOSwfhlgMIz1,https://i.ebayimg.com/thumbs/images/g/xsQAAOSwfhlgMIz1/s-l225.jpg,$7.00,Aug-06 03:35,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item56f8774ca3,"415. Insects, butterflies: Meandrusa lachinus aribbas. North Vietnam",https://www.ebay.com/itm/373535755427?hash=item56f8774ca3:g:4jsAAOSwytZgTwLt,https://i.ebayimg.com/thumbs/images/g/4jsAAOSwytZgTwLt/s-l225.jpg,$2.50,Aug-06 03:35,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item23ceed9990,PA5733. Unmounted butterflies. Meandrusa lachinus sp. South Vietnam.,https://www.ebay.com/itm/153795533200?hash=item23ceed9990:g:aQEAAOSwi~deEvZu,https://i.ebayimg.com/thumbs/images/g/aQEAAOSwi~deEvZu/s-l225.jpg,$12.00,Aug-06 03:35,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1,
item56fe938c67,"MEANDRUSA LACHINUS HELENUSOIDES FROM BAO LOC, SOUTH  VIETNAM",https://www.ebay.com/itm/373638270055?hash=item56fe938c67:g:9BsAAOSw-flg4eBL,https://i.ebayimg.com/thumbs/images/g/9BsAAOSw-flg4eBL/s-l225.jpg,$70.99,Jul-11 10:34,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1,"Jul 11, 2021

10:34:57 PDT"
