id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3b6317d48c,Lexias aegle miyatai - Unmounted Butterfly,https://www.ebay.com/itm/255065576588?hash=item3b6317d48c:g:r60AAOSw5YNg66zB,https://i.ebayimg.com/thumbs/images/g/r60AAOSw5YNg66zB/s-l225.jpg,$15.00,Jul-25 05:14,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item4dc8562222,Lexias aegle miyatai - Unmounted Butterfly,https://www.ebay.com/itm/334073569826?hash=item4dc8562222:g:GPsAAOSwrmdg63qY,https://i.ebayimg.com/thumbs/images/g/GPsAAOSwrmdg63qY/s-l225.jpg,$15.00,Jul-22 16:00,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item4231f2d4ae,Lepidoptera -  Nympalidae -  Lexias aegle florensis - Lomok Is (Indonesia),https://www.ebay.com/itm/284305839278?hash=item4231f2d4ae:g:S10AAOSw~CNgq-xq,https://i.ebayimg.com/thumbs/images/g/S10AAOSw~CNgq-xq/s-l225.jpg,$11.68,Jun-05 11:09,"South Shields, United Kingdom",0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,7,1,"Jun 05, 2021

11:09:22 PDT"
