id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2667827649,Insect Butterfly Papilionidae Papilio dardanus-Cool Mocker Swallowtail-20!,https://www.ebay.com/itm/164945360457?hash=item2667827649:g:EBAAAOSw5RFg4mVT,https://i.ebayimg.com/thumbs/images/g/EBAAAOSw5RFg4mVT/s-l225.jpg,$39.00,Aug-28 11:34,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1,
item2669da923d,Insect Butterfly Papilionidae Papilio dardanus-Rare Female Form-No. 2!,https://www.ebay.com/itm/164984689213?hash=item2669da923d:g:QWMAAOSw3ephAaxD,https://i.ebayimg.com/thumbs/images/g/QWMAAOSw3ephAaxD/s-l225.jpg,$55.00,Aug-27 04:19,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1,
item48f3aa0f51,"REAL Papilio dardanus FLYING HANDKERCHIEF BUTTERFLY, Unmounted Swallowtail",https://www.ebay.com/itm/313325653841?hash=item48f3aa0f51:g:0TUAAOSwykde3ZUY,https://i.ebayimg.com/thumbs/images/g/0TUAAOSwykde3ZUY/s-l225.jpg,$5.99,Aug-25 20:41,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,10,
item592eac6fb1,Papilio dardanus white black flying handkerchief butterfly Africa wings closed,https://www.ebay.com/itm/383035142065?hash=item592eac6fb1:g:SrkAAOSwL1dg18NU,https://i.ebayimg.com/thumbs/images/g/SrkAAOSwL1dg18NU/s-l225.jpg,$6.00,Aug-08 17:38,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,18,
item4b9b024cbe,UNMOUNTED BUTTERFLY PAPILIO DARDANUS 1 PC .,https://www.ebay.com/itm/324723166398?hash=item4b9b024cbe:g:BQwAAOSwsZpgiN1e,https://i.ebayimg.com/thumbs/images/g/BQwAAOSwsZpgiN1e/s-l225.jpg,$2.99,Jul-26 19:22,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jul 26, 2021

19:22:08 PDT"
item2667827583,Insect Butterfly Papilionidae Papilio dardanus-Cool Mocker Swallowtail-Male!,https://www.ebay.com/itm/164945360259?hash=item2667827583:g:WVEAAOSwJPtg44q8,https://i.ebayimg.com/thumbs/images/g/WVEAAOSwJPtg44q8/s-l225.jpg,$2.95,Jul-23 15:35,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,1,
item23fa424c2b,Insect Butterfly Moth Papilionidae Papilio dardanus! 0840 PAP DAR F 11,https://www.ebay.com/itm/154522504235?hash=item23fa424c2b:g:xqoAAOSw86dg5zVk,https://i.ebayimg.com/thumbs/images/g/xqoAAOSw86dg5zVk/s-l225.jpg,$15.00,Jul-18 16:53,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,9,1,"Jul 18, 2021

16:53:25 PDT"
item3445f66830,Papilio dardanus white black flying handkerchief butterfly Africa framed,https://www.ebay.com/itm/224512075824?hash=item3445f66830:g:pcQAAOSwZ41g18Nx,https://i.ebayimg.com/thumbs/images/g/pcQAAOSwZ41g18Nx/s-l225.jpg,$26.00,Jul-06 14:43,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1,
item23f966c03a,Insect Butterfly Moth Papilionidae Papilio dardanus-Rare Form! 0740 PAP DAR F 04,https://www.ebay.com/itm/154508116026?hash=item23f966c03a:g:m0YAAOSwRztg17~I,https://i.ebayimg.com/thumbs/images/g/m0YAAOSwRztg17~I/s-l225.jpg,$2.49,Jul-04 16:38,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,3,1,"Jul 04, 2021

16:38:07 PDT"
item33d79ecce6,MB 04 A+/A  Papilio dardanus meriones  FEBRUARY SALE,https://www.ebay.com/itm/222660840678?hash=item33d79ecce6:g:wL8AAOSwxqBgG0Wd,https://i.ebayimg.com/thumbs/images/g/wL8AAOSwxqBgG0Wd/s-l225.jpg,$3.25,Jul-03 07:12,"Southport, North Carolina, United States",budgetbutterfly,https://www.ebay.com/usr/budgetbutterfly?_trksid=p2047675.l2559,Instant,0,20,
item3dbcbf5725,46577p Papilionidae Papilio dardanus Uganda,https://www.ebay.com/itm/265159661349?hash=item3dbcbf5725:g:HXgAAOSwGD9gnigZ,https://i.ebayimg.com/thumbs/images/g/HXgAAOSwGD9gnigZ/s-l225.jpg,$8.00,Jun-27 20:16,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1,
item2664bd2eee,Insect Butterfly Papilionidae Papilio dardanus-Rare Female! 0439 PAP DAR F 06,https://www.ebay.com/itm/164898877166?hash=item2664bd2eee:g:4qkAAOSwBvdgw4~J,https://i.ebayimg.com/thumbs/images/g/4qkAAOSwBvdgw4~J/s-l225.jpg,$12.60,Jun-20 16:10,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Auction,5,1,"Jun 20, 2021

16:10:08 PDT"
item23f68ca782,Insect Butterfly Papilionidae Papilio dardanus meriones-Rare subspecies!,https://www.ebay.com/itm/154460268418?hash=item23f68ca782:g:hJAAAOSwaVVgpcMh,https://i.ebayimg.com/thumbs/images/g/hJAAAOSwaVVgpcMh/s-l225.jpg,$4.95,Jun-11 17:52,"Irvine, Alberta, Canada",wynlynwings,https://www.ebay.com/usr/wynlynwings?_trksid=p2047675.l2559,Instant,0,2,
