id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4b89f573b4,COLLECTION unmounted butterfly Papilionidae Papilio syfanius with white CHINA 11,https://www.ebay.com/itm/324437111732?hash=item4b89f573b4:g:uDQAAOSwFn1flpD1,https://i.ebayimg.com/thumbs/images/g/uDQAAOSwFn1flpD1/s-l225.jpg,$38.90,Aug-25 13:13,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1,
item344895f938,"Butterfly. Papilio syfanius ssp. Sichuan, Ganzi, Mt.Gonggashan. 1M. 21048.",https://www.ebay.com/itm/224556087608?hash=item344895f938:g:2i4AAOSwaRZhB18z,https://i.ebayimg.com/thumbs/images/g/2i4AAOSwaRZhB18z/s-l225.jpg,$15.50,Aug-06 19:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Aug 06, 2021

19:59:10 PDT"
item34488c053a,"Butterfly. Papilio syfanius ssp. Yunnan, Dali area, Fengyi. 1M. MC0542.",https://www.ebay.com/itm/224555435322?hash=item34488c053a:g:h3wAAOSwuNhhBrjO,https://i.ebayimg.com/thumbs/images/g/h3wAAOSwuNhhBrjO/s-l225.jpg,"$2,025.00",Aug-06 08:08,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,20,1,"Aug 06, 2021

08:08:25 PDT"
item34488bf8ae,"Butterfly. Papilio syfanius ssp. Yunnan, Dali area, Fengyi. 1P. MC0541.",https://www.ebay.com/itm/224555432110?hash=item34488bf8ae:g:CeYAAOSwIWNhBrfp,https://i.ebayimg.com/thumbs/images/g/CeYAAOSwIWNhBrfp/s-l225.jpg,$810.00,Aug-06 08:04,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,11,1,"Aug 06, 2021

08:04:31 PDT"
item56ff7fa864,PAPILIO SYFANIUS FORM ALBOSYFANIUS MALE FROM TIBET,https://www.ebay.com/itm/373653743716?hash=item56ff7fa864:g:EFYAAOSw7Q9g9FnO,https://i.ebayimg.com/thumbs/images/g/EFYAAOSw7Q9g9FnO/s-l225.jpg,$28.50,Jul-25 11:15,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,21,1,"Jul 25, 2021

11:15:26 PDT"
item3445da4b20,"Butterfly. Papilio syfanius ssp. E of Tibet, Qamdo, Gongjue county.  1M. 21385.",https://www.ebay.com/itm/224510233376?hash=item3445da4b20:g:-mQAAOSwsNRg1cKG,https://i.ebayimg.com/thumbs/images/g/-mQAAOSwsNRg1cKG/s-l225.jpg,$16.50,Jun-30 08:18,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Jun 30, 2021

08:18:31 PDT"
item4b99134fcd,"Butterfly. Papilio syfanius ssp. W Sichuan, Ganzi , Mt. Gonggashan. 1M. 21065.",https://www.ebay.com/itm/324690726861?hash=item4b99134fcd:g:RLQAAOSwjKtg1cHd,https://i.ebayimg.com/thumbs/images/g/RLQAAOSwjKtg1cHd/s-l225.jpg,$5.50,Jun-30 08:15,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Jun 30, 2021

08:15:13 PDT"
item4b99134d32,"Butterfly. Papilio syfanius ssp. W Sichuan, Ganzi, Mt. Gonggashan. 1M. 21045.",https://www.ebay.com/itm/324690726194?hash=item4b99134d32:g:gjQAAOSwHmxg1cGa,https://i.ebayimg.com/thumbs/images/g/gjQAAOSwHmxg1cGa/s-l225.jpg,$12.49,Jun-30 08:14,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Jun 30, 2021

08:14:32 PDT"
item34451fb8f2,"Butterfly. Papilio syfanius ssp. E Tibet, Qamdo area, Gongjue county. 1M. 21390.",https://www.ebay.com/itm/224498006258?hash=item34451fb8f2:g:g1EAAOSw1-dgyCiN,https://i.ebayimg.com/thumbs/images/g/g1EAAOSw1-dgyCiN/s-l225.jpg,$19.99,Jun-20 13:53,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Jun 20, 2021

13:53:27 PDT"
item4480b11cc6,Papilio SYFANIUS M-China,https://www.ebay.com/itm/294216867014?hash=item4480b11cc6:g:wFwAAOSwRv1gv13S,https://i.ebayimg.com/thumbs/images/g/wFwAAOSwRv1gv13S/s-l225.jpg,$35.95,Jun-13 09:16,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,4,1,"Jun 13, 2021

09:16:27 PDT"
