id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3ff2646f61,Appias Nero Zarinda Orange REAL Butterfly SET x1 A-  Entomology NOT PERFECT.,https://www.ebay.com/itm/274649608033?hash=item3ff2646f61:g:3RQAAOSwGeZgW1mf,https://i.ebayimg.com/thumbs/images/g/3RQAAOSwGeZgW1mf/s-l225.jpg,$9.55,Aug-16 09:35,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,2,
item3db4369013,Appias Nero Zarinda Orange REAL Butterfly SET x1 A1-  Entomology Specimen,https://www.ebay.com/itm/265016479763?hash=item3db4369013:g:3LYAAOSwtR5gW1me,https://i.ebayimg.com/thumbs/images/g/3LYAAOSwtR5gW1me/s-l225.jpg,$10.93,Aug-16 09:07,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,2,
item3683df18b9,Entomology Butterfly: 5 x Appias Nero Malaysia #1,https://www.ebay.com/itm/234140670137?hash=item3683df18b9:g:EnoAAOSwgllhGP2t,https://i.ebayimg.com/thumbs/images/g/EnoAAOSwgllhGP2t/s-l225.jpg,$16.49,Aug-15 14:48,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3683df1b6d,Entomology Butterfly: 5 x Appias Nero Malaysia #2,https://www.ebay.com/itm/234140670829?hash=item3683df1b6d:g:fh8AAOSwcqdhGP4F,https://i.ebayimg.com/thumbs/images/g/fh8AAOSwcqdhGP4F/s-l225.jpg,$16.49,Aug-15 14:48,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item3683df1cdc,Entomology Butterfly: 5 x Appias Nero Malaysia #3,https://www.ebay.com/itm/234140671196?hash=item3683df1cdc:g:6o0AAOSweaFhGP50,https://i.ebayimg.com/thumbs/images/g/6o0AAOSweaFhGP50/s-l225.jpg,$16.49,Aug-15 14:48,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Instant,0,1,
item448010249b,Real Dried Insect/Butterfly/Moth Non set B7035 Bright Orange Appias nero x 1,https://www.ebay.com/itm/294206317723?hash=item448010249b:g:FY8AAOSwRkNgHcvo,https://i.ebayimg.com/thumbs/images/g/FY8AAOSwRkNgHcvo/s-l225.jpg,$3.54,Aug-14 23:03,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,5,
item2cac6baef0,Appias nero ORANGE Butterfly (Unmounted) Taxidermy REAL Unmounted,https://www.ebay.com/itm/191871299312?hash=item2cac6baef0:g:ffEAAOSwdTJad8j8,https://i.ebayimg.com/thumbs/images/g/ffEAAOSwdTJad8j8/s-l225.jpg,$3.50,Aug-14 12:58,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,17,
item218f36e2a6,PIERIDAE Appias nero domitia MALE from Philippines #265,https://www.ebay.com/itm/144136659622?hash=item218f36e2a6:g:9esAAOSw3XxhCGaO,https://i.ebayimg.com/thumbs/images/g/9esAAOSw3XxhCGaO/s-l225.jpg,$1.99,Aug-09 13:51,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

13:51:06 PDT"
item218f36e281,PIERIDAE Appias nero domitia MALE from Philippines #185,https://www.ebay.com/itm/144136659585?hash=item218f36e281:g:UbgAAOSwni5hCGpu,https://i.ebayimg.com/thumbs/images/g/UbgAAOSwni5hCGpu/s-l225.jpg,$1.99,Aug-09 13:50,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

13:50:03 PDT"
item4dae5af597,Appias nero A1 papered specimen Ex Philippine’s,https://www.ebay.com/itm/333637678487?hash=item4dae5af597:g:wwkAAOSwhe1e98u5,https://i.ebayimg.com/thumbs/images/g/wwkAAOSwhe1e98u5/s-l225.jpg,$2.54,Aug-05 14:18,"Burgess Hill, United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,6,
item3681aee2c8,Entomology Butterfly: 6 x Appias Nero Malaysia,https://www.ebay.com/itm/234103956168?hash=item3681aee2c8:g:XcMAAOSwNMFg~X40,https://i.ebayimg.com/thumbs/images/g/XcMAAOSwNMFg~X40/s-l225.jpg,$7.13,Aug-01 09:35,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1,"Aug 01, 2021

09:35:37 PDT"
item5979357919,Orange Albatross Appias nero Butterfly in 82x82x17 mm Amber Clear Lucite Block,https://www.ebay.com/itm/384285636889?hash=item5979357919:g:69cAAOSwqUhg9l~q,https://i.ebayimg.com/thumbs/images/g/69cAAOSwqUhg9l~q/s-l225.jpg,$13.99,Jul-29 22:32,"Hong Kong, Hong Kong",gaofudev,https://www.ebay.com/usr/gaofudev?_trksid=p2047675.l2559,Auction,1,1,"Jul 29, 2021

22:32:22 PDT"
