id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4906a0ad72,COLLECTION 5 PCS unmounted butterfly pieridae Hebomoia glaucippe CHINA A1 A1-,https://www.ebay.com/itm/313643806066?hash=item4906a0ad72:g:Yf0AAOSwbBxej95C,https://i.ebayimg.com/thumbs/images/g/Yf0AAOSwbBxej95C/s-l225.jpg,$5.85,Aug-24 05:48,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 24, 2021

05:48:00 PDT"
item48f16229df,"REAL Hebomoia glaucippe, Great Orange Tip BUTTERFLY A1, unmounted",https://www.ebay.com/itm/313287387615?hash=item48f16229df:g:DQIAAOSwuihfo4KZ,https://i.ebayimg.com/thumbs/images/g/DQIAAOSwuihfo4KZ/s-l225.jpg,$5.99,Aug-21 14:04,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,12,
item2b12146df9,Pieridae. 12 x Hebomoia glaucippe celebensis. Luwuk Central Sulawesi (34),https://www.ebay.com/itm/184986922489?hash=item2b12146df9:g:U6YAAOSwfw5ftIPf,https://i.ebayimg.com/thumbs/images/g/U6YAAOSwfw5ftIPf/s-l225.jpg,$5.50,Aug-15 10:45,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,2,1,"Aug 15, 2021

10:45:11 PDT"
item23c2d9da45,Great Orange Tip Butterfly Hebomoia glaucippe Specimen in Amber Clear Block,https://www.ebay.com/itm/153592912453?hash=item23c2d9da45:g:elwAAOSw901dSWE7,https://i.ebayimg.com/thumbs/images/g/elwAAOSw901dSWE7/s-l225.jpg,$17.00,Aug-14 20:24,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,24,
item48f1df99b9,COLLECTION 10 PCS unmounted butterfly pieridae Hebomoia glaucippe CHINA A1 A1-,https://www.ebay.com/itm/313295608249?hash=item48f1df99b9:g:Yf0AAOSwbBxej95C,https://i.ebayimg.com/thumbs/images/g/Yf0AAOSwbBxej95C/s-l225.jpg,$14.90,Aug-13 03:31,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,8,
item218f36e2ae,PIERIDAE Hebomoia glaucippe mindorensis MALE from Philippines #827,https://www.ebay.com/itm/144136659630?hash=item218f36e2ae:g:H6cAAOSwpgRhB8Sk,https://i.ebayimg.com/thumbs/images/g/H6cAAOSwpgRhB8Sk/s-l225.jpg,$1.99,Aug-09 14:05,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

14:05:02 PDT"
item218f36e2ac,PIERIDAE Hebomoia glaucippe mindorensis MALE from Philippines #656,https://www.ebay.com/itm/144136659628?hash=item218f36e2ac:g:6pMAAOSwW6NhB8R8,https://i.ebayimg.com/thumbs/images/g/6pMAAOSwW6NhB8R8/s-l225.jpg,$1.99,Aug-09 14:04,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,2,1,"Aug 09, 2021

14:04:18 PDT"
item2af77ecd09,Pieridae. 12 x Hebomoia glaucippe celebensis. Luwuk,https://www.ebay.com/itm/184540908809?hash=item2af77ecd09:g:U6YAAOSwfw5ftIPf,https://i.ebayimg.com/thumbs/images/g/U6YAAOSwfw5ftIPf/s-l225.jpg,$12.00,Aug-07 05:57,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,6,
item2b0f416d81,Pieridae. 7 x Hebomoia glaucippe borneensis. West Kalimantan,https://www.ebay.com/itm/184939539841?hash=item2b0f416d81:g:p28AAOSwulJg7R8c,https://i.ebayimg.com/thumbs/images/g/p28AAOSwulJg7R8c/s-l225.jpg,$10.00,Aug-05 18:15,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1,
item2b0fa8ce4f,Hebomoia glaucippe mindorensis male 47mm BY29 Pieridae Butterflies,https://www.ebay.com/itm/184946314831?hash=item2b0fa8ce4f:g:SlMAAOSwp-9g8P3K,https://i.ebayimg.com/thumbs/images/g/SlMAAOSwp-9g8P3K/s-l225.jpg,$1.49,Jul-21 04:43,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Jul 21, 2021

04:43:58 PDT"
