id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item4b6c2db489,"Parnassius tenedius britae, female, A1+ quality (Russia: N. Yakutia ! )",https://www.ebay.com/itm/323937481865?hash=item4b6c2db489:g:zA0AAOSwxcJdlzI6,https://i.ebayimg.com/thumbs/images/g/zA0AAOSwxcJdlzI6/s-l225.jpg,$70.00,Aug-02 23:56,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
item218bfe6911,Parnassius tenedius 1 M Russia Sayan  N0168,https://www.ebay.com/itm/144082626833?hash=item218bfe6911:g:xpQAAOSw-plgz0o6,https://i.ebayimg.com/thumbs/images/g/xpQAAOSw-plgz0o6/s-l225.jpg,$25.00,Jul-08 16:35,"Lubertsy, Moscow region, Russian Federation",aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,1,
item218c64e618,Parnassius tenedius 1 M Russia Sayan N0167,https://www.ebay.com/itm/144089343512?hash=item218c64e618:g:dJMAAOSw1wNg1k2f,https://i.ebayimg.com/thumbs/images/g/dJMAAOSw1wNg1k2f/s-l225.jpg,$25.00,Jul-08 16:34,"Lubertsy, Moscow region, Russian Federation",aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,1,
item3b2ed81da7,"Lepidoptera. Parnassius tenedius tenedius male, A1-, Russia, Sayan Mts.",https://www.ebay.com/itm/254188985767?hash=item3b2ed81da7:g:afUAAOSwBMpcBU00,https://i.ebayimg.com/thumbs/images/g/afUAAOSwBMpcBU00/s-l225.jpg,$25.00,Jul-06 18:51,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1,
item4b8e15ee14,"Parnassius tenedius tenedius, male, A1+ quality (Russia: E. Sayan)",https://www.ebay.com/itm/324506349076?hash=item4b8e15ee14:g:MdMAAOSwT6ldlzCj,https://i.ebayimg.com/thumbs/images/g/MdMAAOSwT6ldlzCj/s-l225.jpg,$30.00,Jun-12 04:25,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
item4b93e9b2f6,"Parnassius tenedius tenedius, female, A1 quality (Russia: E. Sayan)",https://www.ebay.com/itm/324604113654?hash=item4b93e9b2f6:g:N9IAAOSwlCRdlzEr,https://i.ebayimg.com/thumbs/images/g/N9IAAOSwlCRdlzEr/s-l225.jpg,$60.00,Jun-12 04:25,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
