id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5dd9a401af,"Papilionidae, Papilio machaon gorganus, male, A1, Ukraine",https://www.ebay.com/itm/403083362735?hash=item5dd9a401af:g:7IMAAOSwt4BhG4MT,https://i.ebayimg.com/thumbs/images/g/7IMAAOSwt4BhG4MT/s-l225.jpg,$18.50,Aug-28 12:53,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,7,1,"Aug 28, 2021

12:53:07 PDT"
item5b8f9263cc,* Congo/Congo 10 Francs 2003 Glass Coin * BUTTERFLY PAPILIO MACHAON (Shear 121),https://www.ebay.com/itm/393250759628?hash=item5b8f9263cc:g:bpQAAOSwewhge-s-,https://i.ebayimg.com/thumbs/images/g/bpQAAOSwewhge-s-/s-l225.jpg,$43.49,Aug-27 23:50,"Salzgitter, Germany",sammlerstube2012,https://www.ebay.com/usr/sammlerstube2012?_trksid=p2047675.l2559,Instant,0,1,
item28b8b4d2cb,THIMBLE CHINA COLLECTION 3D - PAPILIO MACHAON - BUTTERFLY,https://www.ebay.com/itm/174897550027?hash=item28b8b4d2cb:g:lA0AAOSwZiNg8e73,https://i.ebayimg.com/thumbs/images/g/lA0AAOSwZiNg8e73/s-l225.jpg,$6.73,Aug-25 13:05,"Connahs Quay, United Kingdom",forestworldthimbles,https://www.ebay.com/usr/forestworldthimbles?_trksid=p2047675.l2559,Instant,0,1,
item3449fb2c57,"Lepidoptera Papilio machaon A- / China, Huaibei Shi",https://www.ebay.com/itm/224579497047?hash=item3449fb2c57:g:kcIAAOSwVUphH5Gv,https://i.ebayimg.com/thumbs/images/g/kcIAAOSwVUphH5Gv/s-l225.jpg,$5.00,Aug-25 04:28,"Moscow, Russian Federation",alexandrfilatov,https://www.ebay.com/usr/alexandrfilatov?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2021

04:28:23 PDT"
item3449fb2702,"Lepidoptera Papilio machaon A- / China, Huaibei Shi",https://www.ebay.com/itm/224579495682?hash=item3449fb2702:g:PKQAAOSwo0RhH5Fn,https://i.ebayimg.com/thumbs/images/g/PKQAAOSwo0RhH5Fn/s-l225.jpg,$5.00,Aug-25 04:27,"Moscow, Russian Federation",alexandrfilatov,https://www.ebay.com/usr/alexandrfilatov?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2021

04:27:10 PDT"
item4906a0ad58,collection unmounted butterfly papilionidae Papilio machaon CHINA #5,https://www.ebay.com/itm/313643806040?hash=item4906a0ad58:g:2ZcAAOSwLQtgI80B,https://i.ebayimg.com/thumbs/images/g/2ZcAAOSwLQtgI80B/s-l225.jpg,$5.85,Aug-24 05:47,"beijing, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1,"Aug 24, 2021

05:47:59 PDT"
item218eede9a4,Papilio machaon lapponica 1 M Russia Arctic Ural  very nice  N0274,https://www.ebay.com/itm/144131877284?hash=item218eede9a4:g:LQ8AAOSwcClhAxBw,https://i.ebayimg.com/thumbs/images/g/LQ8AAOSwcClhAxBw/s-l225.jpg,$12.00,Aug-22 09:47,"Lubertsy, Moscow region, Russian Federation",aleks_brown,https://www.ebay.com/usr/aleks_brown?_trksid=p2047675.l2559,Instant,0,1,
item3dc2aac51e,Papilio machaon gorganus pair    (Papilionidae),https://www.ebay.com/itm/265258976542?hash=item3dc2aac51e:g:FPsAAOSwPzRhDWnv,https://i.ebayimg.com/thumbs/images/g/FPsAAOSwPzRhDWnv/s-l225.jpg,$6.50,Aug-22 05:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,3,
item3d525dcaa5,REAL MOUNTED FRAMED BUTTERFLY - Papilio machaon - THE OLD WORLD SWALLOWTAIL,https://www.ebay.com/itm/263374883493?hash=item3d525dcaa5:g:klEAAOSwyQtVwL2E,https://i.ebayimg.com/thumbs/images/g/klEAAOSwyQtVwL2E/s-l225.jpg,$12.89,Aug-20 06:42,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,5,
item40017802e1,Papilionidae - Papilio machaon - Swallowtail - male - aberration,https://www.ebay.com/itm/274902549217?hash=item40017802e1:g:1UQAAOSw80phFWAn,https://i.ebayimg.com/thumbs/images/g/1UQAAOSw80phFWAn/s-l225.jpg,$42.25,Aug-19 10:54,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,4,1,"Aug 19, 2021

10:54:17 PDT"
item400177ff91,Papilionidae - Papilio machaon - Swallowtail - female,https://www.ebay.com/itm/274902548369?hash=item400177ff91:g:9J0AAOSwfuJhFV~K,https://i.ebayimg.com/thumbs/images/g/9J0AAOSwfuJhFV~K/s-l225.jpg,$10.31,Aug-19 10:53,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,4,1,"Aug 19, 2021

10:53:16 PDT"
item400177f727,Papilionidae - Papilio machaon - Swallowtail - male,https://www.ebay.com/itm/274902546215?hash=item400177f727:g:MjoAAOSwVJthFV9q,https://i.ebayimg.com/thumbs/images/g/MjoAAOSwVJthFV9q/s-l225.jpg,$6.87,Aug-19 10:51,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Aug 19, 2021

10:51:43 PDT"
item3b63e5434c,REAL MOUNTED FRAMED BUTTERFLY - Papilio machaon - THE OLD WORLD SWALLOWTAIL,https://www.ebay.com/itm/255079039820?hash=item3b63e5434c:g:wBUAAOSw7R1hC~MR,https://i.ebayimg.com/thumbs/images/g/wBUAAOSw7R1hC~MR/s-l225.jpg,$13.05,Aug-18 23:55,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item4b90c14237,"Papilio machaon gorganus, spring gen., male, A1+ quality, (Russia)",https://www.ebay.com/itm/324551131703?hash=item4b90c14237:g:vWoAAOSwZTJa9caS,https://i.ebayimg.com/thumbs/images/g/vWoAAOSwZTJa9caS/s-l225.jpg,$4.00,Aug-15 20:10,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Instant,0,1,
item2d3ba573fa,2013 Papilio Machaon Butterfly $2 Republic of Palau 1/2 Ounce Proof,https://www.ebay.com/itm/194274227194?hash=item2d3ba573fa:g:jK8AAOSwSGFhDZBI,https://i.ebayimg.com/thumbs/images/g/jK8AAOSwSGFhDZBI/s-l225.jpg,$30.00,Aug-13 12:42,"Friendswood, Texas, United States",dawllc_coinsnjewelry,https://www.ebay.com/usr/dawllc_coinsnjewelry?_trksid=p2047675.l2559,Auction,1,1,"Aug 13, 2021

12:42:20 PDT"
item28b791e671,BUTTERFLY COLLECTION 3D THIMBLE - PAPILIO MACHAON,https://www.ebay.com/itm/174878484081?hash=item28b791e671:g:5N4AAOSwdCphDot-,https://i.ebayimg.com/thumbs/images/g/5N4AAOSwdCphDot-/s-l225.jpg,$5.36,Aug-12 12:36,"Connahs Quay, United Kingdom",forestworldthimbles,https://www.ebay.com/usr/forestworldthimbles?_trksid=p2047675.l2559,Auction,1,1,"Aug 12, 2021

12:36:51 PDT"
item3db7fc1dd4,Swallowtail butterfly Papilio machaon SET x1 Male A1 *NICE* #j01,https://www.ebay.com/itm/265079758292?hash=item3db7fc1dd4:g:OOUAAOSwwvJgW1mh,https://i.ebayimg.com/thumbs/images/g/OOUAAOSwwvJgW1mh/s-l225.jpg,$24.67,Aug-12 07:00,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,3,
item1d10d789ea,Old World Swallowtail in Box Frame (Papilio machaon),https://www.ebay.com/itm/124836612586?hash=item1d10d789ea:g:cy8AAOSwBzdgT4jv,https://i.ebayimg.com/thumbs/images/g/cy8AAOSwBzdgT4jv/s-l225.jpg,$54.96,Aug-09 12:01,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1,
item34482c42ce,PA0054 Papilio machaon mellitensis 1f Papilionidae Malta,https://www.ebay.com/itm/224549159630?hash=item34482c42ce:g:L1gAAOSwfl1g~7Gx,https://i.ebayimg.com/thumbs/images/g/L1gAAOSwfl1g~7Gx/s-l225.jpg,$11.00,Aug-08 09:32,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,1,1,"Aug 08, 2021

09:32:56 PDT"
item3dc2815342,Papilio machaon gorganus pair    (Papilionidae),https://www.ebay.com/itm/265256260418?hash=item3dc2815342:g:FPsAAOSwPzRhDWnv,https://i.ebayimg.com/thumbs/images/g/FPsAAOSwPzRhDWnv/s-l225.jpg,$6.50,Aug-08 06:41,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,4,
item3448968e58,"Butterfly. Papilio machaon ssp. E Inner Mongolia, Huhehaote. 1P. MC0644.",https://www.ebay.com/itm/224556125784?hash=item3448968e58:g:SRUAAOSw3lxhCm9J,https://i.ebayimg.com/thumbs/images/g/SRUAAOSw3lxhCm9J/s-l225.jpg,$202.50,Aug-06 20:54,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,18,1,"Aug 06, 2021

20:54:54 PDT"
item34489685b5,"Butterfly. Papilio machaon ssp. C Inner Mongolia, Baotou. 1M. MC0641.",https://www.ebay.com/itm/224556123573?hash=item34489685b5:g:FWkAAOSwDfthCmhK,https://i.ebayimg.com/thumbs/images/g/FWkAAOSwDfthCmhK/s-l225.jpg,$51.00,Aug-06 20:52,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,5,1,"Aug 06, 2021

20:52:16 PDT"
item4b9bd250df,"Butterfly. Papilio machaon ssp. Tibet, Xigaze, Yadong county. 1P. 211044.",https://www.ebay.com/itm/324736798943?hash=item4b9bd250df:g:nxIAAOSwxzJhB2RS,https://i.ebayimg.com/thumbs/images/g/nxIAAOSwxzJhB2RS/s-l225.jpg,$27.66,Aug-06 20:20,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1,"Aug 06, 2021

20:20:10 PDT"
item3448962d17,"Butterfly. Papilio machaon ssp. Qinghai, Dulan county, Xiariha. 1M. 21938.",https://www.ebay.com/itm/224556100887?hash=item3448962d17:g:CCIAAOSwcClhB2P-,https://i.ebayimg.com/thumbs/images/g/CCIAAOSwcClhB2P-/s-l225.jpg,$9.99,Aug-06 20:19,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,1,1,"Aug 06, 2021

20:19:05 PDT"
item344895f028,"Butterfly. Papilio machaon ssp. Sichuan, Ganzi, Mt.Gonggashan. 1M. 21023.",https://www.ebay.com/itm/224556085288?hash=item344895f028:g:xMkAAOSw0WhhB162,https://i.ebayimg.com/thumbs/images/g/xMkAAOSw0WhhB162/s-l225.jpg,$6.99,Aug-06 19:56,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1,"Aug 06, 2021

19:56:10 PDT"
item34488c1df3,"Butterfly. Papilio machaon ssp. Tibet, Lhasa, Mozhugongka county. 1M. MC0547.",https://www.ebay.com/itm/224555441651?hash=item34488c1df3:g:FgYAAOSwNzNhBrpX,https://i.ebayimg.com/thumbs/images/g/FgYAAOSwNzNhBrpX/s-l225.jpg,$120.50,Aug-06 08:14,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1,"Aug 06, 2021

08:14:57 PDT"
item3ff5ea6d76,Swallowtail butterfly Papilio machaon SET x1 Female A1 *NICE* #j01,https://www.ebay.com/itm/274708721014?hash=item3ff5ea6d76:g:SkwAAOSwdQdgW1mi,https://i.ebayimg.com/thumbs/images/g/SkwAAOSwdQdgW1mi/s-l225.jpg,$27.42,Aug-02 03:20,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,10,
