id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item1ab9c34dde,Butterfly/Moth Nymphalis antiopa - Camberwell Beauty – aberration from Poland,https://www.ebay.com/itm/114785734110?hash=item1ab9c34dde:g:EgYAAOSwSyNgil9Y,https://i.ebayimg.com/thumbs/images/g/EgYAAOSwSyNgil9Y/s-l225.jpg,$11.60,Aug-27 06:02,"Kraków, Poland",ento_mol,https://www.ebay.com/usr/ento_mol?_trksid=p2047675.l2559,Instant,0,1,
item3db705a98d,Camberwell Beauty butterfly Mourning Cloak Nymphalis antiopa SET x1 Nice #j01,https://www.ebay.com/itm/265063606669?hash=item3db705a98d:g:tWQAAOSwRmxgW1mg,https://i.ebayimg.com/thumbs/images/g/tWQAAOSwRmxgW1mg/s-l225.jpg,$21.92,Aug-26 10:07,"Sleaford, United Kingdom",themothman35,https://www.ebay.com/usr/themothman35?_trksid=p2047675.l2559,Instant,0,7,
item34498a9ee4,Entomology nymphalidae nymphalis antiopa male form poland,https://www.ebay.com/itm/224572120804?hash=item34498a9ee4:g:FasAAOSwjmNhF9zT,https://i.ebayimg.com/thumbs/images/g/FasAAOSwjmNhF9zT/s-l225.jpg,$17.09,Aug-21 08:11,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Auction,2,1,"Aug 21, 2021

08:11:10 PDT"
item423850238e,"Nymphalis antiopa, cold form from the DnB",https://www.ebay.com/itm/284412617614?hash=item423850238e:g:D5UAAOSwCfBhGqob,https://i.ebayimg.com/thumbs/images/g/D5UAAOSwCfBhGqob/s-l225.jpg,$9.43,Aug-18 07:19,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1,
item1cb7dd6ad6,Animals Postcard - Butterflies - Camberwell Beauty [Nymphalis Antiopa] Ref 2802A,https://www.ebay.com/itm/123343825622?hash=item1cb7dd6ad6:g:VVQAAOSw899biT6j,https://i.ebayimg.com/thumbs/images/g/VVQAAOSw899biT6j/s-l225.jpg,$3.17,Aug-17 01:59,"Purbrook, United Kingdom",maureens_emporium,https://www.ebay.com/usr/maureens_emporium?_trksid=p2047675.l2559,Instant,0,1,
item1f1cab5689,BUTTERFLY MOURNING CLOAK NYMPHALIS ANTIOPA CALIFORNIA,https://www.ebay.com/itm/133624977033?hash=item1f1cab5689:g:yRYAAOSw7b9f732E,https://i.ebayimg.com/thumbs/images/g/yRYAAOSw7b9f732E/s-l225.jpg,$5.00,Aug-04 20:44,"Granada Hills, California, United States",cocoon12310a,https://www.ebay.com/usr/cocoon12310a?_trksid=p2047675.l2559,Instant,0,1,
item4b9b467bff,Nymphalis antiopa male aberration from Poland (mounted),https://www.ebay.com/itm/324727634943?hash=item4b9b467bff:g:OZEAAOSwR4Bgahlc,https://i.ebayimg.com/thumbs/images/g/OZEAAOSwR4Bgahlc/s-l225.jpg,$9.28,Aug-01 13:47,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1,"Aug 01, 2021

13:47:08 PDT"
item265aedf45a,"Mourning Cloke, Nymphalis antiopa, Camberwell beauty, Bell Jar, Real butterfly",https://www.ebay.com/itm/164734301274?hash=item265aedf45a:g:gv0AAOSwZsRgPYfD,https://i.ebayimg.com/thumbs/images/g/gv0AAOSwZsRgPYfD/s-l225.jpg,$45.35,Aug-01 11:58,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Instant,0,2,
item56ffd51be3,NYMPHALIS ANTIOPA ASOPOS MALE FROM JAPAN,https://www.ebay.com/itm/373659343843?hash=item56ffd51be3:g:TZ0AAOSw6R5g~Bxj,https://i.ebayimg.com/thumbs/images/g/TZ0AAOSw6R5g~Bxj/s-l225.jpg,$7.50,Jul-31 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1,"Jul 31, 2021

11:20:02 PDT"
item33e0c4d6de,Nymphalis antiopa ONE REAL BUTTERFLY MOURNING CLOAK UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/222814328542?hash=item33e0c4d6de:g:LUsAAOSwB99dAvHB,https://i.ebayimg.com/thumbs/images/g/LUsAAOSwB99dAvHB/s-l225.jpg,$8.00,Jul-20 05:08,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,125,
