id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item46cd3c89f3,Real Butterfly/Insect/Moth Non Set B6744 Large Graphium agamemnon,https://www.ebay.com/itm/304091007475?hash=item46cd3c89f3:g:pjIAAOSwmGNfyaYO,https://i.ebayimg.com/thumbs/images/g/pjIAAOSwmGNfyaYO/s-l225.jpg,"80,416.32 VND",Aug-23 17:26,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1,
item4d9f291385,Graphium Agamemnon A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/333382751109?hash=item4d9f291385:g:NDwAAOSw2WJdvI5N,https://i.ebayimg.com/thumbs/images/g/NDwAAOSw2WJdvI5N/s-l225.jpg,"68,717.50 VND",Aug-23 11:27,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,61,
item21909c6ccb,I002 NL : CA : Butterflies: Graphium agamemnon agamemnon male 50.5mm,https://www.ebay.com/itm/144160091339?hash=item21909c6ccb:g:FhIAAOSwti5hHOsW,https://i.ebayimg.com/thumbs/images/g/FhIAAOSwti5hHOsW/s-l225.jpg,"29,318.18 VND",Aug-23 04:16,"Sta. Maria, Bulacan, Philippines",philinsectbugs,https://www.ebay.com/usr/philinsectbugs?_trksid=p2047675.l2559,Auction,1,1,"Aug 23, 2021

04:16:37 PDT"
item4b9377148c,COLLECTION unmounted butterfly papilioninae graphium agamemnon YUNNAN A1-,https://www.ebay.com/itm/324596601996?hash=item4b9377148c:g:6OUAAOSwZGJchhoz,https://i.ebayimg.com/thumbs/images/g/6OUAAOSwZGJchhoz/s-l225.jpg,"33,863.64 VND",Aug-20 18:11,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,7,
item28b80e3020,Graphium agamemnon agamemnon male 43mm CD40 Papilionidae Butterflies,https://www.ebay.com/itm/174886629408?hash=item28b80e3020:g:zXcAAOSwuRxhEOJR,https://i.ebayimg.com/thumbs/images/g/zXcAAOSwuRxhEOJR/s-l225.jpg,"29,318.18 VND",Aug-16 20:14,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Aug 16, 2021

20:14:52 PDT"
item28b80df2c5,Graphium agamemnon agamemnon male 45mm CD24A- Papilionidae Butterflies,https://www.ebay.com/itm/174886613701?hash=item28b80df2c5:g:8GYAAOSwiP1hEODH,https://i.ebayimg.com/thumbs/images/g/8GYAAOSwiP1hEODH/s-l225.jpg,"22,500.00 VND",Aug-16 20:01,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Aug 16, 2021

20:01:51 PDT"
item570087c500,GRAPHIUM AGAMEMNON COMODUS FEMALE FROM PELENG ISL.,https://www.ebay.com/itm/373671052544?hash=item570087c500:g:JEUAAOSwUGJhCpAp,https://i.ebayimg.com/thumbs/images/g/JEUAAOSwUGJhCpAp/s-l225.jpg,"45,454.55 VND",Aug-14 11:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Aug 14, 2021

11:25:13 PDT"
item570087c400,GRAPHIUM AGAMEMNON COMODUS MALE FROM PELENG ISL.,https://www.ebay.com/itm/373671052288?hash=item570087c400:g:RhcAAOSwFG9hCpAO,https://i.ebayimg.com/thumbs/images/g/RhcAAOSwFG9hCpAO/s-l225.jpg,"73,863.64 VND",Aug-14 11:24,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Aug 14, 2021

11:24:39 PDT"
item570087c243,GRAPHIUM AGAMEMNON EXILIS FEMALE FROM WETAR ISL.,https://www.ebay.com/itm/373671051843?hash=item570087c243:g:Ed4AAOSwq4hhCo~u,https://i.ebayimg.com/thumbs/images/g/Ed4AAOSwq4hhCo~u/s-l225.jpg,"51,136.36 VND",Aug-14 11:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Aug 14, 2021

11:23:35 PDT"
item570087c016,GRAPHIUM AGAMEMNON EXILIS MALE FROM WETAR ISL.,https://www.ebay.com/itm/373671051286?hash=item570087c016:g:S58AAOSwBh5hCo~M,https://i.ebayimg.com/thumbs/images/g/S58AAOSwBh5hCo~M/s-l225.jpg,"73,863.64 VND",Aug-14 11:22,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1,"Aug 14, 2021

11:22:25 PDT"
