id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5dd9a3b03c,"Nymphalidae, Morpho rhetenor cacica, female, B, Peru",https://www.ebay.com/itm/403083341884?hash=item5dd9a3b03c:g:0jMAAOSwT1RhGYI5,https://i.ebayimg.com/thumbs/images/g/0jMAAOSwT1RhGYI5/s-l225.jpg,$41.00,Aug-28 12:36,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,23,1,"Aug 28, 2021

12:36:43 PDT"
item54a28c0229,H.J.Gray Antique Microscope Slide. Morpho Rhetenor Butterfly Wing,https://www.ebay.com/itm/363504337449?hash=item54a28c0229:g:ks4AAOSw8vRhEq7O,https://i.ebayimg.com/thumbs/images/g/ks4AAOSw8vRhEq7O/s-l225.jpg,$15.81,Aug-20 12:54,"Great Yarmouth, United Kingdom",antique_microscopes,https://www.ebay.com/usr/antique_microscopes?_trksid=p2047675.l2559,Auction,3,1,"Aug 20, 2021

12:54:40 PDT"
item218179982f,Morpho rhetenor in frame. Handmade!,https://www.ebay.com/itm/143906150447?hash=item218179982f:g:ViIAAOSwxKJg5zDq,https://i.ebayimg.com/thumbs/images/g/ViIAAOSwxKJg5zDq/s-l225.jpg,$29.00,Aug-19 12:20,"ruza, mosoblast, Russian Federation",souvenirrus,https://www.ebay.com/usr/souvenirrus?_trksid=p2047675.l2559,Instant,0,1,
item5700d70fb3,"MORPHO RHETENOR SSP. FROM CODAJAS, BRAZIL",https://www.ebay.com/itm/373676249011?hash=item5700d70fb3:g:i74AAOSwQwVhD~fa,https://i.ebayimg.com/thumbs/images/g/i74AAOSwQwVhD~fa/s-l225.jpg,$15.50,Aug-15 10:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Aug 15, 2021

10:55:03 PDT"
item1f29ab1bb5,"+ ENTOMOLOGY, BUTTERFLY: MORPHO RHETENOR HELENA MALE PERU +++",https://www.ebay.com/itm/133843065781?hash=item1f29ab1bb5:g:-TUAAOSwKWJhEBGm,https://i.ebayimg.com/thumbs/images/g/-TUAAOSwKWJhEBGm/s-l225.jpg,$37.00,Aug-15 10:17,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,16,1,"Aug 15, 2021

10:17:36 PDT"
item218f36cc1e,MORPHIDAE Morpho rhetenor helena MALE Wingspan 143mm from PERU mounted #938,https://www.ebay.com/itm/144136653854?hash=item218f36cc1e:g:IdIAAOSwflphCBkr,https://i.ebayimg.com/thumbs/images/g/IdIAAOSwflphCBkr/s-l225.jpg,$53.00,Aug-09 12:10,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,16,1,"Aug 09, 2021

12:10:05 PDT"
item218f36cbff,MORPHIDAE Morpho rhetenor helena FEMALE ! Wingspan 158mm HUGE! Peru mounted #995,https://www.ebay.com/itm/144136653823?hash=item218f36cbff:g:9soAAOSwO0ZhCBm4,https://i.ebayimg.com/thumbs/images/g/9soAAOSwO0ZhCBm4/s-l225.jpg,$102.50,Aug-09 12:09,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,18,1,"Aug 09, 2021

12:09:20 PDT"
item5b82f01eb5,Morpho rhetenor augustinae Male * Venezuela *,https://www.ebay.com/itm/393038798517?hash=item5b82f01eb5:g:PWcAAOSwMbxftSzX,https://i.ebayimg.com/thumbs/images/g/PWcAAOSwMbxftSzX/s-l225.jpg,"$2,121.48",Aug-09 08:39,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,1,
item4205a32417,"MORPHO RHETENOR A1 PAPERED, RARE  - GUYANA",https://www.ebay.com/itm/283562419223?hash=item4205a32417:g:QQgAAOSwoQled8mQ,https://i.ebayimg.com/thumbs/images/g/QQgAAOSwoQled8mQ/s-l225.jpg,$23.95,Aug-01 23:10,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,18,
item54a0f265e9,"MORPHO RHETENOR RHETENOR MALE FROM BELEM, PARA, BRAZIL",https://www.ebay.com/itm/363477493225?hash=item54a0f265e9:g:EoIAAOSwPrBg-YL0,https://i.ebayimg.com/thumbs/images/g/EoIAAOSwPrBg-YL0/s-l225.jpg,$59.00,Aug-01 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1,"Aug 01, 2021

11:03:47 PDT"
item1f28d7457e,"+ ENTOMOLOGY, BUTTERFLY: MORPHO RHETENOR HELENA MALE PERU +++",https://www.ebay.com/itm/133829182846?hash=item1f28d7457e:g:HNEAAOSwWQ9g~Z9s,https://i.ebayimg.com/thumbs/images/g/HNEAAOSwWQ9g~Z9s/s-l225.jpg,$35.80,Aug-01 10:29,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,21,1,"Aug 01, 2021

10:29:34 PDT"
item218e9cb874,"+ ENTOMOLOGY, BUTTERFLY: 1X MORPHO RHETENOR MALE GUYANA #6 UNPREPARED !",https://www.ebay.com/itm/144126556276?hash=item218e9cb874:g:ouoAAOSw-tJg~Z3I,https://i.ebayimg.com/thumbs/images/g/ouoAAOSw-tJg~Z3I/s-l225.jpg,$23.00,Aug-01 10:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,17,1,"Aug 01, 2021

10:22:22 PDT"
item1d0ebf3678,Rhetenor Blue Morpho Butterfly in Box Frame (Morpho rhetenor cacica),https://www.ebay.com/itm/124801463928?hash=item1d0ebf3678:g:FlcAAOSwi7lg7Cu0,https://i.ebayimg.com/thumbs/images/g/FlcAAOSwi7lg7Cu0/s-l225.jpg,$94.82,Jul-25 22:58,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1,
