id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item2ca24d4f20,WILLS - BRITISH BUTTERFLIES 1927 (F) ***PICK THE CARDS YOU NEED***,https://www.ebay.com/itm/191701536544?hash=item2ca24d4f20:g:nB0AAOSwxp9W3tf6,https://i.ebayimg.com/thumbs/images/g/nB0AAOSwxp9W3tf6/s-l225.jpg,$1.36,Aug-03 10:30,"Huntingdon, Cambridgeshire, United Kingdom",gum.cards,https://www.ebay.com/usr/gum.cards?_trksid=p2047675.l2559,Instant,0,44,
