id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item3dc4558be8,Papilio nireus 5pcs wholesale butterfies good for artwork and frames,https://www.ebay.com/itm/265286945768?hash=item3dc4558be8:g:mAcAAOSwcpNhKLik,https://i.ebayimg.com/thumbs/images/g/mAcAAOSwcpNhKLik/s-l225.jpg,$7.50,Aug-27 03:17,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,4,
item2cdcd6d75b,Papilio nireus Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/192683628379?hash=item2cdcd6d75b:g:uKsAAOSwMuZbvBZV,https://i.ebayimg.com/thumbs/images/g/uKsAAOSwMuZbvBZV/s-l225.jpg,$2.75,Aug-26 11:09,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,34,
item2b12bf89d2,Butterfly  x1 male Papilio nireus nireus (Ghana),https://www.ebay.com/itm/184998136274?hash=item2b12bf89d2:g:S7QAAOSwtYBhF7aa,https://i.ebayimg.com/thumbs/images/g/S7QAAOSwtYBhF7aa/s-l225.jpg,$3.44,Aug-22 09:09,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1,"Aug 22, 2021

09:09:26 PDT"
item2b12bf8637,Butterfly  x1 female Papilio nireus lyaeus (Kenya),https://www.ebay.com/itm/184998135351?hash=item2b12bf8637:g:IjwAAOSwCP5hF7ZX,https://i.ebayimg.com/thumbs/images/g/IjwAAOSwCP5hF7ZX/s-l225.jpg,$4.05,Aug-22 09:07,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1,"Aug 22, 2021

09:07:22 PDT"
item1f1e4504f4,Papilio nireus - Beautiful Real Butterfly in Handmade Museum-Quality Frame,https://www.ebay.com/itm/133651825908?hash=item1f1e4504f4:g:T3gAAOSwLNtfMmLK,https://i.ebayimg.com/thumbs/images/g/T3gAAOSwLNtfMmLK/s-l225.jpg,$24.74,Aug-20 00:29,"Monmouth, United Kingdom",juancarlos2nd,https://www.ebay.com/usr/juancarlos2nd?_trksid=p2047675.l2559,Instant,0,1,
item1f295c3f9c,Butterfly -  Papilio nireus lyaeus. Male x 2. From Uganda,https://www.ebay.com/itm/133837897628?hash=item1f295c3f9c:g:5VYAAOSwtQlg4K5I,https://i.ebayimg.com/thumbs/images/g/5VYAAOSwtQlg4K5I/s-l225.jpg,$2.68,Aug-08 13:30,"Hurst, Berkshire, United Kingdom",dh1255,https://www.ebay.com/usr/dh1255?_trksid=p2047675.l2559,Auction,1,1,"Aug 08, 2021

13:30:46 PDT"
item3b3085c184,African Blue-banded Swallowtail Butterfly Papilio nireus Male Folded FAST USA,https://www.ebay.com/itm/254217142660?hash=item3b3085c184:g:AtcAAOSwX~dWn75W,https://i.ebayimg.com/thumbs/images/g/AtcAAOSwX~dWn75W/s-l225.jpg,$4.29,Aug-05 10:15,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,6,
item4dc91dadac,Butterfly - 1 x mounted male Papilio nireus lyaeus (A1-),https://www.ebay.com/itm/334086647212?hash=item4dc91dadac:g:sFsAAOSwkSZg-lP6,https://i.ebayimg.com/thumbs/images/g/sFsAAOSwkSZg-lP6/s-l225.jpg,$4.81,Aug-01 10:58,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1,"Aug 01, 2021

10:58:16 PDT"
item288edd0615,Papilio nireus x 10 Congo butterflies.,https://www.ebay.com/itm/174195541525?hash=item288edd0615:g:xEIAAOSwhDJeTCYo,https://i.ebayimg.com/thumbs/images/g/xEIAAOSwhDJeTCYo/s-l225.jpg,$23.57,Jul-27 14:49,"Toulouse, France",objets-et-creatures-31,https://www.ebay.com/usr/objets-et-creatures-31?_trksid=p2047675.l2559,Instant,0,2,
item218e1cd74a,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO NIREUS SSP ? MALE DRC +++",https://www.ebay.com/itm/144118175562?hash=item218e1cd74a:g:If8AAOSwoHJg9Gr-,https://i.ebayimg.com/thumbs/images/g/If8AAOSwoHJg9Gr-/s-l225.jpg,$2.99,Jul-25 10:55,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1,"Jul 25, 2021

10:55:40 PDT"
