id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item41fbe01d29,1lb Ground Ginger Root Powder Natural Premium Raw Zingiber Officinale Jengibre,https://www.ebay.com/itm/283398642985?hash=item41fbe01d29:g:1dEAAOSwPhNfbVhC,https://i.ebayimg.com/thumbs/images/g/1dEAAOSwPhNfbVhC/s-l225.jpg,$11.95,Aug-28 14:43,"Dunellen, New Jersey, United States",aromadepot,https://www.ebay.com/usr/aromadepot?_trksid=p2047675.l2559,Instant,0,"1,692",
item2662265683,White Ginger (Zingiber officinale) - 1 TC Plant/Plug -4-8 inch - Edible Root!!!,https://www.ebay.com/itm/164855436931?hash=item2662265683:g:Q0UAAOSwF5Bglil7,https://i.ebayimg.com/thumbs/images/g/Q0UAAOSwF5Bglil7/s-l225.jpg,$9.99,Aug-28 06:48,"Bossier City, Louisiana, United States",fibonacci279,https://www.ebay.com/usr/fibonacci279?_trksid=p2047675.l2559,Instant,0,22,
item56ea901e52,"Ginger  Tablets (Zingiber officinale), 500mg x 120 Tablets By Merlion Naturals",https://www.ebay.com/itm/373302500946?hash=item56ea901e52:g:KwgAAOSwJt5fmYU5,https://i.ebayimg.com/thumbs/images/g/KwgAAOSwJt5fmYU5/s-l225.jpg,$15.31,Aug-27 21:15,"Malvern, Australia",merlion_australia,https://www.ebay.com/usr/merlion_australia?_trksid=p2047675.l2559,Instant,0,7,
item421eceed90,2lb Ground Ginger Root Powder Natural Premium Raw Zingiber Officinale Jengibre,https://www.ebay.com/itm/283984719248?hash=item421eceed90:g:lY4AAOSw955fbV3m,https://i.ebayimg.com/thumbs/images/g/lY4AAOSw955fbV3m/s-l225.jpg,$19.95,Aug-27 07:06,"Dunellen, New Jersey, United States",aromadepot,https://www.ebay.com/usr/aromadepot?_trksid=p2047675.l2559,Instant,0,176,
item21510f880f,100pcs Perennial Ginger Seeds Vegetable Seeds Zingiber Officinale Seeds Balcony,https://www.ebay.com/itm/143093893135?hash=item21510f880f:g:VowAAOSwF2Fb0KrB,https://i.ebayimg.com/thumbs/images/g/VowAAOSwF2Fb0KrB/s-l225.jpg,$4.19,Aug-26 23:32,"Shanghai, China",selller7,https://www.ebay.com/usr/selller7?_trksid=p2047675.l2559,Instant,0,83,
item42211d9415,2lb Ground Ginger Root Powder Natural Premium Raw Zingiber Officinale Jengibre,https://www.ebay.com/itm/284023428117?hash=item42211d9415:g:yOYAAOSwf3lfbV94,https://i.ebayimg.com/thumbs/images/g/yOYAAOSwf3lfbV94/s-l225.jpg,$16.95,Aug-26 13:50,"Dunellen, New Jersey, United States",aromadepot,https://www.ebay.com/usr/aromadepot?_trksid=p2047675.l2559,Instant,0,331,
item218bda4a88,"GINGER Root Dried ORGANIC Bulk Spice,Zingiber officinale Radix",https://www.ebay.com/itm/144080259720?hash=item218bda4a88:g:mT4AAOSwhtZgzJ7x,https://i.ebayimg.com/thumbs/images/g/mT4AAOSwhtZgzJ7x/s-l225.jpg,$11.46,Aug-26 00:55,"Burgas, Bulgaria",stark0457,https://www.ebay.com/usr/stark0457?_trksid=p2047675.l2559,Instant,0,1,
item4b670f02dc,Organic Ginger Root Powder Capsules (Zingiber officinale) Pure Fresh USA,https://www.ebay.com/itm/323851584220?hash=item4b670f02dc:g:wkoAAOSwYbJegmIC,https://i.ebayimg.com/thumbs/images/g/wkoAAOSwYbJegmIC/s-l225.jpg,$6.64,Aug-25 15:22,"Beverly Hills, California, United States",heavenlyherbs,https://www.ebay.com/usr/heavenlyherbs?_trksid=p2047675.l2559,Instant,0,180,
item3db1c5e955,Ginger - edible.cullinary root- live plant - Zingiber officinale 1 plant deal,https://www.ebay.com/itm/264975542613?hash=item3db1c5e955:g:nTgAAOSw1t9ZxvXP,https://i.ebayimg.com/thumbs/images/g/nTgAAOSw1t9ZxvXP/s-l225.jpg,$9.99,Aug-23 12:40,"Ocala, Florida, United States",framcpdar,https://www.ebay.com/usr/framcpdar?_trksid=p2047675.l2559,Instant,0,53,
item23eac990c3,Ginger Root Powder 100% Organic Zingiber Officinale Sunth Powder No GMO,https://www.ebay.com/itm/154262933699?hash=item23eac990c3:g:EocAAOSwnFJf5w9W,https://i.ebayimg.com/thumbs/images/g/EocAAOSwnFJf5w9W/s-l225.jpg,$15.67,Aug-23 09:58,"India, India",indian_ayurvedic_store,https://www.ebay.com/usr/indian_ayurvedic_store?_trksid=p2047675.l2559,Instant,0,1,
item3b416c2f23,FRESH Ginger Adrac Rhizome ZINGIBER OFFICINALE Edible Spice Root TO EAT or PLANT,https://www.ebay.com/itm/254500679459?hash=item3b416c2f23:g:oBwAAOSwqIleNgr9,https://i.ebayimg.com/thumbs/images/g/oBwAAOSwqIleNgr9/s-l225.jpg,$11.00,Aug-23 07:17,"Newnan, Georgia, United States",2000sir,https://www.ebay.com/usr/2000sir?_trksid=p2047675.l2559,Instant,0,91,
item4b48dfd4b9,Ginger Root Powder Capsules (Zingiber officinale) 500 mg.  30 count,https://www.ebay.com/itm/323345175737?hash=item4b48dfd4b9:g:6hAAAOxyaTxRUxbw,https://i.ebayimg.com/thumbs/images/g/6hAAAOxyaTxRUxbw/s-l225.jpg,$2.95,Aug-22 11:28,"Fox Lake, Illinois, United States",melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,147,
item3d497937a8,Ginger - edible.cullinary root- live plant - Zingiber officinale 5 plant deal,https://www.ebay.com/itm/263225685928?hash=item3d497937a8:g:nTgAAOSw1t9ZxvXP,https://i.ebayimg.com/thumbs/images/g/nTgAAOSw1t9ZxvXP/s-l225.jpg,$36.88,Aug-22 03:38,"Ocala, Florida, United States",framcpdar,https://www.ebay.com/usr/framcpdar?_trksid=p2047675.l2559,Instant,0,38,
item23f5edbbd8,Organic Way Premium Dried Ginger Root Cut & Sifted (Zingiber officinale),https://www.ebay.com/itm/154449853400?hash=item23f5edbbd8:g:JJIAAOSwRCBgz7aR,https://i.ebayimg.com/thumbs/images/g/JJIAAOSwRCBgz7aR/s-l225.jpg,$10.99 to $19.99,Aug-21 20:48,"Houston, Texas, United States",shivma-86,https://www.ebay.com/usr/shivma-86?_trksid=p2047675.l2559,Instant,0,8,
item337dc27b09,1 oz. Ginger Root Powder (Zingiber officinale),https://www.ebay.com/itm/221153229577?hash=item337dc27b09:g:JH0AAOxyXWdQ6s4s,https://i.ebayimg.com/thumbs/images/g/JH0AAOxyXWdQ6s4s/s-l225.jpg,$2.95,Aug-21 02:32,"Fox Lake, Illinois, United States",melissa4gram,https://www.ebay.com/usr/melissa4gram?_trksid=p2047675.l2559,Instant,0,701,
item4b78731443,Organic Ginger Root Powder ~ Zingiber officinale ~ 100% Premium,https://www.ebay.com/itm/324143354947?hash=item4b78731443:g:6HMAAOSwB65eoARF,https://i.ebayimg.com/thumbs/images/g/6HMAAOSwB65eoARF/s-l225.jpg,$5.95 to $9.95,Aug-20 22:29,"CA, United States",selldiystore,https://www.ebay.com/usr/selldiystore?_trksid=p2047675.l2559,Instant,0,278,
item23f5edad57,Organic Way Premium Ginger Root Powder (Zingiber officinale Roscoe) - 1Lbs,https://www.ebay.com/itm/154449849687?hash=item23f5edad57:g:z6UAAOSwMmVgzeOO,https://i.ebayimg.com/thumbs/images/g/z6UAAOSwMmVgzeOO/s-l225.jpg,$13.99,Aug-20 18:42,"Houston, Texas, United States",shivma-86,https://www.ebay.com/usr/shivma-86?_trksid=p2047675.l2559,Instant,0,2,
item4b71254608,Organic Ginger Root Powder (Zingiber officinale) 100g Pure Fresh Non GMO USA,https://www.ebay.com/itm/324020815368?epid=24041367791&hash=item4b71254608:g:Vx0AAOSwIltg7pNV,https://i.ebayimg.com/thumbs/images/g/Vx0AAOSwIltg7pNV/s-l225.jpg,$11.39,Aug-19 16:37,"Beverly Hills, California, United States",heavenlyherbs,https://www.ebay.com/usr/heavenlyherbs?_trksid=p2047675.l2559,Instant,0,126,
item1d0b4f89d0,"Organic Ginger Root Powder (Zingiber officinale), Spice, 8,16 oz Free Shipping",https://www.ebay.com/itm/124743813584?hash=item1d0b4f89d0:g:fukAAOSw1e5grwXH,https://i.ebayimg.com/thumbs/images/g/fukAAOSw1e5grwXH/s-l225.jpg,$9.99 to $18.99,Aug-18 06:31,"Mechanicsburg, Pennsylvania, United States",iyasanaturals,https://www.ebay.com/usr/iyasanaturals?_trksid=p2047675.l2559,Instant,0,15,
item2188a765b0,Aura Cacia Fresh Ginger Essential Oil (zingiber officinale) 0.5 fl oz ,https://www.ebay.com/itm/144026592688?epid=1777642930&hash=item2188a765b0:g:hgUAAOSwVulgjfrK,https://i.ebayimg.com/thumbs/images/g/hgUAAOSwVulgjfrK/s-l225.jpg,$13.00,Aug-17 14:14,Unknown,Unknown,Unknown,Instant,0,1,
