id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item570196852e,PAPILIO PERANTHUS WANGIWANGIENSIS MALE FROM WANGI-WANGI ISL,https://www.ebay.com/itm/373688796462?hash=item570196852e:g:u9IAAOSwAzFhHK-g,https://i.ebayimg.com/thumbs/images/g/u9IAAOSwAzFhHK-g/s-l225.jpg,$10.50,Aug-28 11:20,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1,"Aug 28, 2021

11:20:38 PDT"
item54a2e49306,PAPILIO PERANTHUS TRANSIENS MALE FROM BALI ISL,https://www.ebay.com/itm/363510141702?hash=item54a2e49306:g:6iMAAOSwYdxhHK9u,https://i.ebayimg.com/thumbs/images/g/6iMAAOSwYdxhHK9u/s-l225.jpg,$4.25,Aug-28 11:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Aug 28, 2021

11:19:34 PDT"
item3b63abf485,"MOUNTED SPREAD BUTTERFLY - Papilio peranthus transiens, male 1",https://www.ebay.com/itm/255075284101?hash=item3b63abf485:g:uTgAAOSwn-VhCBVq,https://i.ebayimg.com/thumbs/images/g/uTgAAOSwn-VhCBVq/s-l225.jpg,$6.40,Aug-27 05:03,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item3b63b098c3,"MOUNTED SPREAD BUTTERFLY - Papilio peranthus transiens, male 2",https://www.ebay.com/itm/255075588291?hash=item3b63b098c3:g:iSIAAOSwiElhCFjh,https://i.ebayimg.com/thumbs/images/g/iSIAAOSwiElhCFjh/s-l225.jpg,$5.14,Aug-18 23:59,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1,
item4905d4435e,Papilionidae. 3 x Papilio peranthus insulicola. Luwuk. Central Sulawesi (29),https://www.ebay.com/itm/313630409566?hash=item4905d4435e:g:z~MAAOSwWQ1hDmNz,https://i.ebayimg.com/thumbs/images/g/z~MAAOSwWQ1hDmNz/s-l225.jpg,$12.57,Aug-15 10:20,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Auction,4,1,"Aug 15, 2021

10:20:39 PDT"
item4b9c59b99e,UNMOUNTED BUTTERFLY/PAPILIO PERANTHUS. 1 PC,https://www.ebay.com/itm/324745673118?hash=item4b9c59b99e:g:o48AAOSwKThhAMzq,https://i.ebayimg.com/thumbs/images/g/o48AAOSwKThhAMzq/s-l225.jpg,$4.99,Aug-13 21:25,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 13, 2021

21:25:36 PDT"
item3b626bcb4b,Papilio peranthus kransi - Unmounted Pair,https://www.ebay.com/itm/255054302027?hash=item3b626bcb4b:g:1toAAOSw515g75Rp,https://i.ebayimg.com/thumbs/images/g/1toAAOSw515g75Rp/s-l225.jpg,$20.00,Aug-12 23:23,"Port Douglas, QLD, Australia",indowings,https://www.ebay.com/usr/indowings?_trksid=p2047675.l2559,Instant,0,1,
item2ac8815021,Papilio peranthus in a frame of good breed Siberian wood !,https://www.ebay.com/itm/183752544289?hash=item2ac8815021:g:kxoAAOSwkB5b8xgv,https://i.ebayimg.com/thumbs/images/g/kxoAAOSwkB5b8xgv/s-l225.jpg,$14.00,Aug-07 17:37,"Tuchkovo, Mos.oblast, Russian Federation",handmade-rus,https://www.ebay.com/usr/handmade-rus?_trksid=p2047675.l2559,Instant,0,1,
item56ffb8fe42,HYBRID FEMALE: PAPILIO NEUMOEGENI X PAPILIO PERANTHUS,https://www.ebay.com/itm/373657501250?hash=item56ffb8fe42:g:OIgAAOSwm9Jg-abC,https://i.ebayimg.com/thumbs/images/g/OIgAAOSwm9Jg-abC/s-l225.jpg,$34.00,Aug-01 11:18,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1,"Aug 01, 2021

11:18:49 PDT"
item3447d06fa5,UNMOUNTED BUTTERFLY/PAPILIO PERANTHUS. 1 PC,https://www.ebay.com/itm/224543141797?hash=item3447d06fa5:g:ao8AAOSwefxgsGW5,https://i.ebayimg.com/thumbs/images/g/ao8AAOSwefxgsGW5/s-l225.jpg,$4.99,Jul-26 19:24,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jul 26, 2021

19:24:27 PDT"
item54a0ac2886,PAPILIO PERANTHUS FULGENS MALE FROM LOMBOK ISL,https://www.ebay.com/itm/363472889990?hash=item54a0ac2886:g:pysAAOSwYwRg9Fnx,https://i.ebayimg.com/thumbs/images/g/pysAAOSwYwRg9Fnx/s-l225.jpg,$2.00,Jul-25 11:16,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1,"Jul 25, 2021

11:16:51 PDT"
item54a06a3386,PAPILIO PERANTHUS AKRANSI MALE FROM MJUNA ISL.,https://www.ebay.com/itm/363468567430?hash=item54a06a3386:g:3tUAAOSwtdNg7xPw,https://i.ebayimg.com/thumbs/images/g/3tUAAOSwtdNg7xPw/s-l225.jpg,$5.50,Jul-24 10:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1,"Jul 24, 2021

10:44:49 PDT"
item54a06a327d,PAPILIO PERANTHUS ADAMANTIUS MALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/363468567165?hash=item54a06a327d:g:8U0AAOSw91Ng7xPM,https://i.ebayimg.com/thumbs/images/g/8U0AAOSw91Ng7xPM/s-l225.jpg,$3.25,Jul-24 10:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1,"Jul 24, 2021

10:43:36 PDT"
item56ff3f9566,PAPILIO PERANTHUS ADAMANTIUS FEMALE FROM SOUTH SULAWESI,https://www.ebay.com/itm/373649544550?hash=item56ff3f9566:g:PiMAAOSwK5tg7xO2,https://i.ebayimg.com/thumbs/images/g/PiMAAOSwK5tg7xO2/s-l225.jpg,$24.60,Jul-24 10:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1,"Jul 24, 2021

10:42:16 PDT"
