id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item5dd9a3e47e,"Papilionidae, Eurytides dolicaon ssp., male, A1-/A2-, Peru",https://www.ebay.com/itm/403083355262?hash=item5dd9a3e47e:g:YcMAAOSwmORhGsiy,https://i.ebayimg.com/thumbs/images/g/YcMAAOSwmORhGsiy/s-l225.jpg,$3.99,Aug-28 12:47,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2021

12:47:09 PDT"
item344a09ef14,UNMOUNTED BUTTERFLY EURYTIDES DOLICAON 1 PC .,https://www.ebay.com/itm/224580464404?hash=item344a09ef14:g:BcsAAOSwJkhhCLjR,https://i.ebayimg.com/thumbs/images/g/BcsAAOSwJkhhCLjR/s-l225.jpg,$2.99,Aug-25 21:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2021

21:19:29 PDT"
item218f36cc01,PAPILIONIDAE Eurytides dolicaon deileion MALE from PERU #936,https://www.ebay.com/itm/144136653825?hash=item218f36cc01:g:crUAAOSwWO5hBs95,https://i.ebayimg.com/thumbs/images/g/crUAAOSwWO5hBs95/s-l225.jpg,$1.99,Aug-09 12:49,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1,"Aug 09, 2021

12:49:47 PDT"
item4b9be6a36f,UNMOUNTED BUTTERFLY EURYTIDES DOLICAON 1 PC .,https://www.ebay.com/itm/324738130799?hash=item4b9be6a36f:g:BcsAAOSwJkhhCLjR,https://i.ebayimg.com/thumbs/images/g/BcsAAOSwJkhhCLjR/s-l225.jpg,$5.50,Aug-07 20:32,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,4,1,"Aug 07, 2021

20:32:47 PDT"
item3db5121c41,PAPILIONIDAE Eurytides dolicaon deileon MALE PERU pap0064,https://www.ebay.com/itm/265030868033?hash=item3db5121c41:g:zegAAOSweOhgEsb7,https://i.ebayimg.com/thumbs/images/g/zegAAOSweOhgEsb7/s-l225.jpg,$5.50,Aug-06 02:26,"Moscow, Russian Federation",dirktt50,https://www.ebay.com/usr/dirktt50?_trksid=p2047675.l2559,Instant,0,1,
item3b63b64bab,"Unmounted Butterfly / Papilionidae - Eurytides dolicaon deicoon, male, A1 / A-",https://www.ebay.com/itm/255075961771?hash=item3b63b64bab:g:J7kAAOSw9LVhCNMV,https://i.ebayimg.com/thumbs/images/g/J7kAAOSw9LVhCNMV/s-l225.jpg,$4.32,Aug-05 13:13,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,3,
item34483a4740,UNMOUNTED BUTTERFLY EURYTIDES DOLICAON 1 PC .,https://www.ebay.com/itm/224550078272?hash=item34483a4740:g:fp0AAOSwwvhhAMsP,https://i.ebayimg.com/thumbs/images/g/fp0AAOSwwvhhAMsP/s-l225.jpg,$2.99,Aug-01 20:12,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 01, 2021

20:12:34 PDT"
item3447d06779,UNMOUNTED BUTTERFLY EURYTIDES DOLICAON 1 PC .,https://www.ebay.com/itm/224543139705?hash=item3447d06779:g:A-YAAOSw5O5gyBnR,https://i.ebayimg.com/thumbs/images/g/A-YAAOSw5O5gyBnR/s-l225.jpg,$2.99,Jul-26 19:20,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Jul 26, 2021

19:20:25 PDT"
item2eef355e0e,Eurytides dolicaon Folded Butterfly Taxidermy REAL Unmounted,https://www.ebay.com/itm/201581747726?hash=item2eef355e0e:g:jh0AAOSwicpagdg3,https://i.ebayimg.com/thumbs/images/g/jh0AAOSwicpagdg3/s-l225.jpg,$3.00,Jul-26 10:43,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,20,
item218cac53fd,PAPILIONIDAE Eurytides dolicaon deileion MALE from PERU #593,https://www.ebay.com/itm/144094024701?hash=item218cac53fd:g:gwQAAOSwUHtgzOow,https://i.ebayimg.com/thumbs/images/g/gwQAAOSwUHtgzOow/s-l225.jpg,$4.25,Jul-06 12:51,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1,"Jul 06, 2021

12:51:22 PDT"
item3d304e195b,"Unmounted Butterfly/Papilionidae - Eurytides dolicaon deicoon, male, Brasil",https://www.ebay.com/itm/262803429723?hash=item3d304e195b:g:ugIAAOSwPe1T9eYB,https://i.ebayimg.com/thumbs/images/g/ugIAAOSwPe1T9eYB/s-l225.jpg,$5.67,Jun-09 15:13,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,12,
item3ffbf9473b,Lepidoptera - Papilionidae - Eurytides dolicaon deileon - Bolivia   Female ?,https://www.ebay.com/itm/274810357563?hash=item3ffbf9473b:g:RLMAAOSwMvNgrSS5,https://i.ebayimg.com/thumbs/images/g/RLMAAOSwMvNgrSS5/s-l225.jpg,$3.30,Jun-06 11:31,"South Shields, United Kingdom",0191stanhope,https://www.ebay.com/usr/0191stanhope?_trksid=p2047675.l2559,Auction,3,1,"Jun 06, 2021

11:31:47 PDT"
