id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item400236e1e3,Papilionidae - Papilio demoleus - male,https://www.ebay.com/itm/274915058147?hash=item400236e1e3:g:pmQAAOSwbQBhFVwp,https://i.ebayimg.com/thumbs/images/g/pmQAAOSwbQBhFVwp/s-l225.jpg,$5.50,Aug-28 11:39,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1,"Aug 28, 2021

11:39:47 PDT"
item4b9d415650,UNMOUNTED BUTTERFLIES PAPILIO DEMOLEUS LIBANIUS PAIR.Luzon.,https://www.ebay.com/itm/324760852048?hash=item4b9d415650:g:aoQAAOSwHZdg4S2K,https://i.ebayimg.com/thumbs/images/g/aoQAAOSwHZdg4S2K/s-l225.jpg,$2.99,Aug-25 21:19,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1,"Aug 25, 2021

21:19:28 PDT"
item421dd89967,collection PAIR unmounted butterfly papilionidae Papilio demoleus CHINA A1,https://www.ebay.com/itm/283968575847?hash=item421dd89967:g:KEIAAOSw-o9fKShS,https://i.ebayimg.com/thumbs/images/g/KEIAAOSw-o9fKShS/s-l225.jpg,$2.99,Aug-24 08:17,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,6,
item4d854588bc,Papilio demoleus A1 Papered Specimen Ex Philippines,https://www.ebay.com/itm/332948408508?hash=item4d854588bc:g:U~kAAOSwE~ZcEnNg,https://i.ebayimg.com/thumbs/images/g/U~kAAOSwE~ZcEnNg/s-l225.jpg,$2.06,Aug-23 11:27,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,76,
item5dd94da290,Lime swallowtail butterfly Papilio demoleus caterpillars x 12. Feed on Citrus.,https://www.ebay.com/itm/403077702288?hash=item5dd94da290:g:iEwAAOSwyCBhGrSZ,https://i.ebayimg.com/thumbs/images/g/iEwAAOSwyCBhGrSZ/s-l225.jpg,$16.42,Aug-22 13:47,"Thetford, United Kingdom",geno-2276,https://www.ebay.com/usr/geno-2276?_trksid=p2047675.l2559,Instant,0,1,
item2b12fd3918,Papilio demoleus demoleus male 40mm CA16 Papilionidae Butterflies,https://www.ebay.com/itm/185002178840?hash=item2b12fd3918:g:2LUAAOSwkMthE1lK,https://i.ebayimg.com/thumbs/images/g/2LUAAOSwkMthE1lK/s-l225.jpg,$1.05,Aug-21 21:37,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2021

21:37:13 PDT"
item28b8935315,Papilio demoleus demoleus male 41mm CA9 Papilionidae Butterflies,https://www.ebay.com/itm/174895354645?hash=item28b8935315:g:nrgAAOSwPzRhE1kA,https://i.ebayimg.com/thumbs/images/g/nrgAAOSwPzRhE1kA/s-l225.jpg,$1.05,Aug-21 21:35,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2021

21:35:14 PDT"
item28b8933a9f,Papilio demoleus demoleus male 41mm CA12 Papilionidae Butterflies,https://www.ebay.com/itm/174895348383?hash=item28b8933a9f:g:6oUAAOSw1mVhE1no,https://i.ebayimg.com/thumbs/images/g/6oUAAOSw1mVhE1no/s-l225.jpg,$1.05,Aug-21 21:30,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1,"Aug 21, 2021

21:30:28 PDT"
item4223a0cbb1,Demoleus Butterfly Specimen Mounted Papilio demoleus,https://www.ebay.com/itm/284065582001?hash=item4223a0cbb1:g:sGgAAOSw-yNfoDVK,https://i.ebayimg.com/thumbs/images/g/sGgAAOSw-yNfoDVK/s-l225.jpg,$7.00,Aug-19 04:27,"Medina, Ohio, United States",gatz3084-2,https://www.ebay.com/usr/gatz3084-2?_trksid=p2047675.l2559,Instant,0,1,
item3b63b3003b,"Unmounted Butterfly / Papilionidae - Papilio demoleus malayanus, FEMALE,...",https://www.ebay.com/itm/255075745851?hash=item3b63b3003b:g:iT0AAOSwUShhCIt7,https://i.ebayimg.com/thumbs/images/g/iT0AAOSwUShhCIt7/s-l225.jpg,$3.87,Aug-19 03:38,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,3,
