id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item365f1f87ec,"Sapindus Mukorossi 5 Seeds, Big Soap Nut Tree Soapberry Medicinal Washnut USA",https://www.ebay.com/itm/233524135916?hash=item365f1f87ec:g:j-EAAOSwTopeaigR,https://i.ebayimg.com/thumbs/images/g/j-EAAOSwTopeaigR/s-l225.jpg,$3.75,Aug-27 00:29,"Venice, Florida, United States",theplantattraction,https://www.ebay.com/usr/theplantattraction?_trksid=p2047675.l2559,Instant,0,22,
item263d5d5bd5,WHOLE ARITHA - RITHA - REETHA - SAPINDUS MUKOROSSI FRUIT - TOP OP - 100g,https://www.ebay.com/itm/164238285781?hash=item263d5d5bd5:g:444AAOSwzRpe39wj,https://i.ebayimg.com/thumbs/images/g/444AAOSwzRpe39wj/s-l225.jpg,$3.83,Aug-24 09:36,"Croydon, United Kingdom",savemore-spicefoods,https://www.ebay.com/usr/savemore-spicefoods?_trksid=p2047675.l2559,Instant,0,53,
item2f5288580a,Reetha Aritha Soap Nuts Sapindus Mukorossi Natural Organic Dried Whole Herb,https://www.ebay.com/itm/203248130058?hash=item2f5288580a:g:zVwAAOSw575gAOh8,https://i.ebayimg.com/thumbs/images/g/zVwAAOSw575gAOh8/s-l225.jpg,$5.49,Aug-22 20:28,"Ambala, HARYANA, India",home_needs_20,https://www.ebay.com/usr/home_needs_20?_trksid=p2047675.l2559,Instant,0,1,
item3d9f3d3c57,"Sapindus Mukorossi 5 Seeds, Big Soap Nut Tree Soapberry Medicinal Washnut USA",https://www.ebay.com/itm/264664595543?hash=item3d9f3d3c57:g:wEkAAOSwV3JeaiOZ,https://i.ebayimg.com/thumbs/images/g/wEkAAOSwV3JeaiOZ/s-l225.jpg,$4.25,Aug-19 07:39,"Venice, Florida, United States",bigbluecrab,https://www.ebay.com/usr/bigbluecrab?_trksid=p2047675.l2559,Instant,0,60,
item217bc6cffe,Amishi Reetha/Ritha/Soapnuts (Sapindus Mukorossi) Powder For Silky & Smooth Hair,https://www.ebay.com/itm/143810547710?hash=item217bc6cffe:g:Z34AAOSwB8BfmVHo,https://i.ebayimg.com/thumbs/images/g/Z34AAOSwB8BfmVHo/s-l225.jpg,$11.99,Aug-18 07:48,"Faridabad, Haryana, India",genenter_0,https://www.ebay.com/usr/genenter_0?_trksid=p2047675.l2559,Instant,0,1,
item5b5e7b3506,"Soapnut, Soap Nut,Seeds Sapindus mukorossi, Soapnut,Soap Berry,  ( 20 seeds )",https://www.ebay.com/itm/392427156742?hash=item5b5e7b3506:g:h4kAAOSwoaBdfeNk,https://i.ebayimg.com/thumbs/images/g/h4kAAOSwoaBdfeNk/s-l225.jpg,$3.34,Aug-18 03:47,India,mohaelac-0,https://www.ebay.com/usr/mohaelac-0?_trksid=p2047675.l2559,Instant,0,1,
item2aef95e6ec,5 Sapindus Mukorossi Gaertn Fruit Trees Seeds Rare Chinese Soapberry Reetha Home,https://www.ebay.com/itm/184408205036?hash=item2aef95e6ec:g:ZBcAAOSwUZdfKUZt,https://i.ebayimg.com/thumbs/images/g/ZBcAAOSwUZdfKUZt/s-l225.jpg,$6.49,Aug-08 16:17,"Tianjin, China",happysho-5,https://www.ebay.com/usr/happysho-5?_trksid=p2047675.l2559,Instant,0,6,
item4b98abec9e,Chinese Soapberry   Soapnut   Sapindus mukorossi   10 Seeds   (Free US Shipping),https://www.ebay.com/itm/324683951262?hash=item4b98abec9e:g:hE0AAOSwaZZguixQ,https://i.ebayimg.com/thumbs/images/g/hE0AAOSwaZZguixQ/s-l225.jpg,$9.79,Aug-03 20:17,"Gainesville, Florida, United States",gottliebraphael1,https://www.ebay.com/usr/gottliebraphael1?_trksid=p2047675.l2559,Instant,0,7,
item4b90a51f76,Ayurvedic Ritha Whole/ Herbal Hair Wash Nut/ Reetha/ Sapindus Mukorossi 100 gm,https://www.ebay.com/itm/324549287798?hash=item4b90a51f76:g:8XUAAOSwnNtfwN9U,https://i.ebayimg.com/thumbs/images/g/8XUAAOSwnNtfwN9U/s-l225.jpg,$9.56,Jul-30 05:45,"KOLKATA, WEST BENGAL, India",rightshopping_essentials,https://www.ebay.com/usr/rightshopping_essentials?_trksid=p2047675.l2559,Instant,0,2,
item2d24fa7492,"Soap Nuts (Sapindus mukorossi) Deseeded, Organic - 4 oz.",https://www.ebay.com/itm/193893921938?hash=item2d24fa7492:g:9t8AAOSwyuNgKpoL,https://i.ebayimg.com/thumbs/images/g/9t8AAOSwyuNgKpoL/s-l225.jpg,$5.00,Jul-29 10:26,"Denver, Colorado, United States",noslosoapco,https://www.ebay.com/usr/noslosoapco?_trksid=p2047675.l2559,Instant,0,3,
