id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold,auction_end_date
item423875b0b2,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284415078578?hash=item423875b0b2:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$7.50,Aug-23 15:14,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,6,1,"Aug 23, 2021

15:14:49 PDT"
item4237e346e8,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284405483240?hash=item4237e346e8:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Aug-16 15:54,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Aug 16, 2021

15:54:36 PDT"
item423697e0ef,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284383764719?hash=item423697e0ef:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jul-29 15:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Jul 29, 2021

15:24:28 PDT"
item4235de0f77,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284371586935?hash=item4235de0f77:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jul-19 15:09,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jul 19, 2021

15:09:32 PDT"
item423570389a,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284364388506?hash=item423570389a:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jul-13 15:06,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jul 13, 2021

15:06:29 PDT"
item218d1d9ae0,"+ ENTOMOLOGY, BUTTERFLY: HELICONIUS HORTENSE MALE MEXICO +++",https://www.ebay.com/itm/144101448416?hash=item218d1d9ae0:g:B18AAOSw6M9g4fK6,https://i.ebayimg.com/thumbs/images/g/B18AAOSw6M9g4fK6/s-l225.jpg,$5.50,Jul-11 10:41,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1,"Jul 11, 2021

10:41:30 PDT"
item4234d05dfa,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284353912314?hash=item4234d05dfa:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jul-06 15:10,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jul 06, 2021

15:10:53 PDT"
item4234406a9a,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284344478362?hash=item4234406a9a:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jun-28 15:24,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jun 28, 2021

15:24:24 PDT"
item4233b98656,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284335638102?hash=item4233b98656:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.00,Jun-21 15:49,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,1,1,"Jun 21, 2021

15:49:42 PDT"
item4232aa12d9,"heliconius hortense , lot of 2 males",https://www.ebay.com/itm/284317848281?hash=item4232aa12d9:g:Gm8AAOSwZupgibPE,https://i.ebayimg.com/thumbs/images/g/Gm8AAOSwZupgibPE/s-l225.jpg,$3.25,Jun-07 15:46,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1,"Jun 07, 2021

15:46:21 PDT"
